Time,CV,FF,Input
8.648834,3.978066,-3.913609,-1.292453
8.66449,4.016952,-3.913609,-1.292453
8.681305,4.057105,-3.913609,-1.292453
8.697662,4.094367,-3.913609,-1.292453
8.714447,4.130924,-3.913609,-1.292453
8.731171,4.16556,-3.960333,-1.292453
8.749939,4.202496,-3.960333,-1.292453
8.764526,4.22947,-3.960333,-1.314306
8.780792,4.25803,-3.960333,-1.336914
8.798035,4.286493,-3.960333,-1.391924
8.814514,4.31173,-3.960333,-1.426588
8.831299,4.335587,-4.004476,-1.460498
8.847595,4.356803,-4.004476,-1.495162
8.86438,4.376637,-4.004476,-1.534348
8.88089,4.394141,-4.004476,-1.547158
8.897827,4.409974,-4.004476,-1.55168
8.914337,4.4233,-4.004476,-1.543391
8.931305,4.434906,-4.050911,-1.50722
8.950317,4.445583,-4.050911,-1.474816
8.965515,4.452043,-4.050911,-1.436384
8.981934,4.4573,-4.050911,-1.358767
8.997498,4.460599,-4.050911,-1.275121
9.014923,4.462627,-4.050911,-1.128929
9.031555,4.462982,-4.086992,-1.038501
9.048553,4.461929,-4.086992,-0.9322483
9.065033,4.459649,-4.086992,-0.8734702
9.081604,4.456205,-4.086992,-0.8124313
9.098572,4.451574,-4.086992,-0.7528996
9.11557,4.445891,-4.086992,-0.7114533
9.131439,4.439665,-4.088928,-0.6941212
9.15094,4.430979,-4.088928,-0.6760358
9.164764,4.42393,-4.088928,-0.6760358
9.182159,4.414308,-4.088928,-0.6647323
9.198364,4.404421,-4.088928,-0.6647323
9.214905,4.393481,-4.088928,-0.6632251
9.232208,4.381135,-4.03551,-0.6564431
9.248138,4.368873,-4.03551,-0.6421252
9.265289,4.354859,-4.03551,-0.6119826
9.281494,4.340788,-4.03551,-0.593897
9.298492,4.32526,-4.03551,-0.5577258
9.315491,4.308935,-4.03551,-0.5321046
9.331879,4.29249,-3.921645,-0.4989477
9.351471,4.272064,-3.921645,-0.4846299
9.364655,4.25773,-3.921645,-0.4755871
9.382172,4.238168,-3.921645,-0.4748336
9.398102,4.219732,-3.921645,-0.4665443
9.414429,4.200237,-3.921645,-0.4499658
9.431305,4.179514,-3.764005,-0.4145483
9.447601,4.15896,-3.764005,-0.3783771
9.464355,4.137363,-3.764005,-0.3082954
9.481689,4.114544,-3.764005,-0.2608206
9.49762,4.093271,-3.764005,-0.1975211
9.515747,4.068765,-3.764005,-0.1010645
9.53183,4.046904,-3.595124,-0.03851858
9.548401,4.024331,-3.595124,0
9.566956,3.999068,-3.595124,0
9.581543,3.979205,-3.595124,0
9.598663,3.955912,-3.595124,0
9.615326,3.933271,-3.595124,0
9.631653,3.911061,-3.595124,0
9.648285,3.888449,-3.595124,0
9.665833,3.86461,-3.595124,0
9.681549,3.843273,-3.595124,0
9.6987,3.819977,-3.595124,0
9.71521,3.797549,-3.595124,0
9.732574,3.77398,-3.448345,0
9.747986,3.753083,-3.448345,0
9.764893,3.730133,-3.448345,0
9.784271,3.703893,-3.448345,0
9.798553,3.684518,-3.448345,0
9.815948,3.660963,-3.448345,0
9.83136,3.640093,-3.341074,0
9.848419,3.616984,-3.341074,0
9.864655,3.595003,-3.341074,0
9.8815,3.572212,-3.341074,0
9.89856,3.549141,-3.341074,0
9.914551,3.527536,-3.341074,0
9.931671,3.504376,-3.265068,0
9.948578,3.481528,-3.265068,0
9.965027,3.459308,-3.265068,0
9.983856,3.433891,-3.265068,0
9.998016,3.414779,-3.265068,0.03098292
10.01541,3.391334,-3.265068,0.2186209
10.03256,3.368534,-3.18925,0.4183161
10.04834,3.348166,-3.18925,0.7280319
10.06497,3.327568,-3.18925,0.9284805
10.08148,3.308362,-3.18925,1.119133
10.09854,3.290069,-3.18925,1.363288
10.1188,3.270591,-3.18925,1.499684
10.13458,3.257749,-3.074332,1.634572
10.15164,3.246015,-3.074332,1.678279
10.16782,3.237107,-3.074332,1.688076
10.18478,3.230004,-3.074332,1.582576
10.20621,3.223825,-3.074332,1.438645
10.21475,3.222629,-2.892414,1.347463
10.23148,3.221218,-2.892414,1.274368
10.24731,3.221512,-2.892414,1.21785
10.26434,3.223413,-2.892414,1.132697
10.28134,3.22689,-2.892414,1.077687
10.29745,3.231617,-2.892414,0.9940408
10.31467,3.237989,-2.892414,0.929234
10.33078,3.245199,-2.641945,0.8568916
10.34784,3.253956,-2.641945,0.7453638
10.36435,3.263447,-2.641945,0.6775429
10.3808,3.273792,-2.641945,0.600679
10.39844,3.28571,-2.641945,0.5614936
10.41666,3.298904,-2.641945,0.5027155
10.43112,3.310002,-2.350338,0.4650371
10.44855,3.323945,-2.350338,0.4145483
10.46451,3.33727,-2.350338,0.3452201
10.48099,3.351466,-2.350338,0.2969918
10.49768,3.366208,-2.350338,0.2487636
10.51462,3.381528,-2.350338,0.1847105
10.53137,3.396914,-2.062452,0.1447714
10.54758,3.411977,-2.062452,0.09051462
10.56461,3.42795,-2.062452,0.06037196
10.58081,3.443208,-2.062452,0.0347507
10.59833,3.459734,-2.062452,0.009883056
10.61469,3.475191,-2.062452,0.003100913
10.63361,3.49304,-1.82005,0
10.64764,3.506288,-1.82005,0.006115179
10.6647,3.522418,-1.82005,0.02194012
10.68082,3.537636,-1.82005,0.02646152
10.69781,3.553764,-1.82005,0.03022931
10.7142,3.569309,-1.82005,0.02269364
10.7316,3.585849,-1.641968,0
10.74768,3.601153,-1.641968,0
10.76428,3.616935,-1.641968,0
10.78177,3.633537,-1.641968,0
10.79776,3.648726,-1.641968,0
10.8154,3.665461,-1.641968,0
10.83377,3.682899,-1.514545,0
