Time,CV,FF,Input
6.549221,0,-0.4194191,0
6.566395,0,-0.4194191,0
6.582516,0,-0.4194191,0
6.599442,0,-0.4194191,0
6.61636,0,-0.4194191,0
6.632282,0,-0.5288569,0
6.649055,0,-0.5288569,0
6.666218,0,-0.5288569,0
6.682892,0,-0.5288569,0
6.699039,0,-0.5288569,0
6.716183,0,-0.5288569,0
6.734959,0,-0.5963736,0
6.749882,0,-0.5963736,0
6.76564,0,-0.5963736,0
6.782272,0,-0.5963736,0
6.799015,0,-0.5963736,0
6.815872,0,-0.5963736,0
6.832237,0,-0.6421507,0
6.849285,0,-0.6421507,0
6.866081,0,-0.6421507,0
6.882351,0,-0.6421507,0
6.899387,0,-0.6421507,0
6.91584,0,-0.6421507,0
6.932526,0,-0.7082627,0
6.950466,0,-0.7082627,0
6.966366,0,-0.7082627,0
6.982948,0,-0.7082627,0
6.998981,0,-0.7082627,0
7.016125,0,-0.7082627,0
7.032558,0,-0.8406411,0
7.049454,0,-0.8406411,0
7.066143,0,-0.8406411,0
7.083057,0,-0.8406411,0
7.099445,0,-0.8406411,0
7.115849,0,-0.8406411,0
7.132664,0,-1.067523,0
7.15144,0,-1.067523,0
7.165985,0,-1.067523,0
7.18269,0,-1.067523,0
7.198902,0,-1.067523,0
7.216034,0,-1.067523,0
7.232819,0,-1.384604,0
7.248947,0,-1.384604,0
7.265793,0,-1.384604,0
7.282581,0,-1.384604,0
7.299217,0,-1.384604,0
7.315987,0,-1.384604,0
7.332352,0,-1.754218,0
7.348919,0,-1.754218,0
7.368015,0,-1.754218,0
7.382114,0,-1.754218,0
7.399719,0,-1.754218,0
7.415424,0,-1.754218,0
7.432243,0,-2.119344,0
7.449181,0,-2.119344,0
7.466167,0,-2.119344,0
7.482292,0,-2.119344,0
7.499023,0,-2.119344,0
7.515537,0,-2.119344,0
7.533039,0,-2.426234,0
7.549255,0,-2.426234,0
7.567902,0,-2.426234,0
7.582481,0,-2.426234,0
7.599445,0,-2.426234,0
7.615959,0,-2.426234,0
7.632317,0,-2.645404,0
7.649292,0,-2.645404,0
