Time,CT,FF,Input,Pitch
5.915161,0,0,0,-2.573905
5.931702,0,0.6022663,0,-2.573905
5.949219,0,0,0,-3.176171
5.964813,0,0,0,-3.176171
5.981598,0,0,0,-3.176171
5.998413,0,0,0,-3.176171
6.014862,0,0,0,-3.176171
6.031677,0,0.2965393,0,-3.176171
6.058105,0,0,0,-3.47271
6.065247,0,0,0,-3.472711
6.082397,0,0,0,-3.472711
6.098846,0,0,0,-3.472712
6.115051,0,0,0,-3.472712
6.132233,0,-0.1553631,0,-3.472713
6.148376,0,0,0,-3.31735
6.165375,0,0,0,-3.31735
6.182251,0,0,0,-3.31735
6.208801,-0.04758258,0,-0.06790763,-3.317351
6.215088,-0.01539391,-0.6220818,-0.09277537,-3.269768
6.231659,-0.05940717,0,-0.1357286,-2.632293
6.248993,-0.0852484,0,-0.1862176,-2.572886
6.274994,-0.1469551,0,-0.2140995,-2.487637
6.283112,-0.04662098,0,-0.2178674,-2.340682
6.298584,-0.08897649,0,-0.2178674,-2.29406
6.315125,-0.09517279,0,-0.2178674,-2.205084
6.331604,-0.08819984,-0.9561787,-0.2027961,-2.109911
6.349182,-0.08711341,0,-0.1877247,-1.065533
6.373474,-0.09717701,0,-0.1515535,-0.9784198
6.391876,-0.06453004,0,-0.1327143,-0.8812428
6.398254,-0.01978193,0,-0.117643,-0.8167127
6.415192,-0.04385095,0,-0.09805028,-0.7969308
6.431396,-0.03421576,-1.058754,-0.07996469,-0.7530798
6.449158,-0.02406098,0,-0.05132917,0.3399048
6.465118,-0.01529186,0,-0.03625784,0.3639526
6.48288,-0.004280516,0,-0.009129445,0.3792419
6.509277,0,0,0,0.3835144
6.523315,0,-0.9245291,0,0.3835144
6.532288,0,0,0,1.308044
6.548248,0,0,0,1.308044
6.565002,0,0,0,1.308044
6.581818,0,0,0,1.308044
6.598328,0,0,0,1.308044
6.623962,0,0,0,1.308044
6.63147,0,-0.6453962,0,1.308044
6.648651,0,0,0,1.95343
6.665314,0,0,0,1.95343
6.690186,0,0,0,1.95343
6.698761,0,0,0,1.95343
6.715088,0,0,0,1.95343
6.731781,0,-0.3698778,0,1.95343
6.749084,0,0,0,2.323303
6.764832,0,0,0,2.323303
6.781219,0,0,0,2.323303
6.798096,0,0,0,2.323303
6.815033,0,0,0,2.323303
6.832123,0,-0.2367458,0,2.323303
6.858734,0,0,0,2.560059
6.864868,0,0,0,2.560059
6.881439,0,0,0,2.560059
6.898193,0,0,0,2.560059
6.915802,0,0,0,2.560059
6.931763,0,-0.3134832,0,2.560059
6.949402,0,0,0,2.873535
6.964844,0,0,0,2.873535
6.98175,0,0,0,2.873535
6.998413,0,0,0,2.873535
7.024384,0,0,0,2.873535
7.03125,0,-0.568017,0,2.873535
7.048981,0,0,0,3.441559
7.065247,0,0,0,3.441559
7.082062,0,0,0,3.441559
7.09845,0,0,0,3.441559
7.11557,0,0,0,3.441559
7.13147,0,-0.8864079,0,3.441559
7.149017,0,0,0,4.327972
7.174622,0,0,0,4.327972
7.18219,0,0,0,4.327972
7.198517,0,0,0,4.327972
7.21521,0,0,0,4.327972
7.231903,0,-1.127452,0,4.327972
7.248962,0,0,0,5.455414
7.265594,0,0,0,5.455414
7.282227,0,0,0,5.455414
7.29837,0,0,0,5.455414
7.315216,0,0,0,5.455414
7.345886,0,-1.187901,0,5.455414
7.352997,0,0,0,6.643311
7.37146,0,0,0,6.643311
7.382843,2.600034E-05,0,8.664749E-05,6.643311
7.398956,0.0157505,0,0.03701145,6.64328
7.414948,0.02360853,0,0.05585056,6.627533
7.431244,0.03372996,-1.047577,0.07845756,6.603912
7.448425,0.04994609,0,0.1101073,7.617767
7.465088,0.05805138,0,0.1319608,7.567811
7.482361,0.07422742,0,0.162857,7.509766
7.508423,0.1374709,0,0.1997818,7.435547
