Time,CT,FF,Input,Pitch
4.616455,-0.1066066,0.05641079,-0.4038129,-1.790797
4.632629,-0.1116199,0.04897404,-0.4228028,-1.740601
4.649841,-0.1141266,0.04547596,-0.4322977,-1.677956
4.678345,-0.1196174,0.03594685,-0.4530962,-1.609305
4.692627,-0.1224821,0.03046322,-0.4639475,-1.525635
4.715454,-0.1274955,0.02571583,-0.4829374,-1.433616
4.732422,-0.1292859,0.02171993,-0.4897195,-1.331836
4.749451,-0.1303602,0.02000523,-0.4937887,-1.22427
4.767761,-0.1310764,0.01713848,-0.4965016,-1.113915
4.792603,-0.1314345,0.0141983,-0.497858,-0.9999775
4.815796,-0.1308377,0.0130949,-0.4955972,-0.8827412
4.833191,-0.1307183,0.01262093,-0.4951452,-0.7649984
4.859375,-0.1289278,0.01271534,-0.488363,-0.6469011
4.883545,-0.124392,0.01377487,-0.4711818,-0.5306885
4.909424,-0.1196174,0.01498413,-0.4530962,-0.4200715
4.932922,-0.1179463,0.01734924,-0.4467662,-0.3154383
4.949402,-0.1179463,0.01824379,-0.4467662,-0.2148413
4.965576,-0.1179463,0.02013206,-0.4467662,-0.1151388
4.984741,-0.1179463,0.02208614,-0.4467662,-0.01732461
5.009033,-0.1166332,0.02403069,-0.4417926,0.07852173
5.031799,-0.1149622,0.02677917,-0.4354627,0.1711426
5.049316,-0.1138879,0.02762032,-0.4313935,0.2593384
5.066223,-0.1135298,0.02914715,-0.430037,0.3456116
5.082336,-0.1135298,0.03043556,-0.430037,0.4299927
5.099548,-0.1135298,0.03097916,-0.430037,0.513092
5.12677,-0.1126942,0.03216648,-0.426872,0.5956421
5.148865,-0.1103069,0.03257465,-0.4178292,0.676178
5.176514,-0.1101876,0.03261089,-0.4173771,0.7539368
5.199036,-0.1100682,0.03226852,-0.416925,0.8315125
5.215698,-0.1104263,0.03166294,-0.4182813,0.9093322
5.241577,-0.1104263,0.0303421,-0.4182813,0.9880677
5.265991,-0.1083971,0.02925301,-0.410595,1.068146
5.282837,-0.1066066,0.02805519,-0.4038129,1.147278
5.299316,-0.1024288,0.02743626,-0.3879881,1.22583
5.325867,-0.09132788,0.02558041,-0.345939,1.300812
5.341797,-0.08273361,0.0244236,-0.3133849,1.366577
5.365967,-0.06590316,0.02340412,-0.2496332,1.424896
5.383118,-0.04907271,0.0225811,-0.1858815,1.467407
5.401428,-0.03260035,0.0220089,-0.1234862,1.493896
5.415955,-0.0225737,0.02183342,-0.08550645,1.504486
5.433655,-0.01421816,0.02172947,-0.05385666,1.505249
5.4599,-0.008130539,0.02198792,-0.0307975,1.497742
5.479309,-0.01183086,0.02263546,-0.04481386,1.483887
5.499023,-0.01887338,0.02369404,-0.07149009,1.473083
5.516052,-0.02102195,0.02516937,-0.0796286,1.468262
5.532776,-0.02281243,0.02705765,-0.08641073,1.464111
5.550049,-0.02472227,0.02934551,-0.09364497,1.459869
5.575989,-0.02543846,0.0320015,-0.09635781,1.455231
5.598877,-0.02615465,0.03498936,-0.09907064,1.448669
5.617981,-0.02173814,0.03825665,-0.08234144,1.439819
5.641052,-0.017441,0.04354763,-0.0660644,1.423279
5.665894,-0.01624735,0.04722881,-0.06154301,1.397186
5.691895,-0.01624735,0.05277538,-0.06154301,1.36618
5.715942,-0.0185153,0.0563612,-0.0701337,1.329651
5.733093,-0.01935084,0.05974865,-0.07329865,1.29184
5.749512,-0.02018641,0.06133938,-0.07646365,1.251434
5.766602,-0.02161878,0.06425476,-0.08188933,1.210266
5.793701,-0.02746766,0.06779003,-0.1040442,1.167603
5.808167,-0.02949687,0.06870079,-0.1117306,1.127289
5.818542,-0.03236162,0.06946278,-0.1225819,1.088104
5.832642,-0.03474892,0.0704937,-0.1316247,1.050995
5.849609,-0.03880733,0.07074642,-0.1469975,1.015259
5.866333,-0.0429851,0.07068825,-0.1628223,0.9833375
5.883728,-0.04895334,0.06983185,-0.1854293,0.955658
5.911255,-0.05313112,0.0669632,-0.2012542,0.934784
5.931885,-0.05384731,0.06396103,-0.2039671,0.9209595
5.949707,-0.05026636,0.06212616,-0.1904029,0.9108276
5.975281,-0.04477558,0.05531311,-0.1696045,0.8989563
5.999573,-0.04453685,0.04970551,-0.1687002,0.8884277
6.026001,-0.04608858,0.03979492,-0.174578,0.8832397
6.049011,-0.04787907,0.03227615,-0.1813601,0.8895264
6.065918,-0.04895334,0.0241127,-0.1854293,0.9051209
6.082581,-0.05050509,0.01539803,-0.1913072,0.9299622
6.09906,-0.0518181,0.01086235,-0.1962807,0.9650574
6.117065,-0.05253429,0.001508713,-0.1989935,1.006012
6.143738,-0.05384731,-0.01301193,-0.2039671,1.057037
6.165039,-0.05432477,-0.02284622,-0.2057756,1.123871
6.18219,-0.05432477,-0.0326519,-0.2057756,1.20108
6.198914,-0.05432477,-0.03750229,-0.2057756,1.288055
6.215393,-0.05432477,-0.04702377,-0.2057756,1.379883
6.232605,-0.05396666,-0.05620003,-0.2044192,1.481232
6.261353,-0.05396666,-0.06904602,-0.2044192,1.5914
6.282104,-0.05348921,-0.07683563,-0.2026106,1.714417
6.308899,-0.05038573,-0.08388901,-0.190855,1.844757
6.333496,-0.04835652,-0.09289169,-0.1831686,1.979035
6.359192,-0.04441747,-0.09774017,-0.168248,2.1203
6.381958,-0.03904606,-0.1031523,-0.1479018,2.262451
6.399292,-0.03570385,-0.1044426,-0.1352418,2.404633
6.416382,-0.03283909,-0.1062422,-0.1243905,2.544769
6.432251,-0.02770638,-0.1070032,-0.1049484,2.683838
6.45813,-0.01708292,-0.106741,-0.06470802,2.818542
6.491272,-0.005146424,-0.1033049,-0.01949403,2.942383
6.516541,0,-0.1002522,0,3.050842
6.531433,0,-0.09641552,0,3.151093
6.547791,0,-0.09423065,0,3.247498
6.565918,0,-0.08940029,0,3.341736
6.591858,0,-0.08120823,0,3.431122
6.607056,0,-0.07828617,0,3.512329
6.631165,0,-0.06917191,0,3.590607
6.648254,0,-0.06607246,0,3.65979
6.665283,0,-0.0598793,0,3.725861
6.684082,0,-0.05380249,0,3.785736
6.698364,0,-0.05084991,0,3.839538
6.714966,0,-0.04518795,0,3.890381
6.733032,0,-0.03994942,0,3.935577
6.750305,0,-0.03524399,0,3.975525
6.778259,0,-0.03116894,0,4.010773
6.799866,0,-0.02780819,0,4.041931
6.816223,0,-0.02523041,0,4.069733
6.833069,0,-0.02349186,0,4.094971
6.849243,0,-0.02294731,0,4.1185
6.866089,0,-0.0225296,0,4.141449
6.885498,0,-0.02300835,0,4.163971
6.899475,0,-0.02358437,0,4.186981
6.915894,0,-0.02539349,0,4.210571
6.9422,0,-0.02968502,0,4.235962
6.965637,0,-0.03352165,0,4.265656
6.982422,0,-0.03805637,0,4.299164
6.999451,0,-0.04055977,0,4.337219
7.015503,0,-0.04598141,0,4.377777
7.032043,0.003952774,-0.05186844,0.01497263,4.423767
7.048889,0.01111467,-0.05495358,0.04210102,4.47168
7.066467,0.02078322,-0.0613327,0.07872432,4.515533
7.095398,0.03260035,-0.07120037,0.1234862,4.556091
7.116211,0.04179145,-0.07780075,0.1583009,4.594696
7.132324,0.04656604,-0.0842762,0.1763865,4.630707
7.149658,0.05623461,-0.08742905,0.2130099,4.668427
7.175537,0.06769364,-0.09638309,0.2564153,4.699615
7.199158,0.08404663,-0.1017933,0.3183585,4.728302
7.216125,0.09204409,-0.1066446,0.3486519,4.746063
7.232239,0.1058904,-0.1108484,0.4011001,4.760681
7.258789,0.1199755,-0.1143312,0.4544525,4.765625
7.276855,0.1268986,-0.1170359,0.4806767,4.759979
7.298584,0.1360897,-0.1189165,0.5154914,4.750122
7.316223,0.1431323,-0.1199446,0.5421677,4.732971
7.333374,0.14731,-0.1201057,0.5579926,4.709778
7.349243,0.153517,-0.1198645,0.5815039,4.682587
7.366333,0.156143,-0.1187391,0.5914509,4.648987
7.392151,0.1607983,-0.1155157,0.6090844,4.611603
7.408264,0.1619919,-0.1140518,0.6136057,4.566315
7.431824,0.165931,-0.1086006,0.6285264,4.518372
7.449219,0.1690345,-0.1064587,0.640282,4.46106
7.466309,0.172496,-0.1017509,0.6533941,4.398468
7.483215,0.1771513,-0.09654999,0.6710275,4.327728
7.514099,0.1790611,-0.08803797,0.6782618,4.247131
7.532837,0.1790611,-0.08203983,0.6782618,4.156128
7.548645,0.1790611,-0.07898283,0.6782618,4.059113
7.574524,0.1790611,-0.06974173,0.6782618,3.959045
7.599182,0.1779868,-0.06365299,0.6741925,3.849732
7.624939,0.1752414,-0.05487633,0.6637933,3.735413
7.649048,0.1744059,-0.04939842,0.6606283,3.615052
7.666077,0.1744059,-0.04431438,0.6606283,3.490051
7.682678,0.1741672,-0.03969622,0.6597241,3.359955
7.699585,0.1741672,-0.03758097,0.6597241,3.225494
7.727173,0.1728541,-0.03208256,0.6547505,3.088898
7.742065,0.1707056,-0.02916861,0.646612,2.94812
7.765869,0.1661697,-0.02687931,0.6294307,2.80658
7.782898,0.16235,-0.0252223,0.6149622,2.667297
7.7995,0.1607983,-0.02462864,0.6090844,2.530151
7.815674,0.1590078,-0.02389908,0.6023023,2.393982
7.833435,0.1590078,-0.02375603,0.6023023,2.258881
7.862183,0.1585303,-0.02454805,0.6004937,2.123627
7.876282,0.1585303,-0.02505398,0.6004937,1.989624
7.898926,0.1581722,-0.02638197,0.5991373,1.85614
7.916687,0.1581722,-0.02807188,0.5991373,1.724335
7.934631,0.1562624,-0.03004599,0.591903,1.594238
7.960754,0.1422967,-0.03336191,0.5390027,1.468048
7.982056,0.1203336,-0.03568411,0.455809,1.359131
7.999329,0.1048161,-0.03684664,0.3970309,1.274475
8.01709,0.07557171,-0.03912163,0.2862565,1.206482
8.042542,0.0293775,-0.04225636,0.1112784,1.170044
8.059753,0.003117213,-0.04318905,0.01180762,1.182922
8.082458,0,-0.04552889,0,1.222992
8.098877,0,-0.04613113,0,1.268524
8.11554,0,-0.04702902,0,1.314667
8.133118,0,-0.04748392,0,1.361694
8.151794,0,-0.04746485,0,1.40918
8.17926,0,-0.04695225,0,1.456665
8.193848,0,-0.04593992,0,1.503632
8.215271,0,-0.04443359,0,1.549561
8.23291,0,-0.04245281,0,1.593994
8.249695,0,-0.04129314,0,1.636444
8.266235,0,-0.038661,0,1.677734
8.283142,0,-0.03565192,0,1.716431
8.299377,0,-0.03402376,0,1.752075
8.315735,0,-0.03055978,0,1.786102
8.333374,0,-0.0268774,0,1.81665
8.363464,0,-0.0211122,0,1.843536
8.382019,0,-0.01722503,0,1.864654
8.399414,0,-0.01529956,0,1.881867
8.415955,0,-0.01153636,0,1.897156
8.432983,0,-0.007958651,0,1.908692
8.449158,0,-0.00626421,0,1.916656
8.466064,0,-0.003110409,0,1.922913
8.483459,0,-0.0003287792,0,1.926025
8.511353,0,0.003011703,0,1.926392
8.532104,0,0.004610062,0,1.92337
8.549194,0,0.005205393,0,1.918762
8.568237,0,0.005971432,0,1.913544
8.582703,0,0.006156921,0,1.907562
8.59967,0,0.006029367,0,1.901398
8.616394,0,0.005337715,0,1.895355
8.632629,0,0.004076958,0,1.890015
8.649658,0,0.003241539,0,1.885925
8.677856,0,-2.527237E-05,0,1.88269
8.69928,0,-0.002772331,0,1.882721
8.716431,0,-0.005899906,0,1.885498
8.732788,0,-0.009333372,0,1.891388
8.748718,0,-0.01113892,0,1.900726
8.765991,0,-0.01487184,0,1.911865
8.784851,0,-0.0186882,0,1.926727
8.799316,0,-0.02059746,0,1.945434
8.815735,0,-0.02435517,0,1.966034
8.844238,0,-0.0296514,0,1.990387
8.865906,0,-0.03281069,0,2.02005
8.882874,0,-0.03556228,0,2.052887
8.899109,0,-0.03675723,0,2.08844
8.916321,0,-0.03873348,0,2.125183
8.932617,0,-0.04009628,0,2.16391
8.94928,0,-0.04052639,0,2.20401
8.96637,0,-0.04084969,0,2.244537
8.995667,0,-0.03990936,0,2.2854
9.014954,0,-0.03828955,0,2.325317
9.032593,0,-0.03586054,0,2.363617
9.049133,0,-0.03434324,0,2.399475
9.065613,0,-0.03071356,0,2.433807
9.082581,0,-0.02631569,0,2.464508
9.099976,0,-0.02384114,0,2.490814
9.117432,0,-0.01837516,0,2.514648
9.145752,0.01386006,-0.009010315,0.05250021,2.53302
9.165649,0.02448354,-0.002106905,0.09274069,2.528168
9.183594,0.03080988,0.005216599,0.1167041,2.505798
9.216614,0.04584985,0.01676178,0.1736737,2.469757
9.231995,0.05050509,0.02466893,0.1913072,2.407166
9.248901,0.05671207,0.02864218,0.2148184,2.332001
9.264954,0.060293,0.03655338,0.2283826,2.246643
9.281494,0.06220284,0.04431844,0.2356168,2.14978
9.309692,0.06447078,0.05182004,0.2442075,2.043274
9.327332,0.06470952,0.0589447,0.2451118,1.926971
9.348511,0.06470952,0.06558466,0.2451118,1.803345
9.365845,0.06470952,0.07164097,0.2451118,1.673065
9.38269,0.06470952,0.07702422,0.2451118,1.536743
9.398865,0.06423207,0.07943869,0.2433033,1.39502
9.418457,0.05850253,0.08367109,0.2216005,1.251343
9.443054,0.0457305,0.08842874,0.1732216,1.109161
9.459961,0.03916542,0.08957028,0.1483539,0.9750061
9.482483,0.03057114,0.09162426,0.1157998,0.846283
9.499512,0.02317052,0.09185028,0.08776712,0.7240906
9.516174,0.0185153,0.09161997,0.0701337,0.6090698
9.532959,0.01147276,0.09050322,0.04345741,0.4989319
9.558167,0.001923564,0.08853865,0.007286226,0.3969421
9.582092,0,0.08412933,0,0.306488
9.59967,0,0.08230495,0,0.2223511
9.627686,0,0.07591867,0,0.1400452
9.649231,0,0.07102156,0,0.06411743
9.67572,0,0.06298399,0,-0.006894849
9.699158,0,0.05733299,0,-0.06987884
9.71637,0,0.05158567,0,-0.1272118
9.732727,0,0.04586172,0,-0.1787975
9.750427,0,0.04028034,0,-0.2246593
9.785767,0,0.03242159,0,-0.2649396
9.799072,0,0.02999353,0,-0.2973612
9.815063,0,0.02549601,0,-0.3273547
9.833496,0,0.02155161,0,-0.3528508
9.848206,0,0.01981115,0,-0.3744024
9.865295,0,0.01683807,0,-0.3942136
9.882385,0,0.01458549,0,-0.4110517
9.899353,0,0.01374292,0,-0.4256372
9.916138,0,0.01264477,0,-0.4393802
9.941528,0,0.01248741,0,-0.452025
9.964539,0,0.01337099,0,-0.4645123
9.982788,0,0.01501894,0,-0.4778833
10.00006,0,0.01611853,0,-0.4929023
10.01642,0,0.01883364,0,-0.5090209
10.0351,0,0.02218437,0,-0.5278545
10.04895,0,0.02407598,0,-0.5500388
10.06555,0,0.02823591,0,-0.5741149
10.08264,0,0.0328207,0,-0.6023508
10.10944,0,0.03772974,0,-0.6351716
10.13208,0,0.04545975,0,-0.6729014
10.14929,0,0.04807711,0,-0.7183613
10.16553,0,0.0532856,0,-0.7664384
10.18213,0,0.05836296,0,-0.819724
10.1994,0,0.06081533,0,-0.878087
10.21558,0,0.06548119,0,-0.9389024
10.23248,0,0.06973743,0,-1.004384
10.25159,0,0.0734849,0,-1.074121
10.276,0,0.07663345,0,-1.147606
10.29871,0,0.07910395,0,-1.22424
10.31653,0,0.08083057,0,-1.303344
10.33209,0,0.08176231,0,-1.384174
10.34943,0,0.08191776,0,-1.465937
10.36627,0,0.08159161,0,-1.547855
10.38251,0,0.0804081,0,-1.629446
10.3988,0,0.07949543,0,-1.709854
10.41614,0,0.0770359,0,-1.78935
10.44275,0,0.07182503,0,-1.866386
10.46509,0,0.06740379,0,-1.938211
10.48218,0,0.06229591,0,-2.005615
10.49982,0,0.05950928,0,-2.067911
10.51544,0,0.05352116,0,-2.12742
10.5332,0,0.04705906,0,-2.180942
10.54932,0,0.0436821,0,-2.228001
10.56598,0,0.0367012,0,-2.271683
10.58252,0,0.0295105,0,-2.308384
10.60962,0,0.02222347,0,-2.337895
10.63171,0,0.01135921,0,-2.360118
10.64911,0,0.007811546,0,-2.371478
10.66711,0,0.0009078979,0,-2.37929
10.6825,-0.01087594,-0.005655289,-0.04119674,-2.380198
10.6994,-0.02519973,-0.008778572,-0.09545353,-2.363666
10.7157,-0.03761368,-0.01465321,-0.1424761,-2.329688
