Time,CT,FF,Input,Pitch
5.266159,-0.006817533,0.02925301,-0.02582399,-0.3973676
5.283035,-0.001446104,0.02805519,-0.005477667,-0.4198032
5.299606,0,0.02743626,0,-0.4464123
5.316864,0,0.0261898,0,-0.4738486
5.341881,0,0.0244236,0,-0.5000384
5.365913,0,0.02340412,0,-0.5244621
5.382561,0,0.0225811,0,-0.5478663
5.399376,0,0.02226067,0,-0.5704474
5.415932,0,0.02183342,0,-0.5927081
5.432846,0,0.02172947,0,-0.6145415
5.448891,0,0.02181149,0,-0.6362711
5.465736,-0.01254705,0.02226162,-0.0475267,-0.6580827
5.483116,-0.0225737,0.02311325,-0.08550645,-0.6677971
5.509521,-0.04632731,0.02437973,-0.1754822,-0.6683367
5.532372,-0.06781299,0.02705765,-0.2568674,-0.6463891
5.550186,-0.09204409,0.02934551,-0.3486519,-0.6056338
5.579788,-0.1321507,0.0320015,-0.5005708,-0.5429353
5.598862,-0.1602015,0.03498936,-0.6068237,-0.442786
5.616669,-0.1824033,0.03825665,-0.6909217,-0.3175739
5.632271,-0.1914751,0.04174328,-0.7252843,-0.1734273
5.649864,-0.1954141,0.04354763,-0.7402049,-0.02369547
5.675323,-0.1896846,0.04908371,-0.7185022,0.1281738
5.692093,-0.1858649,0.05277538,-0.7040337,0.2687988
5.715767,-0.1783449,0.0563612,-0.675549,0.401886
5.732719,-0.1751221,0.05974865,-0.6633412,0.5238647
5.748917,-0.1736897,0.06133938,-0.6579155,0.6392212
5.765671,-0.172138,0.06425476,-0.6520377,0.7515564
5.784409,-0.1697506,0.06673813,-0.6429949,0.859436
5.810036,-0.164618,0.06946278,-0.6235529,0.9624329
5.825058,-0.1505329,0.07006264,-0.5702003,1.057587
5.848831,-0.1229596,0.07074642,-0.4657561,1.138062
5.866142,-0.08058505,0.07068825,-0.3052464,1.190277
5.882889,-0.04680477,0.06983185,-0.1772908,1.200195
5.900284,-0.0109953,0.06813622,-0.04164886,1.177185
5.925438,0,0.06557083,0,1.120026
5.950333,0,0.06007385,0,1.054443
5.966568,0,0.0578022,0,0.9943847
5.995842,0,0.04970551,0,0.936615
6.016869,0,0.04328918,0,0.8869019
6.044289,0,0.03227615,0,0.8436279
6.066338,0,0.0241127,0,0.8113403
6.082962,0,0.01539803,0,0.7872314
6.09935,0,0.01086235,0,0.7718201
6.115608,0,0.001508713,0,0.7609558
6.133133,0,-0.008127213,0,0.7594604
6.160439,0,-0.02284622,0,0.7676086
6.182266,0,-0.0326519,0,0.7904663
6.201767,0,-0.04229927,0,0.8231201
6.215782,0.002759126,-0.04702377,0.01045123,0.8654175
6.233025,0.01314387,-0.05620003,0.04978738,0.9096985
6.249634,0.02114132,-0.06061935,0.08008077,0.9527588
6.277428,0.02436417,-0.07302856,0.09228852,0.9922181
6.299324,0.00669816,-0.0804615,0.02537182,1.040894
6.325935,0,-0.09011459,0,1.114685
6.349495,0,-0.095438,0,1.204803
6.367119,0,-0.09979725,0,1.300232
6.393562,0,-0.1044426,0,1.400024
6.416023,0,-0.1062422,0,1.504456
6.432671,0,-0.1070032,0,1.610687
6.450348,0,-0.106741,0,1.717682
6.477531,0,-0.1054907,0,1.824432
6.498901,0,-0.1033049,0,1.929932
6.516342,0,-0.1002522,0,2.033234
6.533203,0,-0.09641552,0,2.133484
6.549522,0,-0.09423065,0,2.229889
6.566498,0,-0.08940029,0,2.324127
6.583237,0,-0.08404446,0,2.413513
6.600159,0,-0.07828617,0,2.497559
6.618721,0,-0.07529545,0,2.575836
6.644783,0.01600862,-0.06607246,0.06063873,2.651123
6.666023,0.05014699,-0.0598793,0.1899507,2.701172
6.683113,0.07425871,-0.05380249,0.281283,2.710907
6.700615,0.1111425,-0.04797173,0.4209942,2.69046
6.729103,0.1629469,-0.04250717,0.6172229,2.627289
6.748756,0.1995919,-0.03752422,0.7560298,2.506866
6.765823,0.2232262,-0.03312206,0.8455536,2.344818
6.782837,0.2556934,-0.02939415,0.9685357,2.154694
6.812866,0.2935321,-0.02523041,1.111864,1.928375
6.841171,0.3177631,-0.02294731,1.203648,1.660095
6.866325,0.3492755,-0.0225296,1.323013,1.365295
6.881927,0.3578697,-0.02300835,1.355567,1.038544
6.89846,0.3634799,-0.02358437,1.376818,0.7037048
6.915268,0.3662253,-0.02539349,1.387217,0.3638
6.944229,0.3416361,-0.02968502,1.294076,0.02297974
6.95932,0.3131079,-0.03151035,1.186015,-0.2889817
6.981743,0.2658394,-0.03805637,1.006968,-0.5705792
6.998116,0.2185709,-0.04055977,0.8279201,-0.7983623
7.01516,0.1857455,-0.04598141,0.7035816,-0.9763734
7.033836,0.1383577,-0.05186844,0.5240821,-1.116138
7.058205,0.08870187,-0.0581131,0.3359919,-1.202627
7.082634,0.02687084,-0.06789112,0.1017835,-1.233215
7.09977,0,-0.07120037,0,-1.192195
7.125267,0,-0.08106041,0,-1.120995
7.14991,0,-0.08742905,0,-1.039935
7.175339,0,-0.09638309,0,-0.9525055
7.199493,0,-0.1017933,0,-0.8561224
7.216805,0,-0.1066446,0,-0.7543292
7.235092,0,-0.1108484,0,-0.6476846
7.249222,0,-0.1126833,0,-0.5368361
7.266335,0,-0.1157846,0,-0.4241529
7.292709,0,-0.1189165,0,-0.3083683
7.315582,0,-0.1199446,0,-0.1894518
7.332436,0,-0.1201057,0,-0.0695072
7.349052,0,-0.1198645,0,0.05059814
7.365341,0,-0.1187391,0,0.1704712
7.382423,0,-0.1167879,0,0.2892151
7.399178,0,-0.1155157,0,0.4060059
7.416672,0,-0.1124058,0,0.5215149
7.44194,0,-0.1064587,0,0.6339111
7.465904,0,-0.1017509,0,0.7403564
7.482491,0,-0.09654999,0,0.8421021
7.499557,0,-0.09379482,0,0.9386597
7.516144,0,-0.08803797,0,1.03244
7.532646,0,-0.08203983,0,1.120483
7.549011,0,-0.07898283,0,1.202515
7.565735,0,-0.07282066,0,1.281494
7.582893,0,-0.06668139,0,1.354309
7.610107,0,-0.05773878,0,1.42099
7.632629,0,-0.05209303,0,1.478729
7.650177,0,-0.04680252,0,1.530823
7.668015,0,-0.04431438,0,1.577637
7.682465,0,-0.03969622,0,1.621948
7.699913,0,-0.03758097,0,1.661652
7.716393,0,-0.03376913,0,1.699219
7.732857,0,-0.0305481,0,1.733002
7.760185,0,-0.02687931,0,1.76355
7.782234,0.01529243,-0.0252223,0.05792589,1.790436
7.79879,0.03749431,-0.02462864,0.1420239,1.800354
7.816116,0.07103585,-0.02389908,0.2690752,1.787476
7.83316,0.09586376,-0.02375603,0.3631203,1.740326
7.859016,0.1464745,-0.02415848,0.5548276,1.668213
7.882713,0.1824033,-0.02566862,0.6909217,1.545898
7.899933,0.2090217,-0.02638197,0.7917489,1.38916
7.924828,0.2332528,-0.02902842,0.8835334,1.206512
7.949585,0.2577226,-0.03111506,0.976222,1.002289
7.975967,0.2641683,-0.0345192,1.000638,0.7756958
7.999023,0.2560515,-0.03684664,0.969892,0.546051
8.015976,0.2260909,-0.03912163,0.8564049,0.3268433
8.032784,0.2053214,-0.0412612,0.7777325,0.1398621
8.050644,0.1742865,-0.04318905,0.6601762,-0.02418889
8.076645,0.152204,-0.04483318,0.5765303,-0.1552863
8.099579,0.1175882,-0.04613113,0.4454097,-0.2626571
8.116135,0.09717679,-0.04702902,0.3680939,-0.3341142
8.132629,0.07700409,-0.04748392,0.2916822,-0.3842619
8.149864,0.04561113,-0.04753542,0.1727694,-0.4137821
8.16629,0.02340925,-0.04727077,0.0886714,-0.4118579
8.193642,0,-0.04593992,0,-0.3879963
8.215645,0,-0.04443359,0,-0.3420565
8.243279,0,-0.04129314,0,-0.2976229
8.265709,0,-0.038661,0,-0.2563297
8.283318,0,-0.03565192,0,-0.2176687
8.312523,0,-0.03055978,0,-0.1820168
8.33213,0,-0.0268774,0,-0.1514571
8.349068,0,-0.02497816,0,-0.1245797
8.366188,0,-0.0211122,0,-0.0996015
8.392464,0,-0.01529956,0,-0.0784893
8.415154,0,-0.01153636,0,-0.06318975
8.432709,0,-0.007958651,0,-0.0516534
8.449707,0,-0.00626421,0,-0.04369475
8.4655,0,-0.003110409,0,-0.03743054
8.482597,0,-0.0003287792,0,-0.03432013
8.499825,0,0.0009026527,0,-0.03399136
8.518555,0,0.003011703,0,-0.03489401
8.542152,0,0.005205393,0,-0.03790571
8.566605,0,0.005971432,0,-0.0431111
8.582695,0,0.006156921,0,-0.04908254
8.600204,0,0.00575614,0,-0.05523947
8.615196,0,0.005337715,0,-0.06099561
8.632179,0,0.004076958,0,-0.06633332
8.649048,0,0.003241539,0,-0.07041027
8.665627,0,0.001184464,0,-0.07365181
8.682457,0,-0.001346827,0,-0.07483628
8.708923,0.004072133,-0.004292727,0.01542474,-0.07348946
8.732353,0.01171149,-0.009333372,0.0443617,-0.07326886
8.749489,0.01159213,-0.01113892,0.04390958,-0.07564698
8.766083,0,-0.01487184,0,-0.0761002
8.782364,0,-0.0186882,0,-0.06122837
8.799431,0,-0.02059746,0,-0.04254017
8.816231,0,-0.02435517,0,-0.02194271
8.833038,0,-0.02794766,0,0.002412461
8.859772,0,-0.03127599,0,0.03036499
8.882339,0,-0.03556228,0,0.06164551
8.899231,0,-0.03675723,0,0.09719849
8.915886,0,-0.03873348,0,0.1339417
8.934441,0,-0.04009628,0,0.172699
8.949905,0,-0.04052639,0,0.2127991
8.966019,0,-0.04084969,0,0.2533264
8.982323,0,-0.04041886,0,0.2941895
8.999229,0,-0.03990936,0,0.3345947
9.026566,0,-0.03717613,0,0.3745117
9.049881,0,-0.03434324,0,0.4116821
9.066185,0,-0.03071356,0,0.4460144
9.082596,0,-0.02631569,0,0.4767151
9.098831,0,-0.02384114,0,0.5030212
9.115807,0,-0.01837516,0,0.526886
9.132111,0,-0.01227474,0,0.5452576
9.152222,0,-0.005617142,0,0.5575256
9.175491,0,0.001508713,0,0.5631409
9.198738,0,0.009004116,0,0.5616455
9.215836,0,0.01676178,0,0.5526428
9.232887,0,0.02466893,0,0.5358887
9.249313,0,0.02864218,0,0.5112305
9.266335,0,0.03655338,0,0.4825745
9.282501,0,0.04431844,0,0.4460144
9.299431,0,0.04810929,0,0.4017029
9.316048,0,0.05543637,0,0.3536072
9.342094,0,0.06558466,0,0.2981567
9.365616,0,0.07164097,0,0.2325744
9.383003,0.0004911846,0.07702422,0.001860548,0.1609192
9.39949,0.01039848,0.07943869,0.03938818,0.08340454
9.415932,0.02519973,0.08367109,0.09545353,-0.006430396
9.432983,0.0345102,0.08706236,0.1307204,-0.1153012
9.450165,0.04871461,0.08957028,0.184525,-0.2368738
9.46714,0.05671207,0.09048462,0.2148184,-0.3751587
9.492889,0.07020029,0.09185028,0.2659102,-0.5223553
9.508224,0.07437808,0.0918479,0.2817352,-0.6844059
9.532112,0.07676538,0.09050322,0.290778,-0.850632
9.549934,0.07425871,0.08962345,0.281283,-1.017901
9.5681,0.06220284,0.08725548,0.2356168,-1.181783
9.582596,0.05014699,0.08412933,0.1899507,-1.331241
9.599968,0.03570385,0.08230495,0.1352418,-1.465517
9.626854,0.01218895,0.07591867,0.04617026,-1.583526
9.641823,0.002401023,0.07102156,0.009094786,-1.671634
9.665527,0,0.06573677,0,-1.745056
9.68261,0,0.06017828,0,-1.810793
9.700272,0,0.05446339,0,-1.870972
9.724899,0,0.04871321,0,-1.925435
9.74894,0,0.043046,0,-1.974149
9.765472,0,0.03757811,0,-2.017195
9.784637,0,0.03242159,0,-2.054773
9.809387,0,0.0276804,0,-2.087195
9.832184,0,0.02155161,0,-2.114876
9.848953,0,0.01981115,0,-2.136427
9.865974,0,0.01683807,0,-2.156238
9.882607,0.008130539,0.01458549,0.0307975,-2.173076
9.899101,0.02197687,0.01374292,0.08324572,-2.195792
9.916176,0.03570385,0.01264477,0.1352418,-2.231512
9.943069,0.0450143,0.01248741,0.1705087,-2.279861
9.958382,0.05516032,0.01283216,0.2089406,-2.337363
9.983772,0.06339651,0.01501894,0.2401383,-2.405355
9.999123,0.07139397,0.01611853,0.2704317,-2.48377
10.01602,0.07449743,0.01883364,0.2821873,-2.571283
10.03287,0.07724284,0.02218437,0.2925865,-2.664614
10.05837,0.07819775,0.02609634,0.2962036,-2.764042
10.08222,0.07151332,0.0328207,0.2708838,-2.868336
10.09962,0.06196412,0.0352416,0.2347126,-2.97267
10.1245,0.0314067,0.04285288,0.1189648,-3.069875
10.14946,0.005981971,0.04807711,0.02265898,-3.144135
10.17628,0,0.05584812,0,-3.198195
10.1989,0,0.06081533,0,-3.254042
10.21584,0,0.06548119,0,-3.314858
10.23276,0,0.06973743,0,-3.380339
10.2492,0,0.07168055,0,-3.450076
10.26694,0,0.07513905,0,-3.521757
10.29373,0,0.07910395,0,-3.596895
10.3082,0,0.08006382,0,-3.676
10.33218,0,0.08176231,0,-3.756064
10.34871,0,0.08191776,0,-3.837826
10.36578,0,0.08159161,0,-3.919744
10.38304,0,0.0804081,0,-4.001336
10.40065,0,0.07837105,0,-4.081744
10.41586,0,0.0770359,0,-4.160115
10.43267,0,0.07375908,0,-4.237151
10.45911,0,0.06970501,0,-4.310911
10.48258,0,0.06229591,0,-4.380617
10.49992,0,0.05950928,0,-4.442914
10.51568,0,0.05352116,0,-4.502423
10.53229,0,0.04705906,0,-4.555944
10.54975,0,0.0436821,0,-4.603004
10.56598,0,0.0367012,0,-4.646687
10.58251,0,0.0295105,0,-4.683388
10.59887,0,0.02587223,0,-4.712898
10.62751,0,0.01495266,0,-4.73877
10.6494,0,0.007811546,0,-4.753723
10.66577,0,0.0009078979,0,-4.761535
10.68261,0,-0.005655289,0,-4.762443
10.69904,0,-0.008778572,0,-4.756788
10.71587,0,-0.01465321,0,-4.74801
10.73302,0,-0.01996613,0,-4.733357
10.74916,0,-0.02239132,0,-4.713391
10.77568,0,-0.02864552,0,-4.691
10.79971,0,-0.03191471,0,-4.662355
10.81876,-0.0185153,-0.03442669,-0.0701337,-4.63044
10.83291,-0.03940415,-0.03617191,-0.1492582,-4.577498
10.84936,-0.06566445,-0.03675842,-0.248729,-4.501923
10.87527,-0.1426548,-0.03738976,-0.5403591,-4.399499
10.89905,-0.1927881,-0.03691196,-0.7302579,-4.219455
10.91595,-0.2254941,-0.03576851,-0.8541442,-3.989755
10.94238,-0.2406534,-0.03293419,-0.911566,-3.728492
