Time,CV,FF,Input
10.38287,3.458637,-2.669106,0
10.39891,3.467335,-2.641554,0
10.41621,3.476032,-2.585213,0
10.43212,3.484726,-2.527508,0
10.44889,3.493419,-2.498257,0
10.4764,3.50211,-2.409475,0
10.4987,3.510799,-2.349917,0
10.51579,3.519487,-2.290521,0
10.53242,3.528173,-2.231673,0
10.55128,3.536857,-2.17375,0
10.5658,3.545539,-2.145247,0
10.58218,3.55422,-2.089365,0
10.59852,3.562899,-2.062066,0
10.61628,3.571576,-2.008926,0
10.64222,3.580251,-1.933321,-0.05611733
10.66628,3.588898,-1.885943,-0.1754822
10.68196,3.597458,-1.841148,-0.2206962
10.69876,3.60591,-1.819747,-0.2690752
10.7155,3.61423,-1.778962,-0.2862565
10.73187,3.622411,-1.740857,-0.2952993
10.74961,3.630447,-1.722794,-0.2971078
10.77805,3.638339,-1.672395,-0.2826394
10.79086,3.646092,-1.641753,-0.2830916
10.81561,3.653708,-1.613228,-0.2898736
10.83234,3.661182,-1.586553,-0.2975601
10.84882,3.668511,-1.573815,-0.2980122
10.86648,3.675694,-1.549326,-0.2962036
10.8911,3.682734,-1.514376,-0.2862565
10.91526,3.689633,-1.491693,-0.2686231
10.93195,3.696402,-1.469026,-0.255511
10.95961,3.703046,-1.445956,-0.2211484
10.98331,3.709582,-1.409682,-0.1727694
11.00948,3.716033,-1.383794,-0.1234862
11.03294,3.722424,-1.341448,-0.07917649
11.04951,3.728775,-1.326219,-0.04797881
11.06605,3.735101,-1.293856,-0.01542474
11.08308,3.741419,-1.258719,0
11.10831,3.747736,-1.220574,0
11.12603,3.754051,-1.179234,0
11.14896,3.760365,-1.134567,0
11.16589,3.766678,-1.086498,0
11.18474,3.77299,-1.035007,0
11.19993,3.7793,-1.007989,0
11.21641,3.785609,-0.9514587,0
11.2326,3.791917,-0.8917134,0
11.25036,3.798223,-0.8289329,-5.19885E-05
11.27566,3.804528,-0.7633482,-0.009999066
11.29994,3.810827,-0.6952375,-0.02130259
11.31596,3.817115,-0.6249212,-0.0339625
11.3335,3.823385,-0.5527564,-0.04888309
11.3596,3.82963,-0.4791304,-0.07782004
11.38273,3.835836,-0.3668546,-0.09952276
11.40134,3.841993,-0.2914065,-0.1198691
11.4261,3.848091,-0.2159905,-0.1402154
11.4497,3.85412,-0.1410429,-0.148806
11.47516,3.860076,-0.03042931,-0.1501624
11.49973,3.865958,0.04151635,-0.1492582
11.51604,3.871768,0.1115833,-0.148806
11.53308,3.877504,0.1794278,-0.148806
11.54947,3.883167,0.2124188,-0.148806
11.56625,3.888757,0.2763644,-0.148806
11.59413,3.894274,0.3667502,-0.148806
11.61574,3.899719,0.4230413,-0.1442846
11.63307,3.905093,0.4759986,-0.1429282
11.64968,3.910396,0.5011988,-0.1429282
11.66589,3.91563,0.5490118,-0.1438325
11.68355,3.920793,0.5933673,-0.1465453
11.70963,3.925885,0.6342949,-0.1465453
11.73212,3.930904,0.6894261,-0.1465453
11.75813,3.935853,0.7221793,-0.1465453
11.78233,3.940729,0.7657039,-0.1465453
11.80021,3.945534,0.7912627,-0.1465453
11.82675,3.950266,0.8143047,-0.1465453
11.85004,3.954928,0.8350585,-0.1424761
11.86665,3.959519,0.85376,-0.1424761
11.88316,3.964041,0.8706464,-0.1424761
11.90828,3.968493,0.8859508,-0.1397632
11.92593,3.972878,0.8998964,-0.1365982
11.94894,3.977195,0.9126922,-0.1334333
11.96616,3.981447,0.9245282,-0.1329811
11.98243,3.985633,0.9355721,-0.1329811
11.99941,3.989755,0.9408423,-0.1329811
12.01611,3.993812,0.9509551,-0.1334333
12.0461,3.997804,0.9652265,-0.1402154
12.05929,4.001727,0.9697768,-0.1451889
12.0729,4.005579,0.978593,-0.1474496
12.08318,4.00936,0.9828609,-0.1506146
12.09947,4.013067,0.9870338,-0.1605617
12.11678,4.016695,0.9950785,-0.1673437
12.14215,4.020243,1.006292,-0.190855
12.16621,4.023697,1.013086,-0.2148184
12.18336,4.027048,1.019217,-0.2460161
12.19946,4.030278,1.021998,-0.2713359
12.22741,4.033377,1.029014,-0.3215235
12.24319,4.036321,1.032415,-0.3527211
12.26651,4.039093,1.034639,-0.3834666
12.28249,4.04168,1.035551,-0.4083343
12.29947,4.04407,1.035476,-0.4363669
12.31561,4.046248,1.034192,-0.4512876
12.33307,4.048208,1.031312,-0.462139
12.36022,4.049945,1.023818,-0.4770596
12.37504,4.051451,1.020444,-0.4770596
12.39874,4.052727,1.012357,-0.4702774
12.41628,4.053775,1.00248,-0.4625911
12.43434,4.0546,0.9908343,-0.4476705
12.46138,4.055209,0.9701679,-0.4368191
12.48283,4.055607,0.9543886,-0.4255156
12.49928,4.0558,0.9459431,-0.4160207
12.51621,4.055792,0.9280319,-0.3916051
12.54234,4.055594,0.8989392,-0.352269
12.55876,4.055227,0.8887444,-0.3350876
12.5825,4.054698,0.8570437,-0.3079592
12.60029,4.054021,0.8352685,-0.2903258
12.61587,4.053204,0.8242784,-0.2817352
12.63308,4.052251,0.8022464,-0.2695273
12.65007,4.051168,0.791266,-0.2604845
12.67933,4.04996,0.7588307,-0.2319997
12.69205,4.04864,0.7379206,-0.210297
12.71616,4.047218,0.7178371,-0.1759344
12.73322,4.045712,0.6987777,-0.1587531
12.74944,4.04413,0.6896873,-0.1420239
12.76682,4.04248,0.6724797,-0.1316247
12.79334,4.040766,0.6493268,-0.1225819
12.81596,4.038994,0.6357875,-0.1225819
12.83266,4.037163,0.6238148,-0.1221298
12.85846,4.035273,0.6134064,-0.1221298
12.86909,4.033325,0.608777,-0.1157998
12.89195,4.031321,0.5970723,-0.09997493
12.91577,4.029269,0.5909415,-0.07375081
12.93304,4.027182,0.5859677,-0.03486679
12.94914,4.025078,0.5838549,0
12.96598,4.022975,0.5802411,0
12.98274,4.020873,0.5772395,0
13.01152,4.018771,0.5732995,0
13.0321,4.016669,0.5706269,0
13.0495,4.014568,0.5691637,0
13.06605,4.012467,0.565791,0
13.08474,4.010366,0.5615661,0
13.09967,4.008266,0.5590387,0
