Time,CV,FF,Input
124.0497,1.395603,2.614034,-0.123034
124.0664,1.38623,2.607632,-0.1013313
124.0829,1.37681,2.593498,-0.08053289
124.0991,1.367353,2.577643,-0.0656123
124.1162,1.357866,2.569098,-0.04797881
124.1455,1.348358,2.541149,-0.03170178
124.1609,1.338836,2.520745,-0.02356326
124.1829,1.329305,2.499084,-0.001408436
124.1994,1.319775,2.476313,0
124.2163,1.310247,2.464557,0
124.2332,1.300721,2.440402,0
124.2601,1.291197,2.402824,0
124.2828,1.281675,2.377072,0
124.2993,1.272155,2.350899,0
124.3257,1.262636,2.324401,0
124.3496,1.25312,2.284205,0
124.3681,1.243605,2.257175,0
124.3828,1.234092,2.243597,0
124.3994,1.224581,2.216309,0
124.4162,1.215072,2.202592,0
124.433,1.205565,2.174981,0
124.4493,1.19606,2.147071,0
124.476,1.186557,2.118768,0
124.4991,1.177056,2.075311,0
124.5168,1.167556,2.060487,0
124.5329,1.158059,2.030215,0
124.5495,1.148563,1.998969,0
124.5661,1.139069,1.982927,0
124.5851,1.129578,1.949891,0
124.599,1.120088,1.915438,0
124.6164,1.1106,1.897626,0
124.643,1.101114,1.841602,0
124.6656,1.091629,1.801907,0
124.6824,1.082147,1.760184,0
124.6999,1.072666,1.716331,0
124.7158,1.063188,1.693581,0
124.7329,1.053711,1.646404,0
124.7492,1.044236,1.596976,0
124.7668,1.034764,1.571421,0
124.794,1.025293,1.491464,0
124.816,1.015824,1.435528,0
124.8327,1.006356,1.377638,0
124.8498,0.9968912,1.317971,0
124.8658,0.9874278,1.287536,0
124.8831,0.9779663,1.225616,0
124.8991,0.9685067,1.162522,0
124.916,0.959049,1.130628,0
124.9333,0.9495932,1.066346,0
124.9593,0.9401392,0.9693335,-0.01497263
124.9828,0.9306799,0.904796,-0.03260606
125.0011,0.9212068,0.8408077,-0.03712746
125.0163,0.9117177,0.809139,-0.03712746
125.0329,0.9022125,0.7466918,-0.03712746
125.0496,0.8926914,0.685745,-0.03486679
