Time,CT,FF,Input,Pitch
49.66489,0,0.08191776,0,0.872406
49.68152,0,0.08139896,0,0.7904968
49.70703,0,0.08006382,0,0.7091064
49.73145,0,0.07663345,0,0.6290283
49.74774,0,0.0734849,0,0.5523987
49.76462,0,0.07168055,0,0.4789124
49.78094,0,0.06766701,0,0.4072266
49.79846,0,0.06319332,0,0.3395691
49.81668,0,0.06081533,0,0.2763672
49.83096,0,0.05584812,0,0.2155457
49.84824,0,0.05069065,0,0.1596985
49.87418,0,0.04545975,0,0.1090088
49.89828,0,0.03772974,0,0.0635376
49.91422,0,0.0352416,0,0.02581787
49.93146,0,0.03048134,0,-0.009435679
49.94772,0,0.02609634,0,-0.03991702
49.96469,0,0.02407598,0,-0.06601336
49.98148,0,0.0204339,0,-0.09008935
49.99777,0,0.01739168,0,-0.1105232
50.01465,0,0.01611853,0,-0.1279149
50.04312,0,0.01337099,0,-0.1440335
50.06424,0,0.01248741,0,-0.1574045
50.0817,0,0.01239347,0,-0.1698919
50.09784,0,0.01309538,0,-0.1822853
50.11426,0,0.01374292,0,-0.1953807
50.13156,0,0.01561832,0,-0.2091236
50.14807,0,0.01823759,0,-0.224742
50.16437,0,0.01981115,0,-0.2429796
50.18137,0,0.02344894,0,-0.2627907
50.2186,0,0.03242159,0,-0.2862397
50.23282,0,0.03495502,0,-0.3186613
50.24716,0,0.03757811,0,-0.3536164
50.26416,0,0.043046,0,-0.3911945
50.28055,0,0.04871321,0,-0.4342405
50.29721,0,0.05158567,0,-0.4829537
50.31467,0,0.05733299,0,-0.5345395
50.3306,0,0.06298399,0,-0.5918725
50.34793,0,0.06841993,0,-0.6548564
50.37399,0,0.07352495,0,-0.7232764
50.39719,0,0.07818794,0,-0.7968014
50.41391,0,0.08230495,0,-0.8749894
50.43161,0,0.085783,0,-0.9572943
50.44998,0,0.08853865,0,-1.043077
50.46439,0,0.08962345,0,-1.131616
50.48141,0,0.09117031,0,-1.22124
50.49765,0,0.0918479,0,-1.31241
50.51453,0,0.09185028,0,-1.404258
50.5412,0,0.09048462,0,-1.496108
50.56461,0,0.08842874,0,-1.586593
50.58252,0,0.08547497,0,-1.675022
50.5986,0,0.08165717,0,-1.760497
50.61462,0,0.07943869,0,-1.842154
50.63126,0,0.07442212,0,-1.921593
50.64841,0,0.06869197,0,-1.996015
50.66772,0,0.06233191,0,-2.064707
50.6918,0,0.05543637,0,-2.127039
50.71387,0,0.04810929,0,-2.182476
50.73093,0,0.04046154,0,-2.230585
50.74789,0,0.03260875,0,-2.271047
50.76538,0,0.02864218,0,-2.303655
50.78159,0,0.02070403,0,-2.332298
50.79794,0,0.01285696,0,-2.353002
50.81433,0,0.009004116,0,-2.365859
50.83112,0,0.001508713,0,-2.374863
50.85959,0,-0.009010315,0,-2.376372
50.8815,-0.02543846,-0.01539969,-0.09635781,-2.367362
