Time,CT,FF,Input,Pitch
21.46637,0,-0.004319191,0,1.657318
21.48227,0,0.002903461,0,1.661652
21.50006,0,0.006486893,0,1.658752
21.52789,0,0.01693392,0,1.652283
21.54935,0,0.02348375,0,1.635345
21.5657,0,0.02955484,0,1.611847
21.58292,0,0.0350256,0,1.582306
21.59924,0,0.03750086,0,1.547272
21.61621,0,0.04186344,0,1.509766
21.63309,0,0.04536247,0,1.467896
21.6499,0,0.04676104,0,1.422546
21.6658,0,0.04881048,0,1.375793
21.69388,0,0.04990625,0,1.326996
21.71597,0,0.04925632,0,1.2771
21.73251,0,0.0474782,0,1.227844
21.75104,0,0.0445714,0,1.180359
21.76645,0,0.04269934,0,1.135773
21.78238,0,0.03813934,0,1.093079
21.79935,0,0.03546286,0,1.054932
21.81589,0,0.0293541,0,1.01947
21.8432,0,0.01844645,0,0.9901124
21.86542,0,0.01014709,0,0.9716797
21.88318,0,0.001152992,0,0.9615479
21.89929,0,-0.003566265,0,0.9603882
21.91623,0,-0.01336861,0,0.9639587
21.93259,0,-0.02353907,0,0.9773255
21.95123,0,-0.03393459,0,1.000854
21.96625,0,-0.03917027,0,1.03479
21.99176,0,-0.0548048,0,1.073975
22.0159,0,-0.06498003,0,1.128784
22.0325,0,-0.07478714,0,1.193756
22.04938,0,-0.0795083,0,1.268555
22.06659,0,-0.08850336,0,1.348053
22.08252,0,-0.09679699,0,1.436584
22.09976,0,-0.1006446,0,1.533386
22.11563,0,-0.1076746,0,1.634033
22.13266,0,-0.1137414,0,1.74173
22.16031,0,-0.1187677,0,1.855469
22.18304,0,-0.1242251,0,1.974243
22.19916,0,-0.1254692,0,2.09848
22.21606,0,-0.1270771,0,2.223969
22.23996,0,-0.1275082,0,2.351044
22.25021,0,-0.1272869,0,2.478546
22.26608,0,-0.1259832,0,2.605835
22.28238,0,-0.1235714,0,2.731812
22.29941,0,-0.1219654,0,2.855377
22.32532,0,-0.1156569,0,2.977356
22.34897,0,-0.1103153,0,3.093018
22.36557,0,-0.1041775,0,3.203339
22.38458,0,-0.09735489,0,3.307526
22.39957,0,-0.09372139,0,3.404877
22.41641,0,-0.08609295,0,3.498596
22.43311,0,-0.07808304,0,3.584686
22.45016,0,-0.07397652,0,3.662781
22.47729,0,-0.06143761,0,3.736756
22.49948,0,-0.05305767,0,3.798218
22.51691,0,-0.04480457,0,3.851288
22.53348,0,-0.03679466,0,3.896088
22.54984,0,-0.03291416,0,3.932892
22.56625,0,-0.02546787,0,3.965821
22.58398,0,-0.01851463,0,3.991303
22.59933,0,-0.0152483,0,4.009827
22.61594,0,-0.009179115,0,4.025085
22.64297,0,-0.001340866,0,4.034271
22.66534,0,0.002983093,0,4.035614
22.6825,0,0.006556511,0,4.032623
22.69937,0,0.008059502,0,4.026062
22.71573,0,0.01049995,0,4.018005
22.73315,0,0.01219845,0,4.007507
22.7496,0,0.01278019,0,3.995301
22.76624,0,0.01342487,0,3.982513
22.79205,0,0.01319599,0,3.969086
22.81595,0,0.01233101,0,3.955902
22.83243,0,0.01097584,0,3.943573
22.84988,0,0.01013756,0,3.932586
22.86642,0,0.008189201,0,3.922455
22.88293,0,0.005946159,0,3.914276
22.89935,0,0.004738808,0,3.908325
22.91641,0,0.002205849,0,3.903595
22.94287,0,-0.001741409,0,3.901398
22.96576,0,-0.004360199,0,3.903137
22.98282,0,-0.006889343,0,3.907501
22.99911,0,-0.00810051,0,3.914398
23.01822,0,-0.01038074,0,3.922486
23.0329,0,-0.01243401,0,3.932861
23.04916,0,-0.01336384,0,3.945282
23.06683,0,-0.01500797,0,3.958649
23.09305,0,-0.01690292,0,3.973663
23.11517,0,-0.01777554,0,3.99057
23.1326,0,-0.01834011,0,4.008331
23.14981,0,-0.01851273,0,4.026672
23.16574,0,-0.01865196,0,4.045197
23.18317,0,-0.01854515,0,4.063843
23.19958,0,-0.01841068,0,4.082397
23.21841,0,-0.01801014,0,4.1008
23.24335,0,-0.01717854,0,4.118805
23.26578,0,-0.01655006,0,4.135986
23.28253,0,-0.01593399,0,4.152527
23.29929,0,-0.01564789,0,4.168457
23.31656,0,-0.01516151,0,4.184113
23.33249,0,-0.01483727,0,4.19928
23.34937,0,-0.01475143,0,4.214111
23.36606,0,-0.0147686,0,4.228851
23.38263,0,-0.01507378,0,4.243622
23.40988,0,-0.01570702,0,4.258698
23.43289,0,-0.01733398,0,4.274414
23.44882,0,-0.01806641,0,4.291748
23.46616,0,-0.01982212,0,4.309814
23.48291,0,-0.02196407,0,4.329651
23.49911,0,-0.02317715,0,4.351624
23.51642,0,-0.02586746,0,4.374786
23.53241,0,-0.0288887,0,4.400696
23.54959,0,-0.030509,0,4.429596
23.57715,0.01397943,-0.03573322,0.05295238,4.460114
23.59894,0.04143336,-0.03943825,0.1569445,4.481873
23.61563,0.05408604,-0.04323769,0.2048714,4.479858
23.6355,0.06912602,-0.04704952,0.261841,4.469025
23.64929,0.07855585,-0.04893398,0.2975601,4.44696
23.66656,0.08595647,-0.05259895,0.3255927,4.417328
23.6944,0.09669932,-0.05766678,0.3662853,4.384003
23.71558,0.1019514,-0.06062031,0.3861795,4.344971
23.74307,0.1021901,-0.06417751,0.3870837,4.303619
23.7659,0.1001609,-0.06583881,0.3793973,4.265594
23.78345,0.1001609,-0.0668335,0.3793973,4.231262
23.80869,0.1001609,-0.06708908,0.3793973,4.197937
23.83466,0.1001609,-0.0659523,0.3793973,4.164856
23.84924,0.1001609,-0.06514359,0.3793973,4.130646
23.86588,0.1001609,-0.06285095,0.3793973,4.095642
23.89191,0.1001609,-0.05768681,0.3793973,4.05835
23.9158,0.1001609,-0.05308437,0.3793973,4.015869
23.93253,0.1000415,-0.04757118,0.3789453,3.968781
23.94946,0.09884788,-0.04447937,0.3744238,3.916321
23.96643,0.09884788,-0.03765583,0.3744238,3.861938
23.9826,0.1013545,-0.03002167,0.3839187,3.80075
23.99969,0.1032644,-0.02592087,0.3911529,3.729431
24.02695,0.105413,-0.01260948,0.3992915,3.652069
24.04449,0.1083971,-0.003007889,0.410595,3.559265
24.06592,0.1122168,0.007053375,0.4250635,3.453888
24.08249,0.1130523,0.01745892,0.4282285,3.334625
24.10049,0.1185431,0.02808475,0.4490268,3.204132
24.12518,0.1231983,0.03880215,0.4666603,3.057526
24.14893,0.1298828,0.04948044,0.4919802,2.895538
24.16623,0.1320313,0.05998421,0.5001187,2.716187
24.18271,0.1337024,0.07018471,0.5064486,2.52417
24.20941,0.1335831,0.07995033,0.5059965,2.320282
24.22534,0.1295247,0.08916092,0.4906237,2.10675
24.25061,0.1186625,0.1016903,0.4494791,1.888062
24.26581,0.1140072,0.1054707,0.4318456,1.667725
24.28308,0.110665,0.1123762,0.4191857,1.448242
24.29993,0.1030257,0.1154776,0.3902487,1.22522
24.31689,0.0977736,0.120944,0.3703546,1.006714
24.34265,0.08440474,0.1272001,0.3197149,0.7879944
24.35852,0.0780784,0.1287498,0.2957515,0.5763855
24.38196,0.06805175,0.1317616,0.2577718,0.3695679
24.39944,0.05838318,0.1322222,0.2211484,0.1697388
24.41602,0.04871461,0.1323395,0.184525,-0.02088308
24.43277,0.03844923,0.1314163,0.145641,-0.2019372
24.46155,0.02806449,0.1281958,0.1063049,-0.3718027
24.48233,0.02197687,0.1249275,0.08324572,-0.528063
24.49918,0.02066386,0.1229868,0.07827221,-0.6749675
24.52515,0.01791846,0.1160994,0.06787297,-0.8186182
24.54935,0.01421816,0.1107521,0.05385666,-0.9526362
24.57581,0.008488642,0.1018944,0.03215395,-1.077606
24.59903,0,0.09561729,0,-1.18799
24.61609,0,0.08919334,0,-1.283607
24.63226,0,0.08275318,0,-1.3728
24.65033,0,0.07956791,0,-1.455554
24.67838,0,0.07033253,0,-1.535122
24.6991,0,0.06459045,0,-1.605454
24.71655,0,0.05930901,0,-1.670045
24.7326,0,0.0545826,0,-1.729354
24.74902,0,0.0524559,0,-1.783937
24.76593,0,0.04871655,0,-1.836392
24.78275,0,0.04571533,0,-1.885109
24.79892,0,0.04450798,0,-1.930825
24.81622,0,0.042696,0,-1.975333
24.84216,0,0.04152679,0,-2.018029
24.86588,0,0.04177713,0,-2.059556
24.88446,0,0.04283094,0,-2.101334
24.8999,0,0.04364729,0,-2.144165
24.9162,0,0.0458312,0,-2.187812
24.93292,0,0.04869747,0,-2.233643
24.94998,0,0.05036449,0,-2.282341
24.96594,0,0.05411434,0,-2.332705
24.98273,0,0.05834436,0,-2.38682
25.00922,0,0.0629549,0,-2.445164
25.03201,0,0.07035494,0,-2.508119
25.04935,0,0.07289505,0,-2.578474
25.06689,0,0.07800245,0,-2.65137
25.08417,0,0.08305216,0,-2.729373
25.09949,0,0.08552074,0,-2.812425
25.11624,0,0.09027863,0,-2.897946
25.13263,0,0.09471273,0,-2.988224
25.14963,0,0.09677887,0,-3.082937
25.17526,0,0.1022406,0,-3.179716
25.19867,0,0.1051755,0,-3.281957
25.21579,0,0.10747,0,-3.387133
25.23331,0,0.1090784,0,-3.494603
25.24915,0,0.1096139,0,-3.603682
25.26608,0,0.1101346,0,-3.713295
25.28287,0,0.1099143,0,-3.82343
25.30161,0,0.1089587,0,-3.933345
25.32806,0,0.1072888,0,-4.042305
25.3493,0,0.1049402,0,-4.149594
25.36642,0,0.1019621,0,-4.254533
25.38278,0,0.09841704,0,-4.356496
25.39948,-0.005027052,0.09645486,-0.01904186,-4.454913
25.41595,-0.01362133,0.09220099,-0.05159593,-4.546341
25.43277,-0.02627401,0.08758307,-0.09952276,-4.624921
25.45016,-0.03534574,0.08516693,-0.1338854,-4.68623
25.47812,-0.05360859,0.07763982,-0.2030628,-4.736052
25.49448,-0.06721619,0.07251835,-0.2546068,-4.760084
25.51599,-0.07951077,0.06743526,-0.3011772,-4.765386
25.53296,-0.08965679,0.06249356,-0.3396091,-4.753311
25.54947,-0.0950282,0.06010675,-0.3599553,-4.726148
25.56677,-0.0994447,0.05556154,-0.3766845,-4.691227
25.5928,-0.1039806,0.0494796,-0.3938659,-4.647344
25.61597,-0.1051742,0.04603171,-0.3983872,-4.592843
25.63263,-0.1051742,0.04314816,-0.3983872,-4.5337
25.65982,-0.1051742,0.04088354,-0.3983872,-4.471674
25.68277,-0.105771,0.03873312,-0.4006479,-4.407385
25.71082,-0.1087552,0.03814375,-0.4119515,-4.340347
25.73282,-0.1098295,0.03862393,-0.4160207,-4.269735
25.74942,-0.1143653,0.03912115,-0.433202,-4.19853
25.76642,-0.1177075,0.0406127,-0.4458619,-4.123286
25.78311,-0.122124,0.04273438,-0.4625911,-4.046191
25.8111,-0.1277342,0.04698396,-0.4838417,-3.966801
25.82602,-0.1294053,0.04865313,-0.4901716,-3.886051
25.84903,-0.1316732,0.0523144,-0.4987622,-3.8053
25.86646,-0.1350155,0.05633688,-0.5114222,-3.725941
25.88245,-0.1381189,0.06063092,-0.5231778,-3.647263
25.89969,-0.1412224,0.0628503,-0.5349334,-3.569775
25.91632,-0.1463551,0.06737241,-0.5543755,-3.491402
25.94641,-0.1573367,0.07417713,-0.5959724,-3.412419
25.96063,-0.164618,0.07858294,-0.6235529,-3.32926
25.98254,-0.1751221,0.0827711,-0.6633412,-3.243225
25.99924,-0.1858649,0.08475465,-0.7040337,-3.150875
26.01715,-0.190162,0.08844617,-0.7203107,-3.049764
26.05026,-0.1979208,0.09314597,-0.7497,-2.948049
26.0665,-0.1972046,0.09561914,-0.746987,-2.843274
26.08231,-0.1929074,0.09749728,-0.73071,-2.741689
26.09985,-0.1882522,0.09819889,-0.7130765,-2.646279
26.13278,-0.1763157,0.09933376,-0.6678625,-2.556226
26.16083,-0.1653341,0.09838128,-0.6262656,-2.479244
26.17218,-0.1627081,0.09772146,-0.6163186,-2.412291
26.18329,-0.1554269,0.09689391,-0.5887381,-2.347304
26.19778,-0.1479069,0.09590244,-0.5602533,-2.288771
26.2139,-0.1387158,0.09344459,-0.5254385,-2.236767
26.23053,-0.1333443,0.09039092,-0.5050922,-2.191496
26.24792,-0.1298828,0.0886569,-0.4919802,-2.148543
26.27701,-0.1272567,0.08272266,-0.4820331,-2.107317
26.29346,-0.1272567,0.07824659,-0.4820331,-2.062783
26.31378,-0.1272567,0.07344699,-0.4820331,-2.013773
26.33078,-0.1278536,0.06840944,-0.4842938,-1.959963
26.34741,-0.1278536,0.06582928,-0.4842938,-1.900519
26.36572,-0.1278536,0.06060243,-0.4842938,-1.838495
26.39108,-0.1271373,0.05276537,-0.4815809,-1.771244
26.41501,-0.1280923,0.04767108,-0.485198,-1.696872
26.43277,-0.1280923,0.04277825,-0.485198,-1.616451
26.45804,-0.1286891,0.0381639,-0.4874588,-1.531137
26.48254,-0.1286891,0.03191185,-0.4874588,-1.440612
26.50946,-0.1290472,0.02827311,-0.4888152,-1.343835
26.53247,-0.130957,0.02371502,-0.4960494,-1.243061
26.54944,-0.130957,0.02245045,-0.4960494,-1.135819
26.5679,-0.1310764,0.02031517,-0.4965016,-1.027312
26.58359,-0.1310764,0.01870775,-0.4965016,-0.916551
26.60928,-0.1300021,0.01762056,-0.4924322,-0.8041823
26.63248,-0.1297634,0.01691151,-0.491528,-0.6918008
26.64929,-0.1295247,0.0169034,-0.4906237,-0.5789489
26.66656,-0.1294053,0.01719427,-0.4901716,-0.4663276
26.68323,-0.1279729,0.01784611,-0.4847459,-0.3541166
26.70035,-0.1254663,0.01828623,-0.475251,-0.2439898
26.72806,-0.1193786,0.01995659,-0.4521918,-0.1368098
26.74875,-0.1159171,0.02126169,-0.4390798,-0.03738773
26.77704,-0.1089939,0.0232935,-0.4128557,0.05728149
26.79901,-0.1024288,0.02456856,-0.3879881,0.1430054
26.81683,-0.09276026,0.02567816,-0.3513646,0.2208557
26.8432,-0.08249488,0.02684546,-0.3124807,0.2879639
26.86569,-0.06387396,0.02717638,-0.2419468,0.3435974
26.88226,-0.05360859,0.02706575,-0.2030628,0.3803101
26.89966,-0.03546511,0.02682495,-0.1343376,0.4068604
26.92523,-0.01457624,0.02528048,-0.05521305,0.4154968
26.94162,0,0.02351475,0,0.4048157
26.96588,0,0.02112532,0,0.3812866
26.98254,0,0.01809978,0,0.3601685
27.0011,0,0.0144372,0,0.3420715
27.01608,0,0.01237106,0,0.3276367
27.03296,0,0.007784843,0,0.3152771
27.05963,0,0.002625465,0,0.3074951
27.0766,0,-0.003058434,0,0.3048706
27.09885,0,-0.009204865,0,0.3079224
27.11618,0,-0.01574135,0,0.3171387
27.13315,0,-0.02258348,0,0.3328857
27.14972,0,-0.02609015,0,0.3554688
27.16638,0,-0.033216,0,0.3815613
27.1835,0,-0.0404048,0,0.4147644
27.20114,0,-0.0475502,0,0.4551697
27.2157,0,-0.0510745,0,0.5027161
27.2421,0,-0.06128693,0,0.5538025
27.26593,0,-0.0676651,0,0.6150818
27.28323,0,-0.07358313,0,0.6827393
27.29932,0,-0.0763402,0,0.7563171
27.31638,0,-0.0813961,0,0.8326721
27.33298,0,-0.08577633,0,0.9140624
27.34924,-0.003833403,-0.08769202,-0.01452046,0.9998474
27.36642,-0.005385154,-0.09093666,-0.02039831,1.09137
27.39343,-0.005146424,-0.09425664,-0.01949403,1.187683
27.41183,-0.003594672,-0.0953958,-0.01361618,1.28714
27.43237,-0.001923564,-0.09566212,-0.007286226,1.386139
27.45001,-0.001923564,-0.09546947,-0.007286226,1.483734
27.46634,-0.001923564,-0.09444404,-0.007286226,1.581116
27.48318,-1.372496E-05,-0.09259272,-5.19885E-05,1.67749
27.50058,0,-0.08996201,0,1.770081
27.52643,0,-0.0866127,0,1.860046
27.54117,0,-0.08262038,0,1.946655
27.56589,0,-0.07807255,0,2.029266
27.58261,0,-0.07306778,0,2.10733
27.5994,0,-0.07042742,0,2.18042
27.6188,0,-0.06494129,0,2.250854
27.64233,0,-0.05642116,0,2.315796
27.6658,0,-0.05072439,0,2.372223
27.68326,0,-0.04515731,0,2.422974
27.70972,0,-0.03983998,0,2.46814
27.73257,0,-0.03258467,0,2.507996
27.74957,0,-0.0304125,0,2.540588
27.76611,0,-0.02651197,0,2.571014
27.78241,0,-0.02327687,0,2.597534
27.79987,0,-0.02193344,0,2.620819
27.81842,0,-0.01983649,0,2.642761
27.83252,0,-0.01857078,0,2.662598
27.8497,0,-0.01826257,0,2.681183
27.87555,0.0334359,-0.01867425,0.1266512,2.699432
27.89944,0.09490885,-0.02007174,0.3595032,2.684662
27.91632,0.1190205,-0.02235639,0.4508354,2.609833
27.93292,0.1462357,-0.0254989,0.5539232,2.513184
27.94974,0.1556656,-0.02737814,0.5896424,2.392456
27.96692,0.1594853,-0.03171641,0.6041108,2.26416
27.99405,0.148623,-0.039536,0.5629661,2.136383
28.01608,0.1205723,-0.04549722,0.4567133,2.027313
28.04535,0.1060098,-0.05530712,0.4015522,1.95224
28.06616,0.1001609,-0.06225988,0.3793973,1.90152
28.08365,0.09657994,-0.06940094,0.3658331,1.863617
28.10852,0.09156663,-0.07660344,0.3468433,1.836426
28.13287,0.08762759,-0.08724058,0.3319227,1.821472
28.14963,0.08428537,-0.0906778,0.3192628,1.821106
28.16641,0.07951077,-0.0972957,0.3011772,1.827484
28.19247,0.0606511,-0.1063585,0.229739,1.845276
28.20926,0.04764034,-0.1090932,0.1804558,1.890991
28.23468,0.01935084,-0.1162618,0.07329865,1.952454
28.24921,0.007533722,-0.1182691,0.02853683,2.049377
28.26645,0,-0.1216528,0,2.160095
28.28323,0,-0.1241426,0,2.281738
28.29993,0,-0.1250365,0,2.405884
28.32721,0.008130539,-0.1262627,0.0307975,2.530945
28.34192,0.01887338,-0.125845,0.07149009,2.649078
28.36673,0.03522638,-0.124439,0.1334333,2.756073
28.38315,0.04668541,-0.1220641,0.1768387,2.845306
28.39944,0.0521762,-0.1205237,0.1976371,2.920685
28.41641,0.05611524,-0.1167665,0.2125577,2.989014
28.44467,0.06685808,-0.1095572,0.2532503,3.049652
28.46585,0.07175203,-0.1038127,0.271788,3.092346
28.48236,0.07963014,-0.0974226,0.3016293,3.12442
28.50937,0.08917933,-0.09048796,0.3378005,3.142212
28.53308,0.0974155,-0.07930422,0.3689981,3.143524
28.55862,0.1074422,-0.07149696,0.4069779,3.125427
28.58279,0.1171107,-0.05955505,0.4436012,3.089478
28.5994,0.1273761,-0.05557299,0.4824852,3.031921
28.6163,0.134538,-0.04769373,0.5096136,2.960114
28.6326,0.144684,-0.04002094,0.5480455,2.87326
28.66089,0.1553075,-0.02913141,0.5882859,2.768585
28.67694,0.1580529,-0.02571583,0.5986851,2.642426
28.6991,0.1622306,-0.01926851,0.6145101,2.510101
28.71625,0.1630662,-0.01339865,0.6176751,2.367157
28.73279,0.1630662,-0.008169174,0.6176751,2.217499
28.74921,0.1618726,-0.005810261,0.6131536,2.062622
28.76645,0.1598434,-0.001629353,0.6054673,1.906555
28.79269,0.1592465,0.003255844,0.6032066,1.748322
28.80972,0.1574561,0.004509449,0.5964245,1.585815
28.83209,0.1489811,0.007156849,0.5643225,1.423828
28.8493,0.1357316,0.007677078,0.514135,1.26767
28.86758,0.1277342,0.008198261,0.4838417,1.124237
28.89438,0.1154396,0.00777483,0.4372713,0.9882812
28.91553,0.1110231,0.006773949,0.4205421,0.8650513
28.93234,0.1045774,0.005282879,0.3961265,0.7472534
28.9491,0.0998028,0.004376888,0.3780409,0.6373901
28.97772,0.07688473,0.001150608,0.2912301,0.5332336
28.99207,0.05551842,-0.001312256,0.210297,0.4552002
29.01593,0.006817533,-0.00391674,0.02582399,0.401001
29.0332,0,-0.006569862,0,0.3981018
29.04977,0,-0.00788641,0,0.4046631
29.06665,0,-0.01044178,0,0.4125366
29.08389,0,-0.01282549,0,0.4229736
29.11133,0,-0.01590824,0,0.435791
29.12549,0,-0.01676989,0,0.4516907
29.14935,0,-0.01819897,0,0.4684754
29.16653,0,-0.01919556,0,0.4866638
29.18295,0,-0.01972103,0,0.5058594
29.19968,0,-0.01979828,0,0.5255737
29.21616,0,-0.01957083,0,0.5453796
29.23267,0,-0.01883078,0,0.5649414
29.24957,0,-0.01826906,0,0.5837708
29.26651,0,-0.01677322,0,0.6020508
29.2926,0,-0.0136466,0,0.6188354
29.31635,0,-0.01102972,0,0.6325073
29.33258,0,-0.008045673,0,0.6435242
29.34933,0,-0.006433964,0,0.6515808
29.36621,0,-0.003012657,0,0.65802
29.383,0,0.0006141663,0,0.6610413
29.39935,0,0.002481461,0,0.6604309
29.41623,0,0.006276131,0,0.657959
29.43335,0,0.01008463,0,0.6516724
29.45926,0.008727372,0.01383018,0.03305823,0.6416321
29.48248,0.01827656,0.01916075,0.06922941,0.6190796
29.49939,0.02138005,0.02082539,0.08098505,0.5816345
29.51825,0.02018641,0.02393579,0.07646365,0.5394287
29.53296,0.01171149,0.02670527,0.0443617,0.4953308
29.55038,0,0.02794456,0,0.4569092
29.577,0,0.03102016,0,0.4289551
29.59866,0,0.03249216,0,0.3979492
29.62686,0,0.03378153,0,0.365448
29.64926,0,0.03402138,0,0.331665
29.6665,0,0.03377581,0,0.2976379
29.69241,0,0.03254747,0,0.263855
29.71848,0,0.03120995,0,0.2312927
29.73251,0,0.02951336,0,0.2000732
29.74927,0,0.02854872,0,0.1705627
29.77679,0,0.02529049,0,0.1420288
29.79898,0,0.02290583,0,0.1167297
29.81909,0,0.02044249,0,0.09381104
29.84039,0,0.01798248,0,0.07336426
29.85043,0,0.01678038,0,0.0553894
29.86566,0,0.01448154,0,0.03860474
29.88351,0,0.01239347,0,0.02410889
29.89905,0,0.01145267,0,0.01171875
29.9166,0,0.009822845,0,0.0002905104
29.94382,0,0.008136272,0,-0.009532335
29.96558,0,0.007601261,0,-0.01766861
29.9827,0,0.007593632,0,-0.02526987
30.00012,0,0.007798195,0,-0.03286351
30.01633,0,0.007798195,0,-0.0406617
30.03308,0,0.007529259,0,-0.04845991
30.04929,0,0.007601261,0,-0.05598916
30.06631,0,0.008136272,0,-0.06359044
30.08316,0,0.009151936,0,-0.07172671
30.10925,0,0.01059246,0,-0.08087865
30.13416,0,0.01340628,0,-0.09147111
30.15015,0,0.01448154,0,-0.1048774
30.16669,0,0.01678038,0,-0.1193589
30.18307,0,0.019207,0,-0.1361393
30.19907,0,0.02044249,0,-0.1553463
30.21655,0,0.02290583,0,-0.1757888
30.233,0,0.02529049,0,-0.1986947
30.2496,0,0.0264287,0,-0.2239852
30.27783,0,0.02951336,0,-0.2504139
30.29922,0,0.03120995,0,-0.2799273
30.31668,0,0.03254747,0,-0.3111372
30.33459,0,0.03347683,0,-0.3436847
30.34964,0,0.03377581,0,-0.3771615
30.36627,0,0.03402138,0,-0.4109373
30.3829,0,0.03378153,0,-0.4449587
30.39978,0,0.03347588,0,-0.4787402
30.42813,0,0.03181648,0,-0.5122162
30.44937,0,0.03010702,0,-0.5440326
30.46671,0,0.02794456,0,-0.5741397
30.48315,0,0.02536631,0,-0.6020844
30.49945,0,0.02393579,0,-0.6274508
30.51617,0,0.02082539,0,-0.6513866
30.53342,0,0.01743412,0,-0.6722121
30.55164,0,0.01383018,0,-0.6896462
30.57785,0,0.01008463,0,-0.7034764
30.59915,0,0.006276131,0,-0.7135611
30.61652,0,0.002481461,0,-0.7198372
30.6326,0,-0.001220226,0,-0.7223186
30.64963,-0.00669816,-0.003012657,-0.02537182,-0.7210985
30.66595,-0.02901941,-0.006433964,-0.109922,-0.7113877
30.68304,-0.0405978,-0.009580612,-0.1537795,-0.6759344
30.69983,-0.05253429,-0.01102972,-0.1989935,-0.625756
30.71616,-0.05718952,-0.0136466,-0.216627,-0.562192
30.74319,-0.06100921,-0.01677322,-0.2310955,-0.4913559
30.76663,-0.06100921,-0.01826906,-0.2310955,-0.4135734
30.79471,-0.06100921,-0.01957083,-0.2310955,-0.3342952
30.81586,-0.0606511,-0.01979828,-0.229739,-0.2537152
30.83328,-0.05993493,-0.01951933,-0.2270263,-0.1732658
30.8493,-0.05838318,-0.01919556,-0.2211484,-0.09381152
30.86731,-0.05575715,-0.01819897,-0.2112013,-0.01623278
30.89413,-0.05527969,-0.01590824,-0.2093928,0.05770874
30.91602,-0.05527969,-0.01392794,-0.2093928,0.1288757
30.93277,-0.05444413,-0.01166058,-0.2062278,0.1980591
30.94919,-0.05014699,-0.01044178,-0.1899507,0.2641602
30.96887,-0.04250764,-0.00788641,-0.1610138,0.3247375
30.99405,-0.03283909,-0.00391674,-0.1243905,0.3751221
31.01587,-0.01565054,-0.001312256,-0.05928234,0.4118652
31.03317,0,0.001150608,0,0.428833
31.05957,0,0.003378868,0,0.4276733
31.08276,0,0.006084919,0,0.4242859
31.11066,0,0.00777483,0,0.4182129
31.13303,0,0.008211613,0,0.4104309
31.1503,0,0.008198261,0,0.4022217
31.16837,0,0.007677078,0,0.3940125
31.18338,0,0.006457806,0,0.386322
31.21075,0,0.003255844,0,0.3798523
31.23257,0,0.0001859665,0,0.3765869
31.24994,0,-0.001629353,0,0.3764038
31.26642,0,-0.005810261,0,0.3780212
31.28302,0,-0.01070023,0,0.3838196
31.29993,0,-0.01339865,0,0.3945313
31.31601,0,-0.01926851,0,0.4079285
31.33246,0,-0.02571583,0,0.4271851
31.3494,0,-0.02913141,0,0.4529114
31.37665,0,-0.04002094,0,0.4820557
31.39914,0,-0.04769373,0,0.5220642
31.41672,0,-0.05557299,0,0.5697632
31.43317,0,-0.06354666,0,0.6253357
31.44888,0,-0.06753206,0,0.6888733
31.4664,0,-0.07542562,0,0.7564087
31.48325,0,-0.08311749,0,0.8318481
31.49915,0,-0.08684969,0,0.914978
31.51614,0,-0.09401655,0,1.001831
31.54245,0,-0.1038127,0,1.095856
31.56519,0,-0.1095572,0,1.199677
31.58298,0,-0.1145642,0,1.309235
31.60104,0,-0.1187556,0,1.423798
31.61639,0,-0.1205237,0,1.542542
31.6329,0,-0.1233711,0,1.663055
31.65015,0,-0.124439,0,1.786438
31.66663,0,-0.125845,0,1.910889
31.69437,0,-0.1260993,0,2.036743
31.71573,0,-0.1250365,0,2.162842
31.733,0,-0.1230128,0,2.287872
31.74945,0,-0.1216528,0,2.410889
31.76624,0,-0.1182691,0,2.532532
31.78293,0,-0.1140563,0,2.650787
31.79971,0,-0.1116631,0,2.764832
31.81876,0,-0.1063585,0,2.876526
31.84265,0,-0.0972957,0,2.98288
31.86572,0,-0.0906778,0,3.08017
31.88351,0,-0.08373851,0,3.170837
31.89941,0,-0.08018747,0,3.254578
31.91614,0,-0.07300255,0,3.334778
31.93253,0,-0.06581473,0,3.407776
31.94888,0,-0.06225988,0,3.473602
31.96649,0.02376735,-0.05530712,0.09002785,3.535858
31.98273,0.05886062,-0.04866515,0.2229569,3.567383
32.01013,0.1223628,-0.0424498,0.4634953,3.55719
32.02814,0.1464745,-0.03676817,0.5548276,3.477264
32.04901,0.1751221,-0.03171641,0.6633412,3.367554
32.06625,0.1905201,-0.02737814,0.7216672,3.224182
32.08313,0.1936236,-0.02382284,0.7334229,3.061035
32.09961,0.1905201,-0.02235639,0.7216672,2.891235
32.11691,0.1804935,-0.02007174,0.6836874,2.723083
32.14609,0.1593659,-0.01831257,0.6036587,2.562683
32.16019,0.1516072,-0.01817578,0.5742697,2.421661
32.18286,0.1454002,-0.01909685,0.5507584,2.288239
32.19952,0.1439678,-0.01983649,0.5453327,2.161957
32.21613,0.1438484,-0.02193344,0.5448805,2.037811
32.23495,0.1436097,-0.02480614,0.5439762,1.915893
32.2594,0.1436097,-0.02838445,0.5439762,1.797089
32.28278,0.1437291,-0.03488863,0.5444284,1.681854
32.29916,0.1437291,-0.03731155,0.5444284,1.572998
32.32535,0.1391932,-0.04515731,0.5272471,1.466583
32.34998,0.1315539,-0.05072439,0.4983102,1.372559
32.37741,0.1136491,-0.05927992,0.4304891,1.291718
32.39893,0.09180534,-0.06494129,0.3477475,1.237335
32.4166,0.07628792,-0.07042742,0.2889694,1.21048
