Time,CV,FF,Input
6.859131,0.6724244,-0.5737728,0
6.874451,0.6705585,-0.5856903,0
6.897949,0.668693,-0.5964078,0
6.915222,0.6668279,-0.606181,0
6.931213,0.6649631,-0.6153045,0
6.948364,0.6630986,-0.6197238,0
6.965393,0.6612346,-0.6284958,0
6.984009,0.659371,-0.637487,0
7.008911,0.6575077,-0.6470821,0
7.031738,0.6556447,-0.6634738,0
7.047974,0.6537822,-0.66967,0
7.064941,0.65192,-0.6834563,0
7.081665,0.6500582,-0.6994186,0
7.098267,0.6481968,-0.7083303,0
7.115173,0.6463357,-0.7282302,0
7.131226,0.644475,-0.7511624,0
7.148865,0.6426147,-0.7638561,0
7.1745,0.6407548,-0.8072173,0
7.198547,0.6388952,-0.8407742,0
7.215027,0.637036,-0.8782224,0
7.231567,0.6351772,-0.9196464,0
7.248413,0.6333187,-0.9418599,0
7.264587,0.6314607,-0.989278,0
7.281921,0.629603,-1.040625,0
7.299194,0.6277456,-1.067735,0
7.325928,0.6258886,-1.154551,0
7.3479,0.624032,-1.21671,0
7.365112,0.6221758,-1.281961,0
7.381775,0.62032,-1.349966,0
7.399902,0.6184645,-1.384882,0
7.415894,0.6166093,-1.456288,0
7.431641,0.6147546,-1.529425,0
7.448059,0.6129003,-1.566499,0
7.464966,0.6110463,-1.641362,0
7.492188,0.6091926,-1.754525,0
7.514893,0.6073393,-1.829829,0
7.531311,0.6054865,-1.904453,0
7.548401,0.6036339,-1.941361,0
7.56488,0.6017818,-2.014085,0
7.582031,0.59993,-2.084989,0
7.600098,0.5980786,-2.153668,0
7.615173,0.5962276,-2.187056,0
7.641663,0.5943769,-2.282928,0
7.664612,0.5925266,-2.342916,0
7.681702,0.5906767,-2.399499,0
7.697998,0.5888271,-2.426461,0
7.714539,0.586978,-2.477652,0
7.731689,0.5851291,-2.525144,0.0009562682
7.748535,0.5832812,-2.547495,0.03260606
7.777283,0.5814493,-2.609024,0.1094698
7.792236,0.5796705,-2.645557,0.1320768
7.814758,0.577956,-2.678671,0.1641788
7.832031,0.5763209,-2.708569,0.1899507
7.8479,0.5747779,-2.722388,0.2053235
7.865723,0.5733342,-2.747938,0.2206962
7.891418,0.5719973,-2.781633,0.2333562
7.915466,0.5707732,-2.801505,0.2478246
7.931763,0.5696691,-2.819728,0.255511
7.957397,0.5686884,-2.836679,0.2686231
7.982239,0.5678375,-2.860558,0.2794745
8.007385,0.5671217,-2.875995,0.2980122
8.031372,0.5665499,-2.899332,0.31022
8.048279,0.5661279,-2.907328,0.323332
8.064758,0.565862,-2.92388,0.3310184
8.081848,0.5657559,-2.941411,0.3364441
8.108459,0.5658122,-2.960167,0.3436783
8.12561,0.5660343,-2.980356,0.352269
8.147644,0.5664263,-3.002141,0.3626682
8.165527,0.5669932,-3.025639,0.3680939
8.18103,0.5677377,-3.05092,0.3744238
8.197998,0.5686627,-3.064239,0.3879881
8.215942,0.5697747,-3.092226,0.4119515
8.244629,0.5710854,-3.137476,0.4521918
8.25946,0.572614,-3.153385,0.4743467
8.281677,0.5743711,-3.203351,0.5177521
8.298218,0.5763777,-3.22068,0.539907
8.315125,0.5786445,-3.256199,0.5566362
8.332153,0.5811794,-3.292679,0.5801474
8.357666,0.5839939,-3.329876,0.5905467
8.381653,0.5870926,-3.386446,0.6000416
8.398315,0.5904804,-3.405375,0.5991373
8.424011,0.5941566,-3.4619,0.5941638
8.448364,0.5981187,-3.499032,0.5941638
8.474915,0.6023668,-3.553267,0.5986851
8.49884,0.606903,-3.588108,0.5991373
8.514526,0.6117273,-3.62165,0.598233
8.531433,0.6168393,-3.653718,0.595068
8.548462,0.6222376,-3.669151,0.595068
8.580078,0.6279218,-3.726536,0.6054673
8.599243,0.6338971,-3.739744,0.6054673
8.614929,0.6401634,-3.764755,0.6050152
8.63147,0.6467204,-3.787885,0.5991373
8.650574,0.6535652,-3.809153,0.5973287
8.664429,0.6606969,-3.819104,0.5968766
8.681519,0.6681152,-3.83769,0.5968766
8.70929,0.67582,-3.854603,0.5968766
8.72583,0.6838113,-3.869962,0.5968766
8.747253,0.692089,-3.883911,0.5900944
8.764343,0.7006499,-3.896605,0.5891902
8.781067,0.7094933,-3.908214,0.5833125
8.797913,0.7186164,-3.913666,0.5778868
8.824585,0.7280166,-3.928879,0.5611575
8.847229,0.7376857,-3.938284,0.5380985
8.866882,0.7476126,-3.947292,0.5240821
8.892334,0.7577903,-3.960382,0.5186564
8.915344,0.7682163,-3.969012,0.5177521
8.942566,0.7788901,-3.98206,0.5177521
8.964722,0.7898116,-3.990921,0.5177521
