Time,CV,FF,Input
5.981873,1.288557,0.1139274,-0.5521147
5.99884,1.288614,0.1115611,-0.5371941
6.015106,1.288412,0.1076048,-0.50464
6.033508,1.287966,0.104598,-0.4702774
6.059143,1.287294,0.1024094,-0.4223507
6.08194,1.286417,0.1003028,-0.4024565
6.099396,1.285347,0.09981987,-0.3961265
6.11615,1.284086,0.09902538,-0.3943179
6.134033,1.282635,0.09827077,-0.3943179
6.161438,1.280993,0.0966951,-0.3888923
6.182007,1.279165,0.09499461,-0.3870837
6.199219,1.27715,0.09385843,-0.3848231
6.224976,1.27495,0.08895379,-0.3848231
6.249359,1.272564,0.08415963,-0.3857273
6.279541,1.269993,0.07417887,-0.3821101
6.299713,1.267238,0.0654158,-0.3821101
6.316162,1.264299,0.05480407,-0.3821101
6.333191,1.261176,0.04224281,-0.3852751
6.35025,1.257868,0.02766755,-0.3857273
6.381256,1.254374,0.001982192,-0.3857273
6.399261,1.250695,-0.007589666,-0.3857273
6.415527,1.24683,-0.02820473,-0.3857273
6.431793,1.24278,-0.05070033,-0.3857273
6.448944,1.238545,-0.06261399,-0.3852751
6.465363,1.234125,-0.08767469,-0.3852751
6.481873,1.229519,-0.1142245,-0.3852751
6.499054,1.224729,-0.1279925,-0.3839187
6.515167,1.219755,-0.1563689,-0.3812059
6.546448,1.214597,-0.2005572,-0.3812059
6.56839,1.209256,-0.2307027,-0.3825623
6.594666,1.203732,-0.2762405,-0.3825623
6.615051,1.198025,-0.3063933,-0.3825623
6.631348,1.192134,-0.336053,-0.3825623
6.648315,1.186059,-0.3506136,-0.3825623
6.665375,1.179802,-0.3790377,-0.3825623
6.693054,1.173361,-0.4194995,-0.3825623
6.708984,1.166736,-0.4323048,-0.3780409
6.731873,1.159931,-0.4683846,-0.3658331
6.748962,1.15295,-0.4795797,-0.3427741
6.765472,1.145805,-0.5006556,-0.3242362
6.785339,1.138506,-0.5199428,-0.2745009
6.799713,1.131075,-0.528913,-0.2396862
6.827515,1.12353,-0.5531914,-0.1501624
6.844818,1.115914,-0.5672955,-0.07194225
6.865204,1.108265,-0.579896,-0.02039831
6.881989,1.100608,-0.591184,0
6.899078,1.092952,-0.5964078,0
6.916138,1.085298,-0.606181,0
6.943481,1.077645,-0.6197238,0
6.965515,1.069994,-0.6284958,0
6.984283,1.062344,-0.637487,0
7.010254,1.054696,-0.6522296,0
7.032013,1.04705,-0.6634738,0
7.049164,1.039405,-0.66967,0
7.065247,1.031761,-0.6834563,0
7.082245,1.024119,-0.6994186,0
7.099182,1.016479,-0.7083303,0
7.115631,1.00884,-0.7282302,0
7.132141,1.001202,-0.7511624,0
7.149017,0.9935663,-0.7638561,0
7.177429,0.985932,-0.8072173,0
7.198944,0.9782991,-0.8407742,0
7.215729,0.9706678,-0.8782224,0
7.231873,0.9630381,-0.9196464,0
7.249176,0.9554098,-0.9418599,0
7.265442,0.9477831,-0.989278,0
7.282288,0.9401579,-1.040625,0
7.299255,0.9325342,-1.067735,0
7.329285,0.9249121,-1.154551,0
7.34845,0.9172915,-1.21671,0
7.365387,0.9096724,-1.281961,0
7.382507,0.9020548,-1.349966,0
7.401428,0.8944387,-1.420341,0
7.415436,0.8868242,-1.456288,0
