Time,CV,FF,Input
8.831223,-1.793199,-1.86978,0
8.861099,-1.764847,-1.784945,0
8.880951,-1.736502,-1.730549,0
8.897644,-1.708162,-1.704324,0
8.914566,-1.679828,-1.654314,0
8.931488,-1.651499,-1.608163,0.009999066
8.948029,-1.623171,-1.586738,0.05702161
8.965332,-1.594821,-1.547539,0.1302683
8.992767,-1.566415,-1.498691,0.2170791
9.009933,-1.537909,-1.485227,0.2514418
9.031021,-1.509287,-1.453607,0.2957515
9.047836,-1.480529,-1.44601,0.3310184
9.064529,-1.451616,-1.435175,0.349104
9.082016,-1.422541,-1.429978,0.371711
9.109589,-1.393292,-1.430098,0.3875358
9.131256,-1.363862,-1.439252,0.3884401
9.148087,-1.334251,-1.444414,0.3812059
9.173431,-1.304461,-1.465056,0.3400612
9.198654,-1.274513,-1.482168,0.2925865
9.224594,-1.244431,-1.510812,0.2518939
9.248489,-1.214232,-1.530632,0.1881422
9.264908,-1.183949,-1.55001,0.1524232
9.281586,-1.153599,-1.568084,0.1094698
9.299286,-1.123201,-1.576371,0.08641073
9.325485,-1.092768,-1.597055,0.05250021
9.348251,-1.062316,-1.606469,0.04526597
9.365005,-1.031848,-1.611646,0.04526597
9.381836,-1.001364,-1.612066,0.0705858
9.399231,-0.9708524,-1.61036,0.09047996
9.415344,-0.9403031,-1.602917,0.1144434
9.442032,-0.9097047,-1.58132,0.148806
9.464539,-0.8790406,-1.559878,0.171413
9.490387,-0.8482999,-1.51741,0.1958286
9.514465,-0.8174709,-1.482613,0.2130099
9.532227,-0.7865452,-1.443095,0.2247655
9.55864,-0.7555172,-1.399383,0.2261219
9.581635,-0.7243864,-1.327334,0.2116534
9.598892,-0.6931596,-1.301947,0.1953764
9.614975,-0.6618448,-1.249703,0.168248
9.641937,-0.6304551,-1.169216,0.1447368
9.656708,-0.5990018,-1.142248,0.1289119
9.681839,-0.5674926,-1.06243,0.1108263
9.698685,-0.5359362,-1.036539,0.09816637
9.714401,-0.5043388,-0.9864411,0.09816637
9.731491,-0.4727003,-0.9392264,0.09726208
9.748245,-0.4410212,-0.9169239,0.1081134
9.775589,-0.4092962,-0.8561875,0.1560403
9.792038,-0.3775024,-0.8215123,0.1809079
9.81459,-0.3456275,-0.7919918,0.210297
9.831024,-0.3136576,-0.767924,0.2378776
9.848953,-0.2815792,-0.7579936,0.2541546
9.874557,-0.2493846,-0.736706,0.2740488
9.898727,-0.2170642,-0.7295119,0.2844479
9.914963,-0.184613,-0.7276837,0.2844479
9.932022,-0.152031,-0.7308841,0.2849002
9.960449,-0.1193181,-0.7440962,0.2496332
9.975204,-0.08649126,-0.7504598,0.2206962
9.998672,-0.05356448,-0.7656346,0.148806
10.01498,-0.02057247,-0.7834657,0.08731501
10.03116,0.01245507,-0.8031763,0
10.0482,0.045476,-0.8134825,0
10.06522,0.07849033,-0.8344764,0
10.09189,0.1114981,-0.8653566,0
10.10733,0.1444992,-0.8750767,0
10.13155,0.1774937,-0.9011517,0
10.14822,0.2104816,-0.9085129,0
10.16441,0.243463,-0.9207444,0
10.18208,0.2764377,-0.9291782,0
10.19826,0.3094058,-0.9318163,-0.0339625
10.21498,0.342351,-0.933687,-0.1483539
10.23167,0.375218,-0.9307761,-0.3255927
10.24831,0.4079213,-0.9274673,-0.4381755
10.27489,0.4404066,-0.9100413,-0.6258135
10.29938,0.4725834,-0.8922735,-0.7316144
10.32581,0.5044007,-0.8569812,-0.8378671
10.34827,0.5358074,-0.8282759,-0.8952889
10.36578,0.5667757,-0.7960587,-0.9382423
10.3824,0.5972852,-0.7609962,-0.9613014
10.39842,0.6273246,-0.7426333,-0.9983768
10.4257,0.6568762,-0.6854733,-1.056703
10.4409,0.685912,-0.6467679,-1.080666
10.46439,0.7144206,-0.608689,-1.111412
10.48187,0.7423871,-0.5722121,-1.139444
10.4982,0.7697982,-0.5548802,-1.166573
10.51468,0.7966408,-0.5226318,-1.194153
10.53206,0.8229018,-0.494381,-1.238011
10.55908,0.8485602,-0.4710116,-1.287746
10.5735,0.8735921,-0.453334,-1.315327
10.5981,0.8979842,-0.442066,-1.395808
10.61465,0.9216979,-0.4378157,-1.436048
10.63239,0.9447138,-0.4410668,-1.477645
10.65964,0.9670122,-0.4521658,-1.562647
10.6817,0.988552,-0.4839263,-1.635894
10.69815,1.009298,-0.4985571,-1.657597
10.71524,1.02924,-0.5337893,-1.667996
10.74146,1.048373,-0.6009982,-1.692411
10.75877,1.066686,-0.6270138,-1.717279
10.78207,1.084166,-0.714858,-1.762493
10.79924,1.100792,-0.7471021,-1.795047
10.81506,1.116549,-0.815411,-1.847043
10.8317,1.131411,-0.8880337,-1.871911
10.84917,1.145367,-0.9256494,-1.887736
10.87601,1.15841,-1.042104,-1.909891
10.8925,1.170528,-1.121344,-1.925716
10.91455,1.181714,-1.200525,-1.97093
10.9315,1.191947,-1.278495,-2.012979
10.94832,1.201207,-1.316671,-2.062262
10.96622,1.209469,-1.390714,-2.083965
10.99199,1.216725,-1.494063,-2.056836
11.0153,1.222986,-1.556424,-1.92029
11.03163,1.22832,-1.612574,-1.843878
11.05655,1.232762,-1.661806,-1.702811
11.08235,1.236382,-1.721481,-1.615096
11.10782,1.239222,-1.751256,-1.505678
11.13132,1.241335,-1.780442,-1.40892
11.14877,1.242767,-1.786041,-1.259714
11.16576,1.243591,-1.791161,-1.13854
11.18182,1.243866,-1.788436,-0.9902383
11.20801,1.243663,-1.77831,-0.8677084
11.22588,1.243041,-1.761364,-0.8401279
11.24797,1.242014,-1.73831,-0.8337979
11.26505,1.240584,-1.709967,-0.8613784
11.28189,1.23874,-1.677251,-0.8772033
11.29832,1.236472,-1.659559,-0.8943846
11.31625,1.233773,-1.622151,-0.9070446
11.34251,1.230637,-1.562978,-0.9414073
11.35774,1.227047,-1.542976,-0.9689877
11.38188,1.222991,-1.484007,-1.048564
11.39893,1.218429,-1.465128,-1.080214
11.41505,1.213347,-1.429281,-1.104178
11.43347,1.207733,-1.39675,-1.138992
11.4585,1.20157,-1.368377,-1.160243
11.48201,1.194849,-1.335197,-1.157078
11.49889,1.187571,-1.326941,-1.135375
11.52409,1.179747,-1.311377,-1.085188
11.54045,1.1714,-1.309043,-1.065294
11.57527,1.162541,-1.31793,-0.898454
11.59834,1.15325,-1.332035,-0.7772804
11.61472,1.143586,-1.352434,-0.7031295
11.63162,1.133585,-1.378757,-0.5602533
11.64919,1.123315,-1.393991,-0.4322977
11.67546,1.112839,-1.447083,-0.1108263
11.69199,1.102311,-1.48777,0
11.71461,1.091785,-1.531782,0
11.73181,1.081261,-1.578268,0
11.74867,1.07074,-1.602161,0
11.76511,1.06022,-1.650675,0
11.78291,1.049703,-1.699394,0
11.80838,1.039188,-1.747409,0
11.82585,1.028675,-1.79384,0
11.84901,1.018164,-1.837854,0
11.86484,1.007655,-1.87869,0
11.88182,0.9971484,-1.915667,0
11.89906,0.9866437,-1.932524,0
11.91534,0.9761412,-1.96266,0
11.93187,0.9656407,-1.987697,0
11.94891,0.9551423,-1.998209,0
11.96576,0.9446461,-2.0151,0
11.99226,0.9341519,-2.029995,0
12.01556,0.9236598,-2.033067,0
12.03133,0.9131698,-2.030903,0
12.04845,0.9026819,-2.027962,0
12.06607,0.8921962,-2.018634,0
12.08142,0.8817125,-2.005148,0
12.09879,0.8712309,-1.99703,0
12.11491,0.8607514,-1.978458,0
12.13194,0.850274,-1.95737,0
12.15843,0.8397987,-1.934527,0
12.18216,0.8293256,-1.898708,0
12.19868,0.8188545,-1.886757,0
12.21478,0.8083854,-1.863434,0
12.23238,0.7979185,-1.841526,0
12.24916,0.7874537,-1.831332,0
12.26559,0.7769909,-1.812892,0.1334333
12.2822,0.7665946,-1.797567,0.3337313
12.30862,0.7563615,-1.785903,0.7451785
12.33141,0.7464899,-1.776222,1.089257
12.34909,0.737146,-1.775242,1.369131
12.37634,0.7284647,-1.779383,1.634085
12.39867,0.7205735,-1.788115,1.788717
12.4155,0.7135471,-1.801545,1.879145
12.43181,0.7074289,-1.819468,1.980877
12.44884,0.7022678,-1.830018,2.038298
12.47614,0.6980913,-1.867394,2.115162
12.49196,0.6949363,-1.896433,2.153142
12.51472,0.692821,-1.928059,2.168063
12.53146,0.6917523,-1.96158,2.168063
12.54881,0.6917299,-1.978818,2.140934
12.56537,0.6927407,-2.013761,2.117875
12.582,0.6947733,-2.048655,2.079443
12.61014,0.6978089,-2.082684,2.014787
12.62462,0.7018162,-2.115039,1.98359
12.64778,0.7067799,-2.144938,1.936115
12.66519,0.7126769,-2.171639,1.897231
12.68166,0.7194882,-2.194463,1.880954
12.7001,0.7272058,-2.204229,1.871911
12.72655,0.7358252,-2.226153,1.866485
12.74821,0.7453435,-2.234095,1.875528
12.76517,0.755765,-2.236329,1.882762
12.795,0.7670929,-2.228617,1.890449
12.81566,0.7793308,-2.216059,1.867842
12.84242,0.7924677,-2.186418,1.823984
12.86453,0.806482,-2.15986,1.782839
12.88136,0.8213539,-2.12834,1.748025
12.89835,0.8370664,-2.110878,1.718184
