Time,CT,FF,Input,Pitch
6.017273,-0.01409879,0.04328918,-0.05340449,-1.680766
6.031891,-0.01660546,0.03612137,-0.06289946,-1.709957
6.049179,-0.02161878,0.03227615,-0.08188933,-1.729473
6.066956,-0.02830322,0.0241127,-0.1072092,-1.74013
6.082825,-0.03439082,0.01539803,-0.1302683,-1.735939
6.100113,-0.04656604,0.006231308,-0.1763865,-1.716947
6.115891,-0.05516032,0.001508713,-0.2089406,-1.676612
6.13295,-0.06339651,-0.008127213,-0.2401383,-1.622961
6.149597,-0.07760094,-0.01301193,-0.293943,-1.551437
6.165344,-0.08607582,-0.02284622,-0.3260448,-1.460824
6.183105,-0.09848978,-0.0326519,-0.3730673,-1.351902
6.199799,-0.105771,-0.03750229,-0.4006479,-1.220761
6.216415,-0.1118586,-0.04702377,-0.423707,-1.077487
6.232941,-0.119498,-0.05620003,-0.452644,-0.9186051
6.249695,-0.1222434,-0.06061935,-0.4630432,-0.7429071
6.266418,-0.1258244,-0.06904602,-0.4766074,-0.5600443
6.283188,-0.125705,-0.07683563,-0.4761552,-0.365174
6.299622,-0.125705,-0.0804615,-0.4761552,-0.1626334
6.316895,-0.1212885,-0.08711052,-0.4594261,0.04351807
6.333191,-0.1193786,-0.09289169,-0.4521918,0.2518921
6.348892,-0.1157977,-0.095438,-0.4386277,0.4641724
6.365967,-0.1130523,-0.09979725,-0.4282285,0.6753845
6.382965,-0.1073228,-0.1031523,-0.4065257,0.8882141
6.3992,-0.1035031,-0.1044426,-0.3920573,1.098694
6.415894,-0.09646058,-0.1062422,-0.365381,1.306641
6.434036,-0.08392727,-0.1070032,-0.3179063,1.509338
6.449799,-0.07199078,-0.1069984,-0.2726924,1.700256
6.465927,-0.05802508,-0.1062365,-0.219792,1.879242
6.482422,-0.03295844,-0.1045113,-0.1248426,2.043488
6.499313,-0.01159213,-0.1033049,-0.04390958,2.180969
6.516235,0,-0.1002522,0,2.295868
6.532883,0,-0.09641552,0,2.396118
6.54985,0,-0.09423065,0,2.492523
6.56572,0,-0.08940029,0,2.586761
6.582794,0,-0.08404446,0,2.676147
6.600067,0,-0.07828617,0,2.760193
