Time,CV,FF,Input
4.882172,0.009408724,0.004547237,0
4.89917,0.01252504,0.009327991,0
4.915497,0.01564074,0.01797804,0
4.93222,0.01875581,0.02562335,0
4.949219,0.02187026,0.02914936,0
4.966339,0.02498409,0.03576841,0
4.982147,0.0280973,0.04201991,0
4.999054,0.03120988,0.04508412,0
5.015625,0.03432184,0.05123392,0
5.031982,0.03743318,0.05759079,0
5.049255,0.04054389,0.06090838,0
5.065948,0.04365399,0.06793029,0
5.08255,0.04676346,0.07559058,-0.07782004
5.098999,0.04983476,0.07969854,-0.2057756
5.115173,0.05280614,0.08852822,-0.2826394
5.132385,0.05564054,0.09822757,-0.3423218
5.149536,0.05830919,0.1034141,-0.4191857
5.166199,0.06077502,0.114462,-0.4598782
5.182892,0.06301844,0.126385,-0.5050922
5.198822,0.06501768,0.1326571,-0.5272471
5.216003,0.06676209,0.1457689,-0.5503062
5.232483,0.0682406,0.1595428,-0.562514
5.249054,0.06944736,0.1666357,-0.5620618
5.265594,0.07038265,0.1811348,-0.5607054
5.282135,0.07104719,0.1959033,-0.546237
5.30249,0.07144801,0.2107475,-0.5394548
5.323639,0.07158842,0.2254598,-0.5295078
5.349426,0.0714733,0.2398242,-0.5082572
5.366333,0.07111293,0.2536213,-0.4924322
5.382721,0.07051501,0.266634,-0.462139
5.399353,0.06969418,0.2727803,-0.4426969
5.415405,0.06865988,0.2842273,-0.4259678
5.432312,0.06742022,0.2943914,-0.4110471
5.448639,0.06598245,0.2989388,-0.4042651
5.465454,0.0643499,0.3068691,-0.3997436
5.481873,0.06252479,0.3131402,-0.3988394
5.498962,0.06050758,0.3156202,-0.4164728
5.516052,0.0582898,0.3192195,-0.4540004
5.532104,0.05585341,0.3209623,-0.4684689
5.549591,0.05319142,0.3211297,-0.4738946
5.565338,0.05030125,0.3200595,-0.4815809
5.582397,0.04717927,0.3171454,-0.4829374
5.59906,0.04382487,0.3150158,-0.4829374
5.615295,0.04023807,0.3094675,-0.4797724
5.632324,0.0364205,0.3022975,-0.4738946
5.649048,0.03237498,0.2981477,-0.4693732
5.665375,0.02810379,0.2888193,-0.4671124
5.682281,0.02360805,0.2782709,-0.4625911
5.699005,0.01888996,0.2726007,-0.4625911
5.715851,0.01394958,0.2606001,-0.4625911
5.732239,0.008786947,0.2479039,-0.4625911
5.749298,0.003402106,0.2413659,-0.4671124
5.765503,-0.002207074,0.2280542,-0.4693732
5.782471,-0.008041608,0.2146194,-0.4734424
5.79895,-0.01410346,0.2079261,-0.4734424
5.815186,-0.02039258,0.1947235,-0.4743467
5.832428,-0.02690932,0.1819362,-0.475251
5.849152,-0.03365407,0.175758,-0.475251
5.865967,-0.0406268,0.1639394,-0.475251
5.882507,-0.04782745,0.1529628,-0.475251
5.898712,-0.05525598,0.1478302,-0.4747989
5.915894,-0.06291212,0.1383402,-0.4698253
5.933533,-0.07079343,0.1299438,-0.4675646
5.948853,-0.07889881,0.1261704,-0.462139
5.966248,-0.08722558,0.1194827,-0.4449576
5.982086,-0.09576539,0.1139274,-0.4345584
5.998993,-0.1045132,0.1115611,-0.4223507
6.015656,-0.113463,0.1076048,-0.3965786
6.032288,-0.1226025,0.104598,-0.3780409
6.049011,-0.1319225,0.1034108,-0.352269
6.065796,-0.1414107,0.1015728,-0.3373484
6.083069,-0.1510598,0.1003028,-0.3237841
6.098938,-0.1608632,0.09981987,-0.3151934
6.115356,-0.1708167,0.09902538,-0.30389
6.132782,-0.180915,0.09827077,-0.2966557
6.149872,-0.1911544,0.09783491,-0.2948472
6.165405,-0.201534,0.0966951,-0.2943951
6.182343,-0.2120537,0.09499461,-0.3052464
6.199097,-0.2227185,0.09385843,-0.3142892
6.215912,-0.2335329,0.09086652,-0.3183585
6.232361,-0.2444988,0.0867268,-0.3174542
6.248657,-0.2556156,0.08415963,-0.2989164
6.265594,-0.2668745,0.07790793,-0.2790222
6.28244,-0.2782657,0.07002077,-0.261841
6.29892,-0.2897811,0.0654158,-0.2428511
6.316162,-0.3014113,0.05480407,-0.2261219
6.332184,-0.3131483,0.04224281,-0.1962807
6.349274,-0.3249777,0.03520948,-0.1732216
6.366364,-0.3368883,0.01961498,-0.1515189
6.382172,-0.3488697,0.001982192,-0.113087
6.399017,-0.3609031,-0.007589666,-0.08098505
6.415314,-0.3729733,-0.02820473,-0.04707453
6.432373,-0.3850638,-0.05070033,0
6.449188,-0.3971519,-0.06261399,0
6.465424,-0.4092375,-0.08767469,0
6.482178,-0.4213207,-0.1142245,0
6.499298,-0.4334016,-0.1279925,0
6.515503,-0.44548,-0.1563689,0
6.532349,-0.4575559,-0.1856557,0
6.549255,-0.4696295,-0.2005572,0
6.566284,-0.4817007,-0.2307027,0
6.582275,-0.4937694,-0.2610666,0
6.598846,-0.5058357,-0.2762405,0
6.615234,-0.5178996,-0.3063933,0
6.632385,-0.5299611,-0.336053,0
6.649048,-0.5420202,-0.3506136,0
6.665192,-0.5540769,-0.3790377,0
6.681946,-0.5661311,-0.4063375,0
6.699371,-0.5781829,-0.4194995,0
6.716064,-0.5902324,-0.4447326,0
6.732147,-0.6022794,-0.4683846,0
6.748962,-0.614324,-0.4795797,0
6.766357,-0.6263663,-0.5006556,0
6.782501,-0.638406,-0.5199428,0
6.798981,-0.6504434,-0.528913,0
6.815948,-0.6624784,-0.5455284,0.1031399
6.832306,-0.6744612,-0.5604415,0.2731445
6.848633,-0.6863099,-0.5672955,0.3907008
6.865417,-0.6979677,-0.579896,0.4996665
6.882538,-0.7093821,-0.591184,0.6954432
6.899109,-0.7204585,-0.5964078,0.843745
6.915924,-0.7311256,-0.606181,1.063937
6.932373,-0.7412772,-0.6153045,1.202292
6.949493,-0.7508465,-0.6197238,1.330247
6.965912,-0.7597719,-0.6284958,1.495278
6.982574,-0.7679741,-0.637487,1.584802
6.999359,-0.7754098,-0.6421846,1.661214
7.015289,-0.7820424,-0.6522296,1.740338
7.032196,-0.7878339,-0.6634738,1.79143
7.048737,-0.7927597,-0.66967,1.805899
7.06601,-0.7968131,-0.6834563,1.811324
7.082428,-0.7999917,-0.6994186,1.812229
7.098999,-0.8022951,-0.7083303,1.798664
7.116089,-0.8037302,-0.7282302,1.776057
7.133026,-0.8043079,-0.7511624,1.758876
7.149506,-0.8040367,-0.7638561,1.736721
7.165802,-0.8029275,-0.7918562,1.701002
7.182068,-0.8009977,-0.8235168,1.684273
7.199158,-0.7982555,-0.8407742,1.665735
7.215668,-0.79471,-0.8782224,1.637702
7.2323,-0.790375,-0.9196464,1.613287
7.248993,-0.7852623,-0.9418599,1.573047
7.265289,-0.7793916,-0.989278,1.547727
7.282288,-0.7727752,-1.040625,1.510199
7.299011,-0.7654314,-1.067735,1.488948
7.31601,-0.7573705,-1.124725,1.458203
7.332275,-0.7486076,-1.185225,1.445543
7.348877,-0.7391489,-1.21671,1.433788
7.366241,-0.7290001,-1.281961,1.414798
7.381927,-0.7181706,-1.349966,1.403494
7.398865,-0.7066661,-1.384882,1.391286
7.416351,-0.6944925,-1.456288,1.379079
7.432526,-0.6816559,-1.529425,1.373653
7.448547,-0.6681589,-1.566499,1.356924
7.465424,-0.6540099,-1.641362,1.340647
7.482452,-0.6392167,-1.71677,1.322109
7.499115,-0.6237885,-1.754525,1.300406
7.515594,-0.6077359,-1.829829,1.289555
7.531952,-0.5910642,-1.904453,1.275539
7.549042,-0.5737802,-1.941361,1.262427
