Time,CT,FF,Input,Pitch
122.7828,0,0.03239441,0,-3.546208
122.8001,0,0.0299921,0,-3.578603
122.8159,0,0.02911186,0,-3.608595
122.8336,0,0.0280056,0,-3.637708
122.8498,0,0.02777767,0,-3.665714
122.8665,0,0.02799225,0,-3.693492
122.8826,0,0.02905941,0,-3.721484
122.8998,0,0.03095531,0,-3.750544
122.9165,-0.02209624,0.03219891,-0.08369789,-3.781499
122.9328,-0.03773304,0.03524399,-0.1429282,-3.791601
122.9495,-0.05372794,0.03897381,-0.2035149,-3.789112
122.9665,-0.05993493,0.04106998,-0.2270263,-3.774358
122.9831,-0.06518698,0.04567719,-0.2469204,-3.755493
122.9996,-0.0698422,0.0507555,-0.2645538,-3.735983
123.016,-0.07294571,0.05344009,-0.2763095,-3.716897
123.0334,-0.07664602,0.05903816,-0.2903258,-3.697392
123.0495,-0.07843647,0.06485176,-0.2971078,-3.679785
123.0666,-0.08118187,0.06780529,-0.3075071,-3.666201
123.0835,-0.08225615,0.07374096,-0.3115763,-3.652824
123.0999,-0.08404663,0.07962799,-0.3183585,-3.644309
123.1169,-0.08643392,0.08251858,-0.3274013,-3.639891
123.1333,-0.0885825,0.08814144,-0.3355398,-3.635976
123.1507,-0.09049235,0.09347153,-0.3427741,-3.635535
123.1662,-0.09204409,0.09599972,-0.3486519,-3.638516
123.1838,-0.09264091,0.1007357,-0.3509125,-3.642471
123.1997,-0.09311837,0.1049891,-0.3527211,-3.650567
123.2164,-0.09311837,0.106915,-0.3527211,-3.662437
123.2334,-0.09311837,0.1103396,-0.3527211,-3.676234
123.2506,-0.09311837,0.1131606,-0.3527211,-3.693455
123.2664,-0.09311837,0.1143374,-0.3527211,-3.713497
123.2835,-0.09168598,0.1162128,-0.3472954,-3.734716
123.2994,-0.09049235,0.1174488,-0.3427741,-3.759243
123.3167,-0.09037296,0.1178298,-0.3423218,-3.7862
123.334,-0.09037296,0.1181278,-0.3423218,-3.813657
123.3495,-0.09037296,0.1178322,-0.3423218,-3.841412
123.3665,-0.09168598,0.1174741,-0.3472954,-3.868871
123.3832,-0.09311837,0.1163645,-0.3527211,-3.894659
123.3998,-0.09323772,0.1147771,-0.3531732,-3.917905
123.4164,-0.09323772,0.1138234,-0.3531732,-3.939444
123.4329,-0.09323772,0.1116376,-0.3531732,-3.96003
123.4497,-0.09323772,0.1091413,-0.3531732,-3.97843
123.4666,-0.09323772,0.1077986,-0.3531732,-3.994333
123.4832,-0.09395393,0.1049752,-0.3558861,-4.008894
123.4999,-0.09586376,0.1020303,-0.3631203,-4.019916
123.5171,-0.09610248,0.1005354,-0.3640245,-4.026083
123.5345,-0.09765425,0.09754944,-0.3699025,-4.030516
123.5501,-0.09908662,0.09462643,-0.3753281,-4.030412
123.5666,-0.1019514,0.09320951,-0.3861795,-4.025951
123.5834,-0.1039806,0.09050322,-0.3938659,-4.01721
123.6004,-0.1092326,0.08801222,-0.41376,-4.003732
123.6166,-0.1143653,0.0868628,-0.433202,-3.982512
123.6334,-0.1186625,0.08477998,-0.4494791,-3.95501
123.6497,-0.1245113,0.08301163,-0.4716339,-3.921128
123.6664,-0.1326282,0.08225226,-0.5023794,-3.879628
123.6834,-0.1383577,0.08099127,-0.5240821,-3.829252
123.6998,-0.1439678,0.08007598,-0.5453327,-3.771886
123.7174,-0.146952,0.07974625,-0.5566362,-3.707994
123.734,-0.1491005,0.07933211,-0.5647746,-3.640788
123.7506,-0.149578,0.07922435,-0.5665832,-3.57102
123.7661,-0.149578,0.07927513,-0.5665832,-3.500666
123.7834,-0.1479069,0.07956052,-0.5602533,-3.430364
123.8002,-0.1467132,0.0800494,-0.5557318,-3.362018
123.8166,-0.1461164,0.08035326,-0.5534712,-3.295354
123.8333,-0.1461164,0.08104229,-0.5534712,-3.22959
123.8497,-0.1461164,0.08178568,-0.5534712,-3.164517
123.8666,-0.1432516,0.08215678,-0.5426198,-3.100186
123.8835,-0.1377609,0.08285427,-0.5218214,-3.039092
123.9002,-0.1264212,0.08343375,-0.4788681,-2.984185
