Time,CV,FF,Input
6.731384,0.4584558,-0.4683846,0
6.749207,0.4592201,-0.4795797,0
6.764648,0.4599843,-0.5006556,0
6.781311,0.4607483,-0.5199428,0
6.797974,0.4615121,-0.528913,0
6.81488,0.4622759,-0.5455284,0
6.830994,0.4630394,-0.5604415,0
6.847473,0.4638028,-0.5672955,0
6.864502,0.4645661,-0.579896,0
6.881165,0.4653292,-0.591184,0
6.897644,0.4660921,-0.5964078,0
6.913879,0.4668549,-0.606181,0
6.931213,0.4676175,-0.6153045,0
6.947876,0.46838,-0.6197238,0
6.96637,0.4691424,-0.6284958,0
6.981079,0.4699046,-0.637487,0
6.997925,0.4706666,-0.6421846,0
7.01416,0.4714285,-0.6522296,0
7.031311,0.4721902,-0.6634738,0
7.047791,0.4729518,-0.66967,0
7.064453,0.4737132,-0.6834563,0
7.081299,0.4744745,-0.6994186,0
7.097473,0.4752356,-0.7083303,0
7.11499,0.4759966,-0.7282302,0
7.131287,0.4767574,-0.7511624,0
7.147705,0.4775181,-0.7638561,0
7.164246,0.4782785,-0.7918562,0
7.182678,0.4790389,-0.8235168,0
7.197876,0.4797991,-0.8407742,0
7.214661,0.4805591,-0.8782224,0
7.231506,0.481319,-0.9196464,0
7.247437,0.4820788,-0.9418599,0
7.264221,0.4828384,-0.989278,0
7.280762,0.4835978,-1.040625,0
7.29834,0.4843571,-1.067735,0
7.31427,0.4851163,-1.124725,0
7.330688,0.4858753,-1.185225,0
7.347534,0.4866341,-1.21671,0
7.363892,0.4873928,-1.281961,0
7.381165,0.4881513,-1.349966,0
7.400269,0.4889097,-1.420341,0
7.41394,0.489668,-1.456288,0
7.430847,0.490426,-1.529425,0
7.447998,0.491184,-1.566499,0
7.464294,0.4919418,-1.641362,0
7.48114,0.4926994,-1.71677,0
7.497986,0.4934569,-1.754525,0
7.51416,0.4942142,-1.829829,0
7.531189,0.4949714,-1.904453,0
7.547852,0.4957284,-1.941361,0
7.56488,0.4964853,-2.014085,0
7.580994,0.497242,-2.084989,0
7.600464,0.4979985,-2.153668,0
7.614197,0.4987549,-2.187056,0
