Time,CT,FF,Input,Pitch
24.33276,0.04262701,0.1253805,0.1614659,-0.5548074
24.34961,0.03880733,0.1272001,0.1469975,-0.7228149
24.36584,0.03498765,0.1300259,0.132529,-0.8888225
24.38293,0.02663211,0.1317616,0.1008792,-1.053836
24.39917,0.01553117,0.1322222,0.05883017,-1.21223
24.41638,0,0.1323395,0,-1.359983
24.4325,0,0.1314163,0,-1.492323
24.44983,0,0.1305799,0,-1.623739
24.46808,0,0.1281958,0,-1.754319
24.48322,0,0.1249275,0,-1.882515
24.49963,0,0.1229868,0,-2.007443
24.51599,0,0.1185598,0,-2.13043
24.53259,0,0.1134911,0,-2.24899
24.54926,0,0.1107521,0,-2.362481
24.56561,0,0.1049376,0,-2.473233
24.58264,0,0.09878159,0,-2.578171
24.59906,0,0.09561729,0,-2.676952
24.61591,0,0.08919334,0,-2.77257
24.63275,0,0.08275318,0,-2.861764
24.64978,0,0.07956791,0,-2.944517
24.6665,0,0.07334137,0,-3.024085
24.68439,0,0.06741047,0,-3.097427
24.69928,0,0.06459045,0,-3.164837
24.71594,0,0.05930901,0,-3.229428
24.73267,0,0.0545826,0,-3.288737
24.74976,0,0.0524559,0,-3.343319
24.76581,0,0.04871655,0,-3.395775
24.78265,0,0.04571533,0,-3.444492
24.79919,0,0.04450798,0,-3.490208
24.81561,-0.01779911,0.042696,-0.06742086,-3.534716
24.83264,-0.04382066,0.04170895,-0.1659873,-3.559613
24.849,-0.0542054,0.04152679,-0.2053235,-3.557501
24.86615,-0.05862191,0.04177713,-0.2220527,-3.544822
24.88275,-0.0565927,0.04283094,-0.2143663,-3.527977
24.90094,-0.04835652,0.04465055,-0.1831686,-3.514216
24.9165,-0.04596922,0.0458312,-0.1741259,-3.51051
24.93262,-0.04489494,0.04869747,-0.1700566,-3.510372
24.94922,-0.04883398,0.05036449,-0.1849772,-3.514174
24.966,-0.05325048,0.05411434,-0.2017064,-3.515705
24.9826,-0.05635396,0.05834436,-0.213462,-3.516569
24.99933,-0.05838318,0.06060839,-0.2211484,-3.518559
25.01599,-0.05850253,0.06537056,-0.2216005,-3.520784
25.03271,-0.05874126,0.07035494,-0.2225048,-3.527653
25.04944,-0.05575715,0.07289505,-0.2112013,-3.539266
25.06598,-0.05539905,0.07800245,-0.2098449,-3.556404
25.08246,-0.05325048,0.08305216,-0.2017064,-3.579008
25.10864,-0.05229556,0.08793402,-0.1980892,-3.60881
25.13287,-0.04859526,0.09471273,-0.1840729,-3.644449
25.14905,-0.04692415,0.09677887,-0.177743,-3.690567
25.16589,-0.04453685,0.1005526,-0.1687002,-3.740421
25.18274,-0.04441747,0.1037841,-0.168248,-3.796437
25.19916,-0.0429851,0.1051755,-0.1628223,-3.855805
25.21582,-0.0429851,0.10747,-0.1628223,-3.917995
25.23224,-0.04322383,0.1090784,-0.1637266,-3.98248
25.24982,-0.04465621,0.1096139,-0.1691523,-4.048335
25.26611,-0.0457305,0.1101346,-0.1732216,-4.113293
25.2829,-0.04871461,0.1099143,-0.184525,-4.177697
25.29962,-0.05134064,0.1095276,-0.1944721,-4.238897
25.31555,-0.05408604,0.1082115,-0.2048714,-4.297084
25.33453,-0.060293,0.1061969,-0.2283826,-4.351211
25.34937,-0.06530634,0.1049402,-0.2473725,-4.397114
25.36584,-0.07652663,0.1019621,-0.2898736,-4.436749
25.38275,-0.08535965,0.09841704,-0.323332,-4.462184
25.3996,-0.09455074,0.09645486,-0.3581468,-4.475241
25.4165,-0.106726,0.09220099,-0.4042651,-4.477146
25.43329,-0.113291,0.08758307,-0.4291327,-4.462621
25.44971,-0.1205723,0.08516693,-0.4567133,-4.436913
25.466,-0.1261824,0.08018279,-0.4779638,-4.401508
25.48254,-0.134538,0.07508087,-0.5096136,-4.355509
25.49969,-0.1426548,0.07251835,-0.5403591,-4.296053
25.51624,-0.1499361,0.06743526,-0.5679396,-4.225916
25.53436,-0.1592465,0.06249356,-0.6032066,-4.143415
25.54926,-0.1639018,0.06010675,-0.62084,-4.046662
25.56543,-0.1680795,0.05556154,-0.6366649,-3.942867
25.5827,-0.1716605,0.05139482,-0.6502292,-3.83035
25.59918,-0.1729735,0.0494796,-0.6552026,-3.710084
25.61578,-0.1752414,0.04603171,-0.6637933,-3.586591
25.63239,-0.1767932,0.04314816,-0.6696711,-3.457382
25.64923,-0.1784643,0.04193568,-0.6760011,-3.323737
25.66583,-0.1785837,0.03999662,-0.6764532,-3.187208
25.68256,-0.1785837,0.03873312,-0.6764532,-3.048621
25.69977,-0.1777481,0.03836131,-0.6732882,-2.908771
25.71588,-0.176077,0.03814375,-0.6669583,-2.769384
25.73236,-0.1754802,0.03862393,-0.6646976,-2.631451
25.75085,-0.1709443,0.0397855,-0.6475163,-2.494595
25.76666,-0.1671246,0.0406127,-0.6330478,-2.363436
25.78247,-0.1628275,0.04273438,-0.6167707,-2.236924
25.79919,-0.1598434,0.044016,-0.6054673,-2.116831
25.81543,-0.1556656,0.04698396,-0.5896424,-2.001004
25.83258,-0.146952,0.05043322,-0.5566362,-1.892323
25.84998,-0.1415805,0.0523144,-0.5362899,-1.795804
25.86578,-0.1326282,0.05633688,-0.5023794,-1.706538
25.88257,-0.1282117,0.06063092,-0.4856502,-1.630247
25.89905,-0.1222434,0.0628503,-0.4630432,-1.562666
25.91626,-0.1186625,0.06737241,-0.4494791,-1.503273
25.93268,-0.1161558,0.07192269,-0.4399841,-1.451983
25.95117,-0.1111425,0.07640129,-0.4209942,-1.40775
25.96661,-0.1087552,0.07858294,-0.4119515,-1.373009
25.9826,-0.1045774,0.0827711,-0.3961265,-1.342837
25.99957,-0.1017126,0.08475465,-0.3852751,-1.32103
26.01593,-0.09669932,0.08844617,-0.3662853,-1.304072
26.03229,-0.08977614,0.09170327,-0.3400612,-1.295819
