Time,CT,FF,Input,Pitch
7.709473,0.1362091,-0.03560305,0.5159435,4.12326
7.725464,0.1391932,-0.03208256,0.5272471,4.022675
7.748962,0.1421774,-0.02916861,0.5385506,3.915588
7.766052,0.1452808,-0.02687931,0.5503062,3.802582
7.784363,0.145997,-0.0252223,0.553019,3.684174
7.799347,0.1479069,-0.02462864,0.5602533,3.563385
7.815765,0.1479069,-0.02389908,0.5602533,3.440125
7.842682,0.1458777,-0.02389193,0.552567,3.316101
7.858459,0.1389545,-0.02415848,0.5263428,3.194122
7.881866,0.1353735,-0.02566862,0.5127786,3.079346
7.899414,0.1341799,-0.02638197,0.5082572,2.969635
7.917053,0.1338218,-0.02807188,0.5069008,2.861816
7.943054,0.1338218,-0.03111506,0.5069008,2.756073
7.965393,0.1338218,-0.03336191,0.5069008,2.653381
7.982361,0.1357316,-0.03568411,0.514135,2.552917
8.000732,0.1370447,-0.03799629,0.5191085,2.45285
8.026001,0.1370447,-0.04021358,0.5191085,2.35379
8.041595,0.1365672,-0.04225636,0.5173,2.256958
8.065826,0.1357316,-0.04405069,0.514135,2.162659
8.082672,0.1356123,-0.04552889,0.5136828,2.070953
8.099274,0.1356123,-0.04613113,0.5136828,1.980896
8.115753,0.134538,-0.04702902,0.5096136,1.891419
8.133057,0.1342993,-0.04748392,0.5087093,1.803894
8.158936,0.1342993,-0.04746485,0.5087093,1.717072
8.176758,0.1344186,-0.04695225,0.5091615,1.630219
8.199036,0.1344186,-0.04593992,0.5091615,1.542755
8.217407,0.1316732,-0.04443359,0.4987622,1.454254
8.233765,0.1259437,-0.04245281,0.4770596,1.367004
8.259186,0.1116199,-0.04002762,0.4228028,1.283508
8.282501,0.1014739,-0.03565192,0.3843709,1.211914
8.299194,0.09514756,-0.03402376,0.3604074,1.146088
8.316345,0.09407328,-0.03055978,0.3563382,1.084961
8.344482,0.09622186,-0.02497816,0.3644768,1.021423
8.360352,0.1008771,-0.0211122,0.3821101,0.9501648
8.382324,0.1056517,-0.01722503,0.4001957,0.8703918
8.3992,0.1097101,-0.01529956,0.4155685,0.7819519
8.417999,0.1123361,-0.01153636,0.4255156,0.6875305
8.432648,0.1150815,-0.007958651,0.4359148,0.586731
8.450439,0.118185,-0.004645109,0.4476705,0.4796142
8.476746,0.1227209,-0.00166893,0.4648518,0.3660583
8.49118,0.1239145,0.0009026527,0.4693732,0.2450256
8.515198,0.1190205,0.003011703,0.4508354,0.1202087
8.532501,0.1118586,0.004610062,0.423707,-0.001840509
8.549225,0.103145,0.005205393,0.3907008,-0.1183092
8.56665,0.09801232,0.005971432,0.3712588,-0.2266596
8.59845,0.08822441,0.006029367,0.3341834,-0.3306434
8.611206,0.08500154,0.005337715,0.3219756,-0.4248972
8.632446,0.0756911,0.004076958,0.2867087,-0.5152365
8.659119,0.06411268,0.002275705,0.2428511,-0.5950046
8.683228,0.0545635,-0.001346827,0.2066799,-0.6613929
8.708527,0.03868796,-0.004292727,0.1465453,-0.7146096
8.732025,0.007533722,-0.009333372,0.02853683,-0.7490048
8.749084,0,-0.01113892,0,-0.7472053
8.765442,0,-0.01487184,0,-0.7360664
8.781799,0,-0.0186882,0,-0.7211946
8.799774,0,-0.02059746,0,-0.7025065
8.826141,0,-0.02617836,0,-0.6819091
8.849091,0,-0.0296514,0,-0.6557308
8.866516,0,-0.03281069,0,-0.6260794
8.882904,0,-0.03556228,0,-0.5932687
8.899536,0,-0.03675723,0,-0.5577065
8.915833,0,-0.03873348,0,-0.5209493
8.933197,0,-0.04009628,0,-0.4822159
8.949005,0,-0.04052639,0,-0.4421196
8.965729,0,-0.04084969,0,-0.4015932
8.994476,0,-0.03990936,0,-0.3607436
9.016022,0,-0.03828955,0,-0.3208342
9.032745,0,-0.03586054,0,-0.2825446
9.051239,0,-0.03262687,0,-0.2466841
9.065826,0,-0.03071356,0,-0.2140573
9.082642,0,-0.02631569,0,-0.1833437
9.099518,0,-0.02384114,0,-0.157028
9.116058,0,-0.01837516,0,-0.1331869
9.144196,0,-0.009010315,0,-0.1148117
9.165924,0,-0.002106905,0,-0.1058014
9.182587,0,0.005216599,0,-0.1036945
9.199341,0,0.009004116,0,-0.1089111
9.215668,0,0.01676178,0,-0.1179152
9.233215,0,0.02466893,0,-0.134677
9.252258,0,0.03260875,0,-0.159346
9.265656,0,0.03655338,0,-0.1919547
9.28302,0,0.04431844,0,-0.2285081
9.309875,0,0.05182004,0,-0.2728266
9.332214,0,0.06233191,0,-0.3246466
9.349426,0,0.06558466,0,-0.3869785
9.366577,0,0.07164097,0,-0.4525632
9.383087,0,0.07702422,0,-0.5242043
9.399323,0,0.07943869,0,-0.6012285
9.415405,0,0.08367109,0,-0.6806672
9.432281,0,0.08706236,0,-0.7643384
9.448639,0,0.08842874,0,-0.8514007
9.477966,0,0.0911696,0,-0.9398295
9.49884,0,0.09185028,0,-1.030999
9.515991,0,0.09161997,0,-1.122849
9.53241,0,0.09050322,0,-1.214469
9.54953,0,0.08962345,0,-1.304973
9.565979,0,0.08725548,0,-1.394596
9.582611,0,0.08412933,0,-1.481852
9.599365,0,0.08230495,0,-1.565981
9.62616,0,0.07591867,0,-1.648286
9.648834,0,0.07102156,0,-1.724205
9.668243,0,0.06573677,0,-1.795226
9.682739,0,0.06017828,0,-1.860963
9.700165,0,0.05446339,0,-1.921142
9.715881,0,0.05158567,0,-1.975605
9.733307,0,0.04586172,0,-2.027191
9.749146,0,0.043046,0,-2.073053
9.766357,0,0.03757811,0,-2.116099
9.791901,0,0.02999353,0,-2.153677
9.816254,0,0.02549601,0,-2.183671
9.833099,0,0.02155161,0,-2.209167
9.849213,0,0.01981115,0,-2.230719
9.867706,0,0.01683807,0,-2.25053
9.882751,0,0.01458549,0,-2.267368
9.89917,0,0.01374292,0,-2.281954
9.91571,0,0.01264477,0,-2.295697
9.932922,0,0.01234102,0,-2.308342
9.958771,0,0.01283216,0,-2.320683
9.983093,0,0.01501894,0,-2.333515
9.999268,0,0.01611853,0,-2.348534
10.01617,0,0.01883364,0,-2.364653
10.03333,0,0.02218437,0,-2.383486
10.04941,0,0.02407598,0,-2.405671
10.06824,0,0.02823591,0,-2.429747
10.08325,0,0.0328207,0,-2.457983
10.10947,0,0.03772974,0,-2.490803
10.13239,0,0.04545975,0,-2.528533
10.14929,-0.001207374,0.04807711,-0.004573387,-2.573993
10.16599,-0.001684834,0.0532856,-0.006381947,-2.620863
10.1825,-0.001684834,0.05836296,-0.006381947,-2.672464
10.19919,-0.001684834,0.06081533,-0.006381947,-2.729142
10.21622,-0.001684834,0.06548119,-0.006381947,-2.788273
10.23236,-0.002281666,0.06973743,-0.008642673,-2.852069
10.24951,-0.002639753,0.07168055,-0.009999066,-2.919525
10.27792,-0.003952774,0.07663345,-0.01497263,-2.988566
10.29419,-0.004668965,0.07910395,-0.01768547,-3.061246
10.31583,-0.005862613,0.08083057,-0.02220687,-3.135682
10.33255,-0.007772452,0.08176231,-0.02944111,-3.21065
10.3493,-0.009921021,0.08191776,-0.03757963,-3.28464
10.36627,-0.01445689,0.08159161,-0.05476094,-3.356636
10.38303,-0.0198283,0.0804081,-0.0751072,-3.423771
10.40964,-0.02806449,0.07837105,-0.1063049,-3.484351
10.42538,-0.03295844,0.07549763,-0.1248426,-3.534657
10.44925,-0.04358193,0.07182503,-0.1650831,-3.577197
10.46576,-0.04847588,0.06740379,-0.1836208,-3.60544
10.48499,-0.05432477,0.06229591,-0.2057756,-3.624368
10.50928,-0.06005429,0.05657959,-0.2274784,-3.632339
10.53244,-0.06435142,0.04705906,-0.2437554,-3.628865
10.54926,-0.06626125,0.0436821,-0.2509896,-3.611572
10.56577,-0.06769364,0.0367012,-0.2564153,-3.588993
10.59183,-0.06769364,0.02587223,-0.2564153,-3.558001
10.60919,-0.06769364,0.02222347,-0.2564153,-3.51618
