Time,CT,FF,Input,Pitch
6.144909,-0.1126942,-0.01301193,-0.426872,-0.6663688
6.163082,-0.1120974,-0.02284622,-0.4246113,-0.5406627
6.183273,-0.1118586,-0.0326519,-0.423707,-0.4057191
6.199959,-0.110665,-0.03750229,-0.4191857,-0.2612086
6.216434,-0.1091133,-0.04702377,-0.4133079,-0.1130413
6.234051,-0.101832,-0.05620003,-0.3857273,0.04309082
6.260933,-0.0885825,-0.06904602,-0.3355398,0.2011414
6.282433,-0.07867521,-0.07683563,-0.2980122,0.3587646
6.299503,-0.06948411,-0.0804615,-0.2631974,0.5142822
6.327225,-0.03940415,-0.09011459,-0.1492582,0.6642456
6.349979,0,-0.095438,0,0.7937622
6.378403,0,-0.1016026,0,0.8891907
6.399399,0,-0.1044426,0,0.9907838
6.41655,0,-0.1062422,0,1.095215
6.433624,0,-0.1070032,0,1.201447
6.450565,0,-0.106741,0,1.308441
6.476475,0,-0.1054907,0,1.415192
6.499676,0,-0.1033049,0,1.520691
6.516247,0,-0.1002522,0,1.623993
6.533218,0,-0.09641552,0,1.724243
6.549931,0,-0.09423065,0,1.820648
6.566635,0,-0.08940029,0,1.914917
6.585537,0,-0.08404446,0,2.004303
6.60014,0,-0.07828617,0,2.088348
6.616634,0,-0.07529545,0,2.166626
6.643936,0,-0.06607246,0,2.241913
6.666286,0,-0.0598793,0,2.307983
6.683178,0,-0.05380249,0,2.367859
6.699612,0.008607998,-0.05084991,0.03260606,2.421661
6.716919,0.01362133,-0.04518795,0.05159593,2.463898
6.733692,0.02054449,-0.03994942,0.07782004,2.495483
6.749825,0.02603528,-0.03752422,0.09861848,2.514893
6.766151,0.03630066,-0.03312206,0.1375025,2.526398
6.783367,0.04286574,-0.02939415,0.1623702,2.523224
6.813526,0.0606511,-0.02523041,0.229739,2.509735
6.829201,0.07127458,-0.02425289,0.2699795,2.474335
6.849182,0.08882122,-0.02294731,0.3364441,2.427307
6.865952,0.1055323,-0.0225296,0.3997436,2.36145
6.883427,0.1147234,-0.02300835,0.4345584,2.278442
6.899609,0.1253469,-0.02358437,0.4747989,2.186737
6.916851,0.1302409,-0.02539349,0.4933366,2.084991
6.943901,0.1348961,-0.02968502,0.5109701,1.980133
6.959946,0.1350155,-0.03151035,0.5114222,1.874939
6.982864,0.1350155,-0.03805637,0.5114222,1.771454
7.000515,0.1388351,-0.04320621,0.5258906,1.6745
7.019104,0.1421774,-0.04598141,0.5385506,1.578888
7.045292,0.1440872,-0.05495358,0.5457848,1.482697
7.066071,0.1425354,-0.0613327,0.539907,1.393585
7.083099,0.1389545,-0.06789112,0.5263428,1.312378
7.100086,0.1288085,-0.07450771,0.4879109,1.241333
7.128643,0.0998028,-0.08106041,0.3780409,1.187012
7.144051,0.0780784,-0.08742905,0.2957515,1.168274
7.165798,0.04859526,-0.09349632,0.1840729,1.177643
7.18317,0.01111467,-0.09915257,0.04210102,1.222565
7.200512,0,-0.1042948,0,1.310608
7.218311,0,-0.1066446,0,1.414917
7.234154,0,-0.1108484,0,1.521606
7.260426,0,-0.1157846,0,1.632446
7.275578,0,-0.1170359,0,1.74826
7.299248,0,-0.1189165,0,1.865295
7.31673,0,-0.1199446,0,1.984223
7.332851,0,-0.1201057,0,2.104156
7.349876,0,-0.1198645,0,2.224274
7.367382,0,-0.1187391,0,2.344147
7.38298,0,-0.1167879,0,2.462891
7.400478,0,-0.1140518,0,2.579712
7.416798,0,-0.1124058,0,2.693756
7.446163,0,-0.1064587,0,2.806152
7.466488,0,-0.1017509,0,2.912598
7.483158,0,-0.09654999,0,3.014343
7.49942,0,-0.09379482,0,3.110901
7.516273,0,-0.08803797,0,3.204681
7.533207,0,-0.08203983,0,3.292725
7.549587,0.004191505,-0.07898283,0.01587691,3.374756
7.566685,0.03224225,-0.07282066,0.1221298,3.449554
7.583965,0.05909937,-0.06668139,0.2238612,3.490112
7.611877,0.09407328,-0.05773878,0.3563382,3.497681
7.634495,0.1185431,-0.05209303,0.4490268,3.461334
7.649597,0.133225,-0.04939842,0.50464,3.394897
7.666538,0.1456389,-0.04431438,0.5516626,3.311066
7.683395,0.16235,-0.03969622,0.6149622,3.209747
7.700092,0.1722573,-0.03560305,0.6524898,3.087097
7.727619,0.1882522,-0.03208256,0.7130765,2.950439
7.749874,0.2032922,-0.02916861,0.7700462,2.79425
7.777081,0.2135576,-0.02597237,0.8089302,2.620148
7.799416,0.2269264,-0.02462864,0.8595698,2.432556
7.817024,0.2343271,-0.02389908,0.8876026,2.230255
7.846272,0.2475766,-0.02389193,0.9377902,2.019836
7.866692,0.2524706,-0.02454805,0.9563279,1.796143
7.883541,0.2525899,-0.02566862,0.9567799,1.568207
7.8997,0.2437569,-0.02638197,0.9233217,1.341278
7.917831,0.2196452,-0.02807188,0.8319893,1.123901
7.944927,0.1917138,-0.03111506,0.7261887,0.9323425
7.965725,0.1828808,-0.03336191,0.6927303,0.771759
7.983021,0.1775094,-0.03568411,0.672384,0.6222229
8.000385,0.1770319,-0.03799629,0.6705754,0.4803772
8.01643,0.178703,-0.03912163,0.6769053,0.3413391
8.03413,0.1831195,-0.0412612,0.6936346,0.2017517
8.063889,0.1845519,-0.04405069,0.6990603,0.05990601
8.083328,0.1840745,-0.04552889,0.6972517,-0.08060625
8.1101,0.1613951,-0.04702902,0.6113451,-0.2191519
8.132446,0.1364478,-0.04748392,0.5168478,-0.3335179
8.150444,0.1153203,-0.04746485,0.4368191,-0.4224818
8.175827,0.06244159,-0.04695225,0.2365212,-0.4903373
8.200119,0.002401023,-0.04524803,0.009094786,-0.5058266
8.21624,0,-0.04443359,0,-0.4629795
8.232784,0,-0.04245281,0,-0.4185459
8.249546,0,-0.04129314,0,-0.3760931
8.278248,0,-0.03720045,0,-0.3348
8.293751,0,-0.03402376,0,-0.2975996
8.315712,0,-0.03055978,0,-0.2635758
8.333538,0,-0.0268774,0,-0.2330161
8.3498,0,-0.02497816,0,-0.2061387
8.367043,0,-0.0211122,0,-0.1811605
8.38393,0,-0.01722503,0,-0.1600483
8.400002,0,-0.01529956,0,-0.1428233
8.429401,0,-0.009719133,0,-0.1275237
8.449509,0,-0.00626421,0,-0.1178046
8.468704,0,-0.003110409,0,-0.1115404
8.482677,0,-0.0003287792,0,-0.10843
8.499695,0,0.0009026527,0,-0.1081012
8.515835,0,0.003011703,0,-0.1090039
8.533287,0,0.004610062,0,-0.1120156
8.549541,0,0.005205393,0,-0.1166256
8.566608,0,0.005971432,0,-0.121831
8.595894,0,0.006029367,0,-0.1278025
8.615879,0,0.005337715,0,-0.1338318
8.633595,0,0.004076958,0,-0.1391695
8.649197,0.006817533,0.003241539,0.02582399,-0.1432465
8.665916,0.02018641,0.001184464,0.07646365,-0.1533056
8.685318,0.02340925,-0.001346827,0.0886714,-0.1746765
8.699852,0.02376735,-0.002772331,0.09002785,-0.1967389
8.717091,0.01923148,-0.005899906,0.07284653,-0.2177339
8.748451,0.01708292,-0.01113892,0.06470802,-0.2310655
8.762238,0.01827656,-0.01487184,0.06922941,-0.2370095
8.78302,0.01481497,-0.0186882,0.05611733,-0.2404142
8.799744,0.007533722,-0.02059746,0.02853683,-0.236541
8.81588,0.0008492866,-0.02435517,0.003216995,-0.2234773
8.833839,0,-0.02794766,0,-0.1999714
8.861156,0,-0.03281069,0,-0.1720237
8.885433,0,-0.03556228,0,-0.139213
8.909733,0,-0.03781772,0,-0.1036507
8.932156,0,-0.04009628,0,-0.06583302
8.951084,0,-0.04077983,0,-0.02573674
8.976227,0,-0.04073095,0,0.01504517
8.999271,0,-0.03990936,0,0.05578613
9.016399,0,-0.03828955,0,0.09570313
9.033581,0,-0.03586054,0,0.1340027
9.050205,0,-0.03262687,0,0.1698608
9.078045,0,-0.02860856,0,0.2024841
9.099258,0,-0.02384114,0,0.2310791
9.116493,0,-0.01837516,0,0.2549133
9.132973,0,-0.01227474,0,0.2732849
9.150059,0,-0.009010315,0,0.285553
9.166958,0,-0.002106905,0,0.2945557
9.183296,0,0.005216599,0,0.2966614
9.200348,0,0.01285696,0,0.2914429
9.227158,0,0.02070403,0,0.278595
9.249035,0,0.02864218,0,0.2579041
9.266342,0,0.03655338,0,0.229248
9.282917,0,0.04431844,0,0.192688
