Time,CT,FF,Input,Pitch
5.497864,0,0.02369404,0,0.7295837
5.514587,0,0.02516937,0,0.7059021
5.530701,0,0.02705765,0,0.6807556
5.547791,0,0.02815342,0,0.6536865
5.564453,0,0.03062916,0,0.6255188
5.58075,0,0.0334568,0,0.5948792
5.597107,0,0.03498936,0,0.5614319
5.614197,0,0.03825665,0,0.5264282
5.630493,0,0.04174328,0,0.4881592
5.647827,0,0.04354763,0,0.4464111
5.664734,0,0.04722881,0,0.4028625
5.68396,0,0.05093765,0,0.3556213
5.697571,0,0.05277538,0,0.3046875
5.714294,0,0.0563612,0,0.2519226
5.731018,0,0.05974865,0,0.1955566
5.74762,0,0.06133938,0,0.1358032
5.765015,0,0.06425476,0,0.07446289
5.780945,0,0.06673813,0,0.01019287
5.797485,0,0.06779003,0,-0.05653666
5.813843,0,0.06946278,0,-0.1243267
5.830994,0,0.0704937,0,-0.1937895
5.8479,0,0.07074642,0,-0.2642832
5.864075,0,0.07068825,0,-0.3350297
5.881042,0,0.06983185,0,-0.4057179
5.900208,0,0.06813622,0,-0.4755497
5.914673,0,0.0669632,0,-0.5436859
5.930542,0,0.06396103,0,-0.6106492
5.947327,0,0.06212616,0,-0.6746103
5.96405,0,0.0578022,0,-0.7367365
5.980835,0,0.05261421,0,-0.7945387
5.997803,0,0.04970551,0,-0.8471529
6.013977,0,0.04328918,0,-0.8968584
6.030823,0,0.03612137,0,-0.9401477
6.047546,0,0.03227615,0,-0.9762691
6.064575,0,0.0241127,0,-1.008545
6.081604,0,0.01539803,0,-1.032658
6.099548,0,0.01086235,0,-1.048056
6.113525,0,0.001508713,0,-1.058919
6.130981,0,-0.008127213,0,-1.060427
6.147461,0,-0.01301193,0,-1.0523
6.163879,0,-0.02284622,0,-1.039288
6.180969,0,-0.0326519,0,-1.016442
6.197815,0,-0.03750229,0,-0.98379
6.213684,0,-0.04702377,0,-0.9462877
6.230713,0,-0.05620003,0,-0.8992641
6.247009,0,-0.06061935,0,-0.843064
6.264465,0,-0.06904602,0,-0.7824447
6.280762,0,-0.07683563,0,-0.7133986
6.297791,-0.004549592,-0.0804615,-0.0172333,-0.636563
6.316162,-0.02388671,-0.08711052,-0.09047996,-0.5515519
6.330322,-0.03546511,-0.09289169,-0.1343376,-0.4405547
6.347839,-0.04728224,-0.095438,-0.1790994,-0.312198
6.364014,-0.05289239,-0.09979725,-0.20035,-0.1694777
6.381042,-0.05611524,-0.1031523,-0.2125577,-0.01678806
6.397766,-0.05396666,-0.1044426,-0.2044192,0.1424866
6.414673,-0.04787907,-0.1062422,-0.1813601,0.3008728
6.430664,-0.03964288,-0.1070032,-0.1501624,0.4549866
6.447693,-0.02317052,-0.1069984,-0.08776712,0.6016235
6.464783,-0.002281666,-0.1062365,-0.008642673,0.731781
6.480591,0,-0.1045113,0,0.8403015
6.497559,0,-0.1033049,0,0.9448242
6.514526,0,-0.1002522,0,1.048126
6.532349,0,-0.09641552,0,1.148376
6.548035,0,-0.09423065,0,1.244781
6.564026,0,-0.08940029,0,1.33905
6.580994,0,-0.08404446,0,1.428436
6.597717,0,-0.08120823,0,1.512482
6.614685,0,-0.07529545,0,1.593689
6.630859,0,-0.06917191,0,1.668976
6.647705,0,-0.06607246,0,1.738159
6.664734,0,-0.0598793,0,1.80423
6.680542,0,-0.05380249,0,1.864105
6.697388,0,-0.05084991,0,1.917908
6.713989,0,-0.04518795,0,1.96875
6.731201,0,-0.03994942,0,2.013947
6.749573,0,-0.03752422,0,2.053925
6.764404,0,-0.03312206,0,2.091461
6.780762,0,-0.02939415,0,2.124603
6.797729,0,-0.02780819,0,2.153992
6.815125,0,-0.02523041,0,2.181793
6.831299,0,-0.02349186,0,2.207031
6.8479,0,-0.02294731,0,2.23053
6.863892,0,-0.0225296,0,2.253479
6.881348,0,-0.02300835,0,2.276001
6.897888,0,-0.02358437,0,2.299011
6.914673,0,-0.02539349,0,2.322601
6.930969,0,-0.02805138,0,2.347992
6.947571,0,-0.02968502,0,2.376038
6.965576,0,-0.03352165,0,2.405762
6.980774,0,-0.03805637,0,2.43927
6.997803,0,-0.04055977,0,2.477325
7.013672,0,-0.04598141,0,2.517883
7.031067,0,-0.05186844,0,2.563873
7.047729,0,-0.05495358,0,2.615753
7.064026,0,-0.0613327,0,2.670715
7.081177,0,-0.06789112,0,2.732056
7.097717,0,-0.07120037,0,2.799957
7.114685,0,-0.07780075,0,2.871155
7.130737,0,-0.0842762,0,2.948944
7.147827,0,-0.08742905,0,3.033264
7.166504,0,-0.09349632,0,3.120697
7.180786,0,-0.09915257,0,3.214203
7.197449,0,-0.1017933,0,3.313354
7.21936,0,-0.1066446,0,3.415161
7.231018,0,-0.1108484,0,3.52182
7.247986,0,-0.1126833,0,3.63266
7.263855,0,-0.1157846,0,3.745331
7.281372,0,-0.1180811,0,3.861115
7.297668,0,-0.1189165,0,3.979187
7.314331,0,-0.1199446,0,4.098114
7.330383,0,-0.1201057,0,4.218048
7.348083,0,-0.1198645,0,4.338165
7.36615,0,-0.1187391,0,4.458069
7.380859,0,-0.1167879,0,4.576813
7.397644,0,-0.1155157,0,4.693604
7.414673,0,-0.1124058,0,4.809113
