Time,CV,FF,Input
6.36554,1.137257,0.01961498,-0.6760011
6.382446,1.132776,0.001982192,-0.6750968
6.398834,1.12797,-0.007589666,-0.6633412
6.415588,1.122845,-0.02820473,-0.6429949
6.43219,1.117411,-0.05070033,-0.6194836
6.448914,1.111679,-0.06261399,-0.5923553
6.465637,1.105662,-0.08767469,-0.5295078
6.482208,1.099391,-0.1142245,-0.4747989
6.499084,1.092893,-0.1279925,-0.40743
6.517395,1.086198,-0.1563689,-0.288065
6.532104,1.079367,-0.1856557,-0.20035
6.549347,1.072439,-0.2005572,-0.0610909
6.565247,1.065484,-0.2307027,0
6.582275,1.05853,-0.2610666,0
6.598999,1.051578,-0.2762405,0
6.616302,1.044627,-0.3063933,0
6.632233,1.037677,-0.336053,0
6.64917,1.030729,-0.3506136,0
6.665527,1.023782,-0.3790377,0
6.682404,1.016837,-0.4063375,0
6.698853,1.009893,-0.4194995,0
6.71579,1.00295,-0.4447326,0
6.733521,0.9960089,-0.4683846,0
6.749054,0.989069,-0.4795797,0
6.765778,0.9821305,-0.5006556,0
6.782257,0.9751933,-0.5199428,0
6.799438,0.9682575,-0.528913,0
6.815308,0.9613232,-0.5455284,0
6.832458,0.9543902,-0.5604415,0
6.848999,0.9474586,-0.5672955,0
6.865387,0.9405285,-0.579896,0
6.882751,0.9335997,-0.591184,0
6.89859,0.9266722,-0.5964078,0
6.916046,0.9197462,-0.606181,0
6.934204,0.9128215,-0.6153045,0
6.948639,0.9058983,-0.6197238,0
6.965576,0.8989764,-0.6284958,0
6.9823,0.8920559,-0.637487,0
6.998749,0.8851367,-0.6421846,0
7.015137,0.878219,-0.6522296,0
7.032379,0.8713027,-0.6634738,0
7.049225,0.8643877,-0.66967,0
7.065247,0.8574741,-0.6834563,0
7.083038,0.8505619,-0.6994186,0
7.099335,0.8436511,-0.7083303,0
7.115448,0.8367416,-0.7282302,0
7.132355,0.8298336,-0.7511624,0
7.150421,0.8229269,-0.777411,0
7.165466,0.8160216,-0.7918562,0.0262761
7.181763,0.8091303,-0.8235168,0.1189648
7.199127,0.8022978,-0.8407742,0.2066799
7.216217,0.7955664,-0.8782224,0.3405133
7.231873,0.7890007,-0.9196464,0.4232549
7.249481,0.7826406,-0.9418599,0.5444284
7.264954,0.7765445,-0.989278,0.6217443
7.282379,0.7707496,-1.040625,0.7298058
7.299103,0.765308,-1.067735,0.7935575
7.315155,0.7602505,-1.124725,0.8550485
7.332153,0.7556066,-1.185225,0.9418593
7.348969,0.7514181,-1.21671,0.9924991
7.367004,0.7477095,-1.281961,1.068459
7.38208,0.7445171,-1.349966,1.111864
7.399139,0.7418619,-1.384882,1.155269
7.416046,0.7397647,-1.456288,1.219925
7.43222,0.7382566,-1.529425,1.264687
7.448669,0.737359,-1.566499,1.330247
7.465973,0.7371035,-1.641362,1.368679
7.4823,0.7375085,-1.71677,1.401233
7.499359,0.7385896,-1.754525,1.441926
7.515045,0.7403663,-1.829829,1.466342
7.532074,0.7428503,-1.904453,1.481714
7.548767,0.7460487,-1.941361,1.510199
7.56543,0.7499753,-2.014085,1.52738
7.584076,0.7546382,-2.084989,1.5527
7.598907,0.7600494,-2.11963,1.575307
7.615204,0.7662197,-2.187056,1.595202
7.632263,0.7731585,-2.251724,1.64132
7.649109,0.780888,-2.282928,1.667092
7.665863,0.7894204,-2.342916,1.68789
7.682465,0.7987655,-2.399499,1.692864
7.698853,0.8089257,-2.426461,1.661214
7.715515,0.8198856,-2.477652,1.599271
7.732086,0.8316149,-2.525144,1.533258
7.748627,0.8440818,-2.547495,1.403946
7.764954,0.8572237,-2.589426,1.302215
7.782349,0.8709913,-2.627729,1.102821
7.800842,0.8852884,-2.66253,0.9445721
7.815094,0.9000384,-2.678671,0.7845147
7.832031,0.9151641,-2.708569,0.5448805
7.84906,0.9305496,-2.722388,0.3920573
7.865356,0.9461213,-2.747938,0.184525
7.882233,0.9617789,-2.770964,0.05430877
7.8992,0.9774595,-2.781633,0
7.915894,0.9931371,-2.801505,0
7.932343,1.008812,-2.819728,0
7.948669,1.024483,-2.828339,0
7.965546,1.040151,-2.844798,0
7.981781,1.055816,-2.860558,0
7.999146,1.071478,-2.868294,0
8.017242,1.087137,-2.883707,0
8.032104,1.102792,-2.899332,0
8.049042,1.118445,-2.907328,0
8.066071,1.134094,-2.92388,0
8.082275,1.14974,-2.941411,0
8.099091,1.165383,-2.950622,0
8.115387,1.181023,-2.970072,0
8.132782,1.19666,-2.991041,0
8.149231,1.212294,-3.002141,0
8.165588,1.227925,-3.025639,0
8.181824,1.243552,-3.05092,0
8.199371,1.259176,-3.064239,0
8.217896,1.274798,-3.092226,0
8.231995,1.290416,-3.12197,0
8.248657,1.306031,-3.137476,0
8.265015,1.321643,-3.169681,0
8.282349,1.337251,-3.203351,0
8.298889,1.352857,-3.22068,0
8.31546,1.368459,-3.256199,0
8.332123,1.384059,-3.292679,0
8.348358,1.399655,-3.311204,0
8.365387,1.415248,-3.348663,0
8.38205,1.430838,-3.386446,0
8.399353,1.446425,-3.405375,0
8.415527,1.462008,-3.443136,0
8.433197,1.477589,-3.480543,0
8.45401,1.493167,-3.517336,0
8.465546,1.508741,-3.535424,0
8.482239,1.524312,-3.570837,0
8.499054,1.539881,-3.588108,0
8.515778,1.555446,-3.62165,0
8.532074,1.571007,-3.653718,0
8.548767,1.586566,-3.669151,0
8.565338,1.602122,-3.698736,0
8.582336,1.617675,-3.726536,0
8.599182,1.633224,-3.739744,0
8.615326,1.648771,-3.764755,0
8.632507,1.664314,-3.787885,0
8.650574,1.679854,-3.809153,0
8.665527,1.695391,-3.819104,0
8.681854,1.710925,-3.83769,0
8.698792,1.726456,-3.846349,0
8.716339,1.741984,-3.862468,0
8.732117,1.757508,-3.877103,0
8.749176,1.77303,-3.883911,0
8.765259,1.788548,-3.896605,0
8.782135,1.804064,-3.908214,0
8.799225,1.819576,-3.913666,0
8.815216,1.835085,-3.923977,0.002764828
8.832153,1.850592,-3.933641,0.03893602
8.848419,1.866115,-3.938284,0.09364497
8.867493,1.88168,-3.947292,0.1302683
8.882294,1.897305,-3.956052,0.1637266
8.89859,1.913006,-3.960382,0.2066799
8.91568,1.928803,-3.969012,0.2324519
