Time,CV,FF,Input
4.54949,0.6891412,-0.4519362,0
4.566607,0.6963803,-0.4114707,0
4.584667,0.703618,-0.3716114,0
4.599701,0.7108542,-0.352023,0
4.615829,0.7180889,-0.3137394,0
4.632519,0.7253222,-0.2769018,0
4.648857,0.7325541,-0.2591118,0
4.666265,0.7397845,-0.2249389,0
4.682629,0.7470135,-0.1928086,0
4.699512,0.754241,-0.177561,0
4.716448,0.7614672,-0.1487772,0
4.732565,0.7686918,-0.122342,0
4.749041,0.775915,-0.1100187,0
4.766321,0.7831367,-0.08716192,0
4.782318,0.7903571,-0.06665953,0
4.801279,0.7975759,-0.04843486,0
4.816345,0.8047933,-0.04014152,0
4.832485,0.8120093,-0.02510218,0
4.849539,0.8192238,-0.01831357,0
4.865957,0.8264369,-0.006078095,0
4.882713,0.8336485,0.004547237,0
4.898989,0.8408587,0.009327991,0
4.916393,0.8480675,0.01797804,0
4.932434,0.8552748,0.02562335,0
4.949266,0.8624807,0.02914936,0
4.966148,0.8696851,0.03576841,0
4.982407,0.8768881,0.04201991,0
5.001091,0.8840896,0.04814619,0
5.01556,0.8912898,0.05123392,0
5.032707,0.8984885,0.05759079,0
5.049316,0.9056857,0.06090838,0
5.066463,0.9128815,0.06793029,0
5.082655,0.9200758,0.07559058,0
5.099249,0.9272687,0.07969854,0
5.115786,0.9344602,0.08852822,0
5.13245,0.9416503,0.09822757,0
5.149107,0.9488389,0.1034141,0
5.165842,0.9560261,0.114462,0
5.182816,0.9632118,0.126385,0
5.200968,0.970396,0.1391227,0
5.216463,0.9775789,0.1457689,0
5.232342,0.9847603,0.1595428,0
5.249475,0.9919403,0.1666357,0
5.266371,0.9991188,0.1811348,0
5.282782,1.006296,0.1959033,0
5.29954,1.013472,0.2033286,0
5.316406,1.020646,0.2181335,0
5.332796,1.027819,0.2326992,0
5.349089,1.03499,0.2398242,0
5.365917,1.04216,0.2536213,0
5.383072,1.049329,0.266634,0
5.401207,1.056496,0.2786528,0
5.416473,1.063661,0.2842273,0
5.432304,1.070826,0.2943914,0
5.449717,1.077988,0.2989388,0
5.465815,1.08515,0.3068691,0
5.48267,1.09231,0.3131402,0
5.499805,1.099468,0.3156202,0
5.515882,1.106625,0.3192195,0
5.532513,1.113781,0.3209623,0
5.548838,1.120935,0.3211297,0
5.565783,1.128088,0.3200595,0
5.583441,1.135239,0.3171454,0
5.60088,1.142389,0.3124521,0
5.616217,1.149538,0.3094675,0
5.632355,1.156685,0.3022975,0
5.649237,1.163831,0.2981477,0
5.665993,1.170975,0.2888193,0
5.682373,1.178118,0.2782709,0
5.699532,1.185259,0.2726007,0
5.716488,1.192399,0.2606001,0
5.732771,1.199537,0.2479039,0
5.749437,1.206674,0.2413659,0
5.765709,1.21381,0.2280542,0
5.782557,1.220944,0.2146194,0
5.799742,1.228077,0.2079261,0
5.81818,1.235208,0.1947235,0
5.833344,1.242338,0.1819362,0
5.84897,1.249467,0.175758,0
5.86591,1.256594,0.1639394,-0.07375081
5.882368,1.263684,0.1529628,-0.1257469
5.899347,1.270712,0.1478302,-0.2093928
5.916628,1.277637,0.1383402,-0.2636496
5.932526,1.284434,0.1299438,-0.3192628
5.949028,1.291075,0.1261704,-0.3979351
5.966261,1.297523,0.1194827,-0.4521918
5.982389,1.303752,0.1139274,-0.4974058
5.999521,1.309739,0.1115611,-0.5598012
6.015631,1.315455,0.1076048,-0.5928074
6.034506,1.320884,0.104598,-0.6344042
6.049311,1.326006,0.1034108,-0.6529419
6.065895,1.330811,0.1015728,-0.6651497
6.082897,1.335294,0.1003028,-0.6845918
6.098949,1.339447,0.09981987,-0.6900175
6.116537,1.343265,0.09902538,-0.6927303
6.132425,1.346749,0.09827077,-0.6927303
6.1497,1.349897,0.09783491,-0.6624368
6.166277,1.352725,0.0966951,-0.6316913
6.18232,1.355248,0.09499461,-0.5977809
6.1994,1.357482,0.09385843,-0.5371941
6.216681,1.359456,0.09086652,-0.4901716
6.234873,1.361193,0.0867268,-0.4291327
6.249517,1.362723,0.08415963,-0.3907008
6.266319,1.364064,0.07790793,-0.3604074
6.282667,1.36523,0.07002077,-0.3174542
6.29944,1.366244,0.0654158,-0.2871608
6.316422,1.367118,0.05480407,-0.2315476
6.332554,1.367881,0.04224281,-0.1894986
6.349051,1.368552,0.03520948,-0.1451889
6.36631,1.369153,0.01961498,-0.06516013
6.382523,1.369722,0.001982192,-0.003216995
6.399519,1.370289,-0.007589666,0
6.415981,1.370857,-0.02820473,0
6.432144,1.371424,-0.05070033,0
6.451181,1.371992,-0.07494605,0
6.466722,1.372559,-0.08767469,0
6.482855,1.373126,-0.1142245,0
6.499573,1.373693,-0.1279925,0
6.51635,1.37426,-0.1563689,0
6.532681,1.374826,-0.1856557,0
6.548777,1.375393,-0.2005572,0
6.565706,1.375959,-0.2307027,0
