Time,CT,FF,Input,Pitch
6.565674,0,-0.08940029,0,2.501984
6.581635,0,-0.08404446,0,2.59137
6.598511,0,-0.08120823,0,2.675415
6.615204,0,-0.07529545,0,2.756622
6.634003,0,-0.06917191,0,2.831909
6.648926,0,-0.06607246,0,2.901093
6.666016,0,-0.0598793,0,2.967163
6.681976,0,-0.05380249,0,3.027039
6.698883,0,-0.05084991,0,3.080841
6.715637,0,-0.04518795,0,3.131683
6.732147,0.01206959,-0.03994942,0.04571814,3.17688
6.749146,0.02114132,-0.03752422,0.08008077,3.204773
6.765442,0.0361813,-0.03312206,0.1370504,3.221161
6.781647,0.04525304,-0.02939415,0.171413,3.218079
6.799377,0.05563778,-0.02780819,0.2107492,3.202209
6.81546,0.07103585,-0.02523041,0.2690752,3.174377
6.833984,0.08094315,-0.02349186,0.3066029,3.128571
6.848694,0.09025361,-0.02294731,0.3418697,3.071136
6.864868,0.1011158,-0.0225296,0.3830145,3.003845
6.881927,0.1066066,-0.02300835,0.4038129,2.925293
6.898804,0.1103069,-0.02358437,0.4178292,2.841705
6.915375,0.1110231,-0.02539349,0.4205421,2.754974
6.931793,0.1112618,-0.02805138,0.4214463,2.669342
6.948944,0.113291,-0.02968502,0.4291327,2.586121
6.96521,0.1146041,-0.03352165,0.4341063,2.502533
6.982025,0.1162752,-0.03805637,0.4404363,2.421448
6.998444,0.1173495,-0.04055977,0.4445055,2.343231
7.015167,0.1173495,-0.04598141,0.4445055,2.266479
7.032562,0.1173495,-0.05186844,0.4445055,2.195129
7.050537,0.1153203,-0.0581131,0.4368191,2.129669
7.065277,0.1112618,-0.0613327,0.4214463,2.072449
7.082092,0.105413,-0.06789112,0.3992915,2.022522
7.098938,0.09801232,-0.07120037,0.3712588,1.985016
7.115295,0.08094315,-0.07780075,0.3066029,1.958191
7.131897,0.06781299,-0.0842762,0.2568674,1.955078
7.149261,0.03785241,-0.08742905,0.1433804,1.971558
7.165161,0.01481497,-0.09349632,0.05611733,2.021149
7.182129,0,-0.09915257,0,2.099854
7.198547,0,-0.1017933,0,2.199005
7.215668,0,-0.1066446,0,2.300812
7.23172,0,-0.1108484,0,2.407471
7.248688,0,-0.1126833,0,2.518311
7.2677,0,-0.1157846,0,2.630981
7.282043,0,-0.1180811,0,2.746765
7.299225,0,-0.1189165,0,2.864838
7.315521,0,-0.1199446,0,2.983765
7.332275,0,-0.1201057,0,3.103699
7.349121,0,-0.1198645,0,3.223816
7.365326,0,-0.1187391,0,3.343689
7.382141,0,-0.1167879,0,3.462433
7.399017,0,-0.1155157,0,3.579224
7.415466,0.01027911,-0.1124058,0.03893602,3.694733
7.432068,0.02758703,-0.1086006,0.1044963,3.796844
7.449097,0.03761368,-0.1064587,0.1424761,3.877869
7.467072,0.05504096,-0.1017509,0.2084885,3.946686
7.481903,0.06626125,-0.09654999,0.2509896,3.993378
7.498322,0.0780784,-0.09379482,0.2957515,4.023682
7.515381,0.09646058,-0.08803797,0.365381,4.039398
7.53183,0.1098295,-0.08203983,0.4160207,4.030975
7.548859,0.1222434,-0.07898283,0.4630432,4.003174
7.56604,0.1414611,-0.07282066,0.5358377,3.9599
7.582062,0.1533976,-0.06668139,0.5810517,3.891266
7.59906,0.1697506,-0.06365299,0.6429949,3.804535
7.615082,0.178703,-0.05773878,0.6769053,3.698456
7.63208,0.1874166,-0.05209303,0.7099116,3.577484
7.648468,0.1945786,-0.04939842,0.73704,3.442169
7.665039,0.1973239,-0.04431438,0.7474391,3.296997
