Time,CV,FF,Input
9.098633,0,-4.050962,0
9.115585,0,-4.059679,0
9.132019,0,-4.067841,0
9.148941,0,-4.071654,0
9.165771,0,-4.078619,0
9.18222,0,-4.084527,0
9.198303,0,-4.087018,0
9.215256,0,-4.090941,0
9.232254,0,-4.093282,0
9.250381,0,-4.09384,0
9.265457,0,-4.093394,0
9.28215,0,-4.090941,0
9.298904,0,-4.088897,0
9.315399,0,-4.08309,0
9.331848,0,-4.074902,0
9.348557,0,-4.069887,0
9.365509,0,-4.057983,0
9.382004,0,-4.04356,0
9.399155,0,-4.035405,0
9.415787,0,-4.01723,0
9.432144,0,-3.996627,0
9.448151,0,-3.985447,0
9.467209,0,-3.961409,0
9.483124,0,-3.93527,0
9.498459,0,-3.92147,0
9.515106,0,-3.892545,0
9.532059,0,-3.862048,0
9.548416,0,-3.846291,0
9.565552,0,-3.813926,0
9.582092,0,-3.780667,0
9.598785,0,-3.763793,0
9.615463,0,-3.729746,0
9.632309,0,-3.695545,0
9.648941,0,-3.678481,0
9.668015,0,-3.644602,0
9.682236,0,-3.611286,0
9.698868,0,-3.59492,0
9.715149,0,-3.562923,0
9.73201,0,-3.532084,0
9.748718,0,-3.517158,0
9.765396,0,-3.488392,0
9.78212,0,-3.461179,0
9.798538,0,-3.448184,0
9.815598,0,-3.423451,0
9.831802,0,-3.400409,0
9.848587,0,-3.389516,0
9.865448,0,-3.368951,0
9.884766,0,-3.349932,0
9.898941,0,-3.340962,0
9.915634,0,-3.323996,0
9.931961,0,-3.308162,0
9.949051,0,-3.300598,0
9.965622,0,-3.286017,0
9.982117,0,-3.271929,0
9.998413,0,-3.264976,0
10.01511,0,-3.251057,0
10.03198,0,-3.236846,0
10.04834,0,-3.229527,0
10.06543,0,-3.214252,0
10.08224,0,-3.197852,0
10.10065,0,-3.180003,0
10.11549,0,-3.170439,0
10.132,0,-3.149848,0
10.14857,0,-3.138753,0
10.16501,0,-3.114814,0
10.18225,0,-3.088359,0
10.19875,0,-3.074129,0
10.21507,0,-3.043575,0
10.23228,0,-3.010135,0
10.24881,0,-2.992311,0
10.26529,0,-2.954438,0
10.28314,0,-2.913612,0
10.30086,0,-2.869894,0
10.31572,0,-2.846984,0
10.33199,0,-2.799159,0
10.34918,0,-2.774289,0
10.36548,0,-2.722774,0
10.38206,0,-2.669106,0
10.39877,0,-2.641554,0
10.41533,0,-2.585213,0
10.43224,0,-2.527508,0
10.44884,0,-2.498257,0
10.46571,0,-2.439192,0
10.48247,0,-2.3797,0
10.49834,0,-2.349917,0
10.51709,0,-2.290521,0
10.53223,0,-2.231673,0
10.54832,0,-2.202573,0
10.56522,0,-2.145247,0
10.58199,0,-2.089365,0
10.59883,0,-2.062066,0
10.61575,0,-2.008926,0
10.63234,0,-1.957939,0
10.64879,0,-1.933321,0
10.66522,0,-1.885943,0
10.6825,0,-1.841148,0
10.69897,0,-1.819747,0
10.71703,0,-1.778962,0
10.73215,0,-1.740857,0
10.74962,0,-1.722794,0
10.76532,0,-1.68858,0
10.78191,0,-1.656794,0
10.7984,0,-1.641753,0
