Time,CV,FF,Input
122.5006,2.588939,2.049627,0
122.5189,2.581579,2.061738,0
122.5338,2.57422,2.068262,0
122.5609,2.566863,2.090169,0
122.5836,2.559507,2.107053,0
122.6003,2.552153,2.126024,0
122.6169,2.5448,2.136348,0
122.6334,2.537449,2.15876,0
122.6502,2.530099,2.183598,0
122.6674,2.522751,2.196942,0
122.6839,2.515404,2.225481,0
122.71,2.508059,2.27281,0
122.7338,2.500715,2.307216,0
122.7501,2.493372,2.343704,0
122.7672,2.486032,2.362659,0
122.7844,2.478692,2.401828,0
122.8001,2.471354,2.442424,0
122.8174,2.464017,2.463154,0
122.8336,2.456682,2.505253,0
122.8506,2.449349,2.547886,0
122.8769,2.442017,2.59065,0
122.9005,2.434686,2.654128,0
122.9171,2.427357,2.674896,0
122.9354,2.420029,2.71553,0
122.951,2.412703,2.754614,0
122.9667,2.405378,2.773451,0
122.9837,2.398054,2.80947,0
123,2.390733,2.842989,0
123.0168,2.383412,2.858707,0
123.0445,2.376093,2.901253,0
123.0679,2.368776,2.936244,0
123.0837,2.361459,2.946116,0
123.1009,2.354145,2.963067,0
123.1171,2.346832,2.970125,0
123.1335,2.33952,2.981374,0
123.1523,2.33221,2.988802,0
123.1665,2.324901,2.991096,0
123.1838,2.317594,2.992904,0
123.2102,2.310288,2.988927,0
123.2335,2.302984,2.982098,0
123.2506,2.295681,2.97221,0
123.2673,2.288379,2.966207,0
123.2847,2.28108,2.95228,0
123.3004,2.273781,2.936073,0
123.3171,2.266484,2.927226,0
123.3336,2.259188,2.908279,0
123.3525,2.251894,2.887981,0
123.3768,2.244601,2.86672,0
123.4003,2.23731,2.833868,0
123.4168,2.230021,2.82285,0
123.4341,2.222732,2.800985,0
123.4508,2.215446,2.779633,0
123.4672,2.20816,2.769248,0
123.4839,2.200876,2.749246,0
123.5005,2.193594,2.730484,-0.003669107
123.5181,2.186311,2.713187,-0.02130259
123.5437,2.179019,2.697541,-0.0430053
123.5666,2.171709,2.683686,-0.05837806
123.5834,2.164371,2.671713,-0.06877725
123.601,2.157002,2.66167,-0.07691576
123.6171,2.149597,2.657375,-0.08324572
123.6342,2.142153,2.650213,-0.09409708
123.662,2.134665,2.6429,-0.1013313
123.6839,2.127131,2.640141,-0.1076613
123.7101,2.119545,2.638766,-0.1112784
123.7335,2.111908,2.639397,-0.1121827
123.751,2.104218,2.641,-0.1121827
123.7788,2.096475,2.644668,-0.1121827
123.8004,2.08868,2.647569,-0.1153477
123.8176,2.08083,2.649054,-0.116252
123.8339,2.072926,2.651922,-0.116252
123.8597,2.064968,2.655477,-0.116252
123.8774,2.056955,2.656334,-0.116252
123.9005,2.048887,2.657509,-0.116252
123.9174,2.040765,2.657345,-0.116252
123.934,2.032588,2.656037,-0.1180605
123.9503,2.024357,2.653283,-0.1180605
123.9677,2.016069,2.651319,-0.1180605
123.9955,2.007727,2.642907,-0.1203212
124.0085,1.999328,2.635101,-0.1203212
