Time,CT,FF,Input,Pitch
5.415741,-0.01887338,0.02183342,-0.07149009,-7.631645
5.432343,-0.02102195,0.02172947,-0.0796286,-7.634604
5.449799,-0.02472227,0.02181149,-0.09364497,-7.635313
5.468597,-0.02842258,0.02226162,-0.1076613,-7.632403
5.482758,-0.03128733,0.02311325,-0.1185126,-7.626243
5.498657,-0.03415209,0.02369404,-0.129364,-7.618069
5.515564,-0.03928479,0.02516937,-0.148806,-7.607611
5.532379,-0.04143336,0.02705765,-0.1569445,-7.593495
5.549225,-0.04453685,0.02815342,-0.1687002,-7.579119
5.565704,-0.04525304,0.03062916,-0.171413,-7.562735
5.58194,-0.04644669,0.0334568,-0.1759344,-7.548111
5.59903,-0.04692415,0.03498936,-0.177743,-7.535121
5.616241,-0.04716287,0.03825665,-0.1786472,-7.523187
5.632263,-0.0474016,0.04174328,-0.1795515,-7.514281
5.649445,-0.04752096,0.04354763,-0.1800036,-7.508624
5.665894,-0.04787907,0.04722881,-0.1813601,-7.50465
5.684509,-0.04787907,0.05093765,-0.1813601,-7.504
5.698914,-0.04787907,0.05277538,-0.1813601,-7.507059
5.715973,-0.04787907,0.0563612,-0.1813601,-7.511957
5.732239,-0.04787907,0.05974865,-0.1813601,-7.520439
5.749054,-0.04787907,0.06133938,-0.1813601,-7.532307
5.766205,-0.04764034,0.06425476,-0.1804558,-7.545768
5.782288,-0.04752096,0.06673813,-0.1800036,-7.562383
5.799347,-0.04525304,0.06779003,-0.171413,-7.581601
5.815582,-0.0433432,0.06946278,-0.1641788,-7.604137
5.832611,-0.03665876,0.0704937,-0.138859,-7.630257
5.84906,-0.03200352,0.07074642,-0.1212255,-7.664092
5.865692,-0.02340925,0.07068825,-0.0886714,-7.702835
5.88208,-0.01815719,0.06983185,-0.06877725,-7.750113
5.900848,-0.01600862,0.06813622,-0.06063873,-7.801788
5.915802,-0.01624735,0.0669632,-0.06154301,-7.853915
5.93219,-0.01923148,0.06396103,-0.07284653,-7.904631
5.949097,-0.02078322,0.06212616,-0.07872432,-7.949361
