Time,CV,FF,Input
135.4161,-0.11646,1.999099,0
135.4525,-0.1169145,1.990844,0
135.4661,-0.117369,1.988077,0
135.4828,-0.1178233,1.987617,0
135.499,-0.1182776,1.988689,0
135.5156,-0.1187317,1.992585,0
135.533,-0.1191858,1.995644,0
135.5491,-0.1196398,2.004062,0
135.5657,-0.1200937,2.015611,0
135.5826,-0.1205475,2.022572,0
135.6096,-0.1210013,2.048173,0
135.6321,-0.1214549,2.06908,0
135.6498,-0.1219084,2.092905,0
135.6681,-0.1223619,2.119457,0
135.6837,-0.1228152,2.133681,0
135.6998,-0.1232685,2.163847,0
135.7161,-0.1237217,2.196036,0
135.733,-0.1241748,2.212778,0
135.7592,-0.1246277,2.265005,0
135.7831,-0.1250806,2.300961,0
135.7994,-0.1255335,2.337308,0
135.8157,-0.1259862,2.373578,0
135.8331,-0.1264388,2.391536,0
135.8499,-0.1268914,2.426803,0
135.8677,-0.1273438,2.460814,0
135.8832,-0.1277962,2.477204,0
135.9089,-0.1282484,2.523254,0
135.9332,-0.1287006,2.550838,0
135.9501,-0.1291527,2.575487,0
135.9661,-0.1296047,2.596868,0
135.9828,-0.1300566,2.606243,0
135.9993,-0.1305084,2.622205,0
136.0163,-0.1309602,2.634286,0
136.0333,-0.1314118,2.638823,0
136.0605,-0.1318633,2.646277,0
136.0825,-0.1323148,2.646076,0
136.0997,-0.1327662,2.64177,0
136.1162,-0.1332175,2.633459,0
136.1329,-0.1336686,2.627848,0
136.1491,-0.1341197,2.613839,0
136.1659,-0.1345707,2.596319,0
136.183,-0.1350217,2.586332,0
136.1993,-0.1354725,2.564102,0
136.2268,-0.1359232,2.5258,0
136.2498,-0.1363738,2.497536,0
136.2668,-0.1368244,2.467584,0
136.2855,-0.1372749,2.436385,0
136.3008,-0.1377252,2.420459,0
136.3162,-0.1381755,2.388237,0
136.3328,-0.1386257,2.372054,0
136.3496,-0.1390758,2.339818,0
136.3759,-0.1395258,2.292589,0
136.3989,-0.1399758,2.262438,0
136.4162,-0.1404256,2.233782,0
136.4332,-0.1408753,2.220118,0
136.4492,-0.141325,2.194301,0
136.4659,-0.1417746,2.170712,0
136.483,-0.142224,2.15982,0
136.5014,-0.1426734,2.139951,0
136.5262,-0.1431227,2.115165,0
136.5497,-0.1435719,2.102086,0
136.5661,-0.1440211,2.091776,0
136.5832,-0.1444701,2.087646,0
136.6001,-0.144919,2.081386,0
136.616,-0.1453679,2.077688,0
136.633,-0.1458167,2.076751,0
136.6504,-0.1462653,2.076584,0
136.666,-0.1467139,2.078508,0
136.6942,-0.1471624,2.084768,0
136.7159,-0.1476108,2.09079,0
136.7332,-0.1480591,2.094246,0
136.7499,-0.1485073,2.101861,0
136.7659,-0.1489554,2.110157,0
136.7831,-0.1494034,2.114466,0
136.8,-0.1498514,2.12322,0
136.8162,-0.1502992,2.131916,0
136.8452,-0.150747,2.144268,0
136.8658,-0.1511947,2.151688,0
136.8831,-0.1516422,2.155073,0
136.8992,-0.1520897,2.161083,0
136.918,-0.1525372,2.16595,0
136.9331,-0.1529845,2.167917,0
136.9492,-0.1534317,2.17086,0
136.9658,-0.1538788,2.172439,0
136.9827,-0.1543259,2.172707,0
137.01,-0.1547728,2.17145,0
137.0324,-0.1552197,2.168954,0
137.0497,-0.1556665,2.165229,0
137.0661,-0.1561132,2.160394,0
137.0833,-0.1565598,2.157605,0
137.0999,-0.1570063,2.151389,0
137.1181,-0.1574527,2.144473,0
137.1334,-0.1578991,2.140813,0
137.1588,-0.1583453,2.129333,0
137.1827,-0.1587915,2.121529,0
137.1996,-0.1592375,2.113849,0
137.216,-0.1596835,2.106499,0
137.2326,-0.1601294,2.10301,0
137.2498,-0.1605752,2.096516,0
137.2659,-0.1610209,2.090808,0
137.283,-0.1614665,2.088295,0
137.2994,-0.1619121,2.084033,0
137.3264,-0.1623575,2.079733,0
137.35,-0.1628028,2.078362,0
137.3659,-0.1632481,2.078226,0
137.3826,-0.1636933,2.07862,0
137.3997,-0.1641384,2.080316,0
137.4161,-0.1645834,2.083171,0
137.4329,-0.1650283,2.085008,0
137.4507,-0.1654731,2.089433,0
137.4758,-0.1659179,2.097693,0
137.499,-0.1663625,2.104049,0
137.5162,-0.1668071,2.110873,0
137.5325,-0.1672516,2.114398,0
137.5515,-0.167696,2.121547,0
137.566,-0.1681402,2.128647,0
137.583,-0.1685845,2.132112,0
137.5999,-0.1690286,2.138739,0
137.6162,-0.1694726,2.14479,0
137.6445,-0.1699165,2.152355,0
137.6663,-0.1703604,2.156133,0
137.6836,-0.1708041,2.158718,0
137.6998,-0.1712478,2.159523,0
137.7161,-0.1716914,2.160094,0
137.7329,-0.1721349,2.15984,0
137.7513,-0.1725783,2.158215,0
137.7665,-0.1730216,2.15508,0
137.793,-0.1734648,2.150436,0
137.8161,-0.1739079,2.140736,0
137.8329,-0.174351,2.13681,0
137.85,-0.1747939,2.128003,0
137.8657,-0.1752368,2.118034,0
137.8828,-0.1756796,2.112664,0
137.8997,-0.1761223,2.101266,0
137.916,-0.1765649,2.089155,0
137.9332,-0.1770074,2.082899,0
137.9599,-0.1774498,2.063667,0
137.9827,-0.1778922,2.05075,0
138.0001,-0.1783344,2.038033,0
138.0162,-0.1787766,2.025748,0
138.0332,-0.1792187,2.019838,0
138.0493,-0.1796606,2.008617,0
138.0665,-0.1801025,1.998358,0
138.0827,-0.1805443,1.993647,0
138.1,-0.1809861,1.985157,0
138.1264,-0.1814277,1.975,0
138.1498,-0.1818692,1.970084,0
138.1677,-0.1823107,1.966716,0
138.1829,-0.1827521,1.965618,0
138.1993,-0.1831934,1.96458,0
138.2159,-0.1836345,1.965043,0
138.2332,-0.1840757,1.965811,0
138.2493,-0.1845167,1.968348,0
138.266,-0.1849576,1.972094,0
138.292,-0.1853984,1.976867,0
138.3167,-0.1858392,1.985484,0
138.3333,-0.1862798,1.99184,0
138.3502,-0.1867204,1.9951,0
138.3683,-0.1871609,2.001609,0
138.3832,-0.1876013,2.007855,0
138.4006,-0.1880416,2.010786,0
138.4162,-0.1884818,2.016075,0
138.4421,-0.188922,2.020353,0
138.4661,-0.189362,2.02425,0
138.4833,-0.189802,2.024777,0
138.4997,-0.1902418,2.024329,0
138.5161,-0.1906816,2.021872,0
138.5325,-0.1911213,2.019817,0
138.5496,-0.1915609,2.013949,0
138.566,-0.1920004,2.005633,0
138.5853,-0.1924399,1.994779,0
138.6104,-0.1928792,1.98134,0
138.6331,-0.1933185,1.96532,0
138.6501,-0.1937576,1.946766,0
138.666,-0.1941967,1.925777,0
138.683,-0.1946357,1.902494,0
138.6992,-0.1950746,1.890049,0
138.7167,-0.1955134,1.863688,0
138.7331,-0.1959521,1.835575,0
138.7492,-0.1963908,1.820948,0
138.777,-0.1968293,1.775244,0
138.799,-0.1972678,1.743669,0
138.8163,-0.1977062,1.711615,0
138.8327,-0.1981445,1.69552,0
138.85,-0.1985826,1.663424,0
138.866,-0.1990208,1.631751,0
138.8831,-0.1994588,1.600856,0
138.8995,-0.1998967,1.585807,0
138.9258,-0.2003346,1.542731,0
