Time,CV,FF,Input
7.159508,-1.533226,-0.7638718,0.5534712
7.183311,-1.544301,-0.7689849,0.5588968
7.198692,-1.555104,-0.772042,0.559349
7.215103,-1.565635,-0.7806125,0.5588968
7.232773,-1.575895,-0.7928817,0.568844
7.257935,-1.585878,-0.8092941,0.5796953
7.281357,-1.595579,-0.8424451,0.5900944
7.298347,-1.604993,-0.855898,0.5964245
7.315384,-1.614118,-0.8865219,0.6032066
7.332443,-1.622949,-0.9221398,0.6032066
7.348717,-1.631488,-0.9418093,0.6032066
7.374405,-1.639734,-1.008034,0.6149622
7.408081,-1.647682,-1.084359,0.6475163
7.431976,-1.655316,-1.169415,0.6615326
7.449852,-1.662629,-1.199399,0.6850439
7.47551,-1.66961,-1.293141,0.7121723
7.498405,-1.676245,-1.357903,0.7252843
7.515732,-1.68253,-1.423586,0.7365878
7.531639,-1.688458,-1.489382,0.7478914
7.548546,-1.694023,-1.522064,0.7564819
7.575058,-1.699223,-1.617997,0.7686898
7.593163,-1.70405,-1.679171,0.7768283
7.615364,-1.708502,-1.737203,0.789036
7.631721,-1.712572,-1.791363,0.7971746
7.648682,-1.716257,-1.816781,0.8012438
7.665451,-1.719554,-1.863912,0.8062174
7.682785,-1.722461,-1.905667,0.8107387
7.708717,-1.724977,-1.941611,0.8125473
7.723488,-1.7271,-1.971417,0.811191
7.747971,-1.728832,-1.994878,0.8075738
7.765465,-1.730173,-2.011912,0.8075738
7.782272,-1.731124,-2.022561,0.8075738
7.800911,-1.731685,-2.026995,0.808026
7.825172,-1.731857,-2.025506,0.808026
7.848717,-1.731638,-2.018504,0.8007917
7.865784,-1.731033,-2.00651,0.798531
7.891907,-1.730043,-1.980532,0.798531
7.915627,-1.728668,-1.958943,0.8012438
7.941307,-1.726907,-1.922157,0.8071216
7.964966,-1.724756,-1.895947,0.8120952
7.981796,-1.722214,-1.869414,0.8143559
7.998535,-1.719279,-1.856302,0.8161644
8.017563,-1.715951,-1.83093,0.824303
8.041023,-1.712226,-1.796553,0.8369629
8.064392,-1.708098,-1.777221,0.8419365
