Time,CT,FF,Input,Pitch
4.533142,-0.1465938,0.09040356,-0.5552797,-5.262312
4.548981,-0.1569786,0.08591366,-0.5946159,-5.206123
4.566345,-0.1708249,0.0770731,-0.6470641,-5.135058
4.582367,-0.1778674,0.06851006,-0.6737404,-5.041306
4.598999,-0.1825227,0.06436539,-0.6913738,-4.931949
4.615814,-0.1846713,0.05641079,-0.6995124,-4.813792
4.632233,-0.1856262,0.04897404,-0.7031295,-4.685532
4.649109,-0.1856262,0.04547596,-0.7031295,-4.54888
4.666656,-0.1856262,0.03895473,-0.7031295,-4.40873
4.68222,-0.1856262,0.03311443,-0.7031295,-4.262059
4.699097,-0.1855068,0.03046322,-0.7026774,-4.109548
4.715454,-0.1855068,0.02571583,-0.7026774,-3.954504
4.732391,-0.1855068,0.02171993,-0.7026774,-3.794713
4.749268,-0.1855068,0.02000523,-0.7026774,-3.630926
4.766266,-0.1831195,0.01713848,-0.6936346,-3.465425
4.782745,-0.1796579,0.01500225,-0.6805224,-3.299443
4.798859,-0.1744059,0.0141983,-0.6606283,-3.134788
4.816101,-0.1720186,0.0130949,-0.6515855,-2.97458
4.832977,-0.1695119,0.01262093,-0.6420906,-2.815657
4.84906,-0.1691538,0.0126009,-0.6407341,-2.658766
4.866302,-0.1668859,0.01295567,-0.6321436,-2.502214
4.883026,-0.1635437,0.01377487,-0.6194836,-2.348284
4.899414,-0.1593659,0.01433563,-0.6036587,-2.198514
4.916046,-0.1569786,0.01570892,-0.5946159,-2.053485
4.932312,-0.1555462,0.01734924,-0.5891902,-1.912215
4.94931,-0.1549494,0.01824379,-0.5869296,-1.774018
4.966248,-0.1565011,0.02013206,-0.5928074,-1.637313
4.982452,-0.1587691,0.02208614,-0.6013981,-1.500944
4.999146,-0.1588884,0.02306461,-0.6018502,-1.364261
5.015625,-0.1588884,0.02497768,-0.6018502,-1.228437
5.032471,-0.1530396,0.02677917,-0.5796953,-1.094527
5.049438,-0.1494586,0.02762032,-0.5661311,-0.9682661
5.065643,-0.1364478,0.02914715,-0.5168478,-0.8464279
5.083099,-0.120811,0.03043556,-0.4576175,-0.7391272
5.099121,-0.1006384,0.03097916,-0.3812059,-0.6487517
5.116302,-0.06196412,0.031847,-0.2347126,-0.5790926
5.133148,-0.0334359,0.03241062,-0.1266512,-0.5489755
5.149017,0,0.03257465,0,-0.5479503
5.165833,0,0.03267384,0,-0.5805249
5.182343,0,0.03247356,0,-0.6131988
5.199188,0,0.03226852,0,-0.6456723
5.215546,0,0.03166294,0,-0.6779409
5.23233,0,0.03083134,0,-0.709604
5.249847,0,0.0303421,0,-0.7404353
5.266113,0,0.02925301,0,-0.7707775
5.282349,0,0.02805519,0,-0.8000305
5.299377,0,0.02743626,0,-0.8280857
5.316528,0,0.0261898,0,-0.8555221
5.333008,0,0.02498817,0,-0.881712
5.34903,0,0.0244236,0,-0.9067001
5.365784,0,0.02340412,0,-0.9311237
5.382416,0,0.0225811,0,-0.9545279
5.399048,0,0.02226067,0,-0.9771091
5.416229,0,0.02183342,0,-0.9993697
5.432587,0,0.02172947,0,-1.021203
5.449066,0,0.02181149,0,-1.042933
5.465485,0,0.02226162,0,-1.064744
5.482971,0,0.02311325,0,-1.087005
5.499359,0,0.02369404,0,-1.110119
5.515778,0,0.02516937,0,-1.133813
5.533386,0,0.02705765,0,-1.158982
5.549316,0,0.02815342,0,-1.18604
5.566132,-0.008727372,0.03062916,-0.03305823,-1.214194
5.583008,-0.009443561,0.0334568,-0.03577106,-1.236095
5.599091,-0.001088016,0.03498936,-0.004121275,-1.260109
5.615814,0,0.03825665,0,-1.29401
5.632294,0,0.04174328,0,-1.332267
5.648926,0,0.04354763,0,-1.37401
5.666046,0,0.04722881,0,-1.417558
5.682495,0,0.05093765,0,-1.464787
5.699158,0,0.05277538,0,-1.515724
5.715363,0,0.0563612,0,-1.5685
5.732422,-0.002042936,0.05974865,-0.007738394,-1.624861
5.749817,-0.005146424,0.06133938,-0.01949403,-1.682567
5.766144,-0.007772452,0.06425476,-0.02944111,-1.73876
5.78302,-0.01171149,0.06673813,-0.0443617,-1.795243
5.799469,-0.01565054,0.06779003,-0.05928234,-1.85027
5.815857,-0.02472227,0.06946278,-0.09364497,-1.90241
5.832458,-0.03116798,0.0704937,-0.1180605,-1.94715
5.848969,-0.03988161,0.07074642,-0.1510667,-1.986476
5.865784,-0.04370128,0.07068825,-0.1655352,-2.017341
5.882721,-0.04692415,0.06983185,-0.177743,-2.044328
5.898773,-0.04847588,0.06908989,-0.1836208,-2.067237
5.916382,-0.04859526,0.0669632,-0.1840729,-2.087851
5.932312,-0.04859526,0.06396103,-0.1840729,-2.106219
5.94928,-0.05074382,0.06212616,-0.1922114,-2.121585
5.966156,-0.0542054,0.0578022,-0.2053235,-2.132967
5.98291,-0.05838318,0.05261421,-0.2211484,-2.136564
5.999298,-0.06256095,0.04970551,-0.2369733,-2.130795
6.016083,-0.07282634,0.04328918,-0.2758574,-2.11794
6.03244,-0.08010759,0.03612137,-0.3034379,-2.088403
6.049194,-0.08917933,0.03227615,-0.3378005,-2.044416
6.065674,-0.1020707,0.0241127,-0.3866316,-1.987513
6.082703,-0.1092326,0.01539803,-0.41376,-1.909555
6.098755,-0.1192593,0.01086235,-0.4517397,-1.815721
6.115753,-0.1229596,0.001508713,-0.4657561,-1.707324
6.133026,-0.1258244,-0.008127213,-0.4766074,-1.585873
6.148865,-0.1258244,-0.01301193,-0.4766074,-1.451922
6.166138,-0.1215272,-0.02284622,-0.4603304,-1.313086
6.183014,-0.1161558,-0.0326519,-0.4399841,-1.168712
6.199005,-0.1160364,-0.03750229,-0.4395319,-1.019905
6.215973,-0.1160364,-0.04702377,-0.4395319,-0.8663663
6.232391,-0.1180656,-0.05620003,-0.4472183,-0.7033061
6.249176,-0.1180656,-0.06061935,-0.4472183,-0.5290404
6.265869,-0.1169914,-0.06904602,-0.4431491,-0.3503554
6.282318,-0.1134104,-0.07683563,-0.4295849,-0.1643181
6.299377,-0.1069647,-0.0804615,-0.4051693,0.02593994
6.316193,-0.100519,-0.08711052,-0.3807538,0.2133789
6.332458,-0.09049235,-0.09289169,-0.3427741,0.401001
6.348694,-0.07067776,-0.095438,-0.2677188,0.5843811
6.366119,-0.05348921,-0.09979725,-0.2026106,0.7504883
6.382721,-0.02591592,-0.1031523,-0.09816637,0.9037781
6.399628,-0.005385154,-0.1044426,-0.02039831,1.032837
6.416046,0,-0.1062422,0,1.142639
6.432343,0,-0.1070032,0,1.248871
6.448975,0,-0.1069984,0,1.355865
6.466034,0,-0.1062365,0,1.46286
6.482422,0,-0.1045113,0,1.569092
6.499084,0,-0.1033049,0,1.673615
6.516052,0,-0.1002522,0,1.776947
6.532471,0,-0.09641552,0,1.877197
6.549286,0,-0.09423065,0,1.973602
6.56604,0,-0.08940029,0,2.067841
6.582672,0,-0.08404446,0,2.157227
6.598877,0,-0.08120823,0,2.241272
6.616333,0,-0.07529545,0,2.322479
6.63269,0,-0.06917191,0,2.397766
6.649139,0.01588927,-0.06607246,0.06018662,2.466949
6.665955,0.03749431,-0.0598793,0.1420239,2.51712
6.682404,0.06781299,-0.05380249,0.2568674,2.53949
6.699066,0.08500154,-0.05084991,0.3219756,2.525482
6.716156,0.1014739,-0.04518795,0.3843709,2.491333
6.732239,0.1035031,-0.03994942,0.3920573,2.435059
6.749603,0.1015933,-0.03752422,0.3848231,2.37149
6.765747,0.08655328,-0.03312206,0.3278534,2.307434
6.782715,0.07461679,-0.02939415,0.2826394,2.253998
6.799377,0.06053174,-0.02780819,0.2292869,2.208771
6.816254,0.0542054,-0.02523041,0.2053235,2.176025
6.832611,0.04823715,-0.02349186,0.1827165,2.147064
6.848846,0.04680477,-0.02294731,0.1772908,2.122314
6.865814,0.04680477,-0.0225296,0.1772908,2.09845
6.88266,0.05086318,-0.02300835,0.1926636,2.074158
6.899048,0.05575715,-0.02358437,0.2112013,2.046295
6.916016,0.05969618,-0.02539349,0.2261219,2.01413
6.932343,0.06626125,-0.02805138,0.2509896,1.979858
6.949097,0.06960348,-0.02968502,0.2636496,1.94165
6.966156,0.07115522,-0.03352165,0.2695273,1.901733
6.982452,0.06447078,-0.03805637,0.2442075,1.864075
6.999481,0.05253429,-0.04055977,0.1989935,1.837646
7.016174,0.0358232,-0.04598141,0.135694,1.825714
7.032471,0.02806449,-0.05186844,0.1063049,1.835877
7.049377,0.01756038,-0.05495358,0.06651658,1.85968
7.065765,0.01529243,-0.0613327,0.05792589,1.897095
7.08255,0.01696354,-0.06789112,0.06425585,1.943146
7.098938,0.03021306,-0.07120037,0.1144434,1.994079
7.115936,0.04692415,-0.07780075,0.177743,2.035065
7.13266,0.06948411,-0.0842762,0.2631974,2.065918
7.14978,0.08010759,-0.08742905,0.3034379,2.080719
7.166382,0.09025361,-0.09349632,0.3418697,2.088043
7.182739,0.09526695,-0.09915257,0.3608597,2.091309
7.199066,0.09896723,-0.1017933,0.3748759,2.095184
7.216156,0.1002803,-0.1066446,0.3798495,2.098022
7.232758,0.09789296,-0.1108484,0.3708067,2.104401
7.248962,0.08762759,-0.1126833,0.3319227,2.11734
7.265594,0.08058505,-0.1157846,0.3052464,2.142395
7.282379,0.07521364,-0.1180811,0.2849002,2.177582
7.299408,0.07258759,-0.1189165,0.274953,2.220428
7.31543,0.0733038,-0.1199446,0.2776659,2.266754
7.332977,0.08213679,-0.1201057,0.3111242,2.313385
7.349213,0.08786631,-0.1198645,0.3328269,2.351379
7.365814,0.09252154,-0.1187391,0.3504604,2.383392
7.382538,0.09860916,-0.1167879,0.3735196,2.409607
7.398743,0.1017126,-0.1155157,0.3852751,2.427795
7.41571,0.1073228,-0.1124058,0.4065257,2.441589
7.432648,0.109352,-0.1086006,0.4142121,2.446655
7.449585,0.1099488,-0.1064587,0.4164728,2.445923
7.466125,0.1104263,-0.1017509,0.4182813,2.442413
7.4823,0.1104263,-0.09654999,0.4182813,2.433746
7.499268,0.1109037,-0.09379482,0.4200899,2.419891
7.515778,0.1120974,-0.08803797,0.4246113,2.402771
7.532379,0.1163945,-0.08203983,0.4408884,2.378723
7.549927,0.1192593,-0.07898283,0.4517397,2.34436
7.565643,0.1229596,-0.07282066,0.4657561,2.304077
7.582458,0.1273761,-0.06668139,0.4824852,2.253967
7.598785,0.1310764,-0.06365299,0.4965016,2.193268
7.616333,0.1378802,-0.05773878,0.5222735,2.125854
7.632477,0.1431323,-0.05209303,0.5421677,2.045715
7.648834,0.148265,-0.04939842,0.5616097,1.954682
7.66687,0.1574561,-0.04431438,0.5964245,1.855835
7.682526,0.1616338,-0.03969622,0.6122494,1.742676
7.699005,0.1647373,-0.03758097,0.624005,1.620758
7.71582,0.1654535,-0.03376913,0.6267179,1.493591
7.732178,0.1586497,-0.0305481,0.6009458,1.361908
7.749023,0.1370447,-0.02916861,0.5191085,1.233795
7.766174,0.1261824,-0.02687931,0.4779638,1.125916
7.782379,0.113291,-0.0252223,0.4291327,1.026611
7.799316,0.1066066,-0.02462864,0.4038129,0.9385376
7.815399,0.1011158,-0.02389908,0.3830145,0.8565674
7.832642,0.09347647,-0.02375603,0.3540775,0.7793579
7.849243,0.0885825,-0.02389193,0.3355398,0.7096252
7.866852,0.08452409,-0.02454805,0.320167,0.644928
7.882996,0.07998824,-0.02566862,0.3029858,0.5849304
7.898773,0.07748155,-0.02638197,0.2934907,0.5306091
7.916107,0.07258759,-0.02807188,0.274953,0.4794922
7.932983,0.07020029,-0.03004599,0.2659102,0.434967
7.949249,0.06447078,-0.03111506,0.2442075,0.3948364
7.966522,0.05921872,-0.03336191,0.2243134,0.3614807
7.9823,0.0497889,-0.03568411,0.1885943,0.3356323
7.999146,0.02639338,-0.03684664,0.09997493,0.3215332
8.015747,0.001804206,-0.03912163,0.006834114,0.3319702
8.032898,0,-0.0412612,0,0.3692932
8.049835,0,-0.04225636,0,0.410553
8.065887,0,-0.04405069,0,0.4528198
8.083099,0,-0.04552889,0,0.4968872
8.099854,0,-0.04613113,0,0.5424194
8.11618,0,-0.04702902,0,0.588562
8.133026,0,-0.04748392,0,0.6355896
8.149506,0,-0.04753542,0,0.6831055
8.166992,0,-0.04727077,0,0.7306519
8.182404,0,-0.04650879,0,0.7779236
8.198425,0,-0.04593992,0,0.8244629
8.215271,0,-0.04443359,0,0.8703918
8.232239,0.001088016,-0.04245281,0.004121275,0.9148254
8.248749,0.008488642,-0.04129314,0.03215395,0.9561768
8.266235,0.01409879,-0.038661,0.05340449,0.9889831
8.282684,0.01935084,-0.03565192,0.07329865,1.01355
8.299164,0.02126068,-0.03402376,0.08053289,1.029846
8.315521,0.02412544,-0.03055978,0.09138424,1.042603
8.332458,0.03057114,-0.0268774,0.1157998,1.049011
8.349426,0.03642003,-0.02497816,0.1379547,1.045319
8.365967,0.04561113,-0.0211122,0.1727694,1.033875
8.382477,0.05205683,-0.01722503,0.197185,1.009369
8.398834,0.05921872,-0.01529956,0.2243134,0.9745178
8.415924,0.0685292,-0.01153636,0.2595803,0.930603
8.432617,0.07401998,-0.007958651,0.2803787,0.8735962
8.448975,0.07927203,-0.00626421,0.3002729,0.8075562
8.465759,0.08082376,-0.003110409,0.3061506,0.7345276
8.482208,0.07867521,-0.0003287792,0.2980122,0.6568298
8.499725,0.06817111,0.0009026527,0.2582239,0.5785217
8.516022,0.05146001,0.003011703,0.1949243,0.5094299
8.532288,0.03403273,0.004610062,0.1289119,0.4549561
8.549255,0.02567719,0.005205393,0.09726208,0.4163208
8.565399,0.02090259,0.005971432,0.07917649,0.385437
8.582397,0.01648608,0.006156921,0.06244729,0.358551
8.599304,0.01565054,0.006029367,0.05928234,0.335907
8.615845,0.01565054,0.005337715,0.05928234,0.314209
8.632538,0.01517308,0.004076958,0.05747378,0.2932129
8.648895,0.01039848,0.003241539,0.03938818,0.2739563
8.665894,0.004430234,0.001184464,0.01678119,0.2603149
8.683258,0,-0.001346827,0,0.2546997
8.699585,0,-0.002772331,0,0.2560425
8.715698,0,-0.005899906,0,0.2588196
8.732391,0,-0.009333372,0,0.2647095
8.749023,0,-0.01113892,0,0.2740479
8.766205,0,-0.01487184,0,0.2851868
8.782166,0,-0.0186882,0,0.3000488
8.799377,0,-0.02059746,0,0.3187561
8.815399,0,-0.02435517,0,0.3393555
