Time,CV,FF,Input
5.782715,0.477103,0.2146194,-0.5317684
5.798965,0.4765874,0.2079261,-0.4847459
5.815567,0.4758379,0.1947235,-0.3970309
5.832581,0.474897,0.1819362,-0.3373484
5.84877,0.4737934,0.175758,-0.2546068
5.865051,0.4725673,0.1639394,-0.2080363
5.882645,0.4712409,0.1529628,-0.1718651
5.899155,0.4698319,0.1478302,-0.1411196
5.915161,0.468355,0.1383402,-0.1316247
5.932388,0.4668149,0.1299438,-0.1370504
5.94873,0.465209,0.1261704,-0.1573967
5.965454,0.4635274,0.1194827,-0.1664395
5.982208,0.4617658,0.1139274,-0.1772908
5.99881,0.459919,0.1115611,-0.1818122
6.015503,0.4579848,0.1076048,-0.1818122
6.031921,0.4559632,0.104598,-0.1732216
6.049713,0.4538585,0.1034108,-0.1546838
6.065521,0.4516796,0.1015728,-0.132529
6.082031,0.4494372,0.1003028,-0.1139912
6.098816,0.4471402,0.09981987,-0.06470802
6.115936,0.4448125,0.09902538,-0.0262761
6.131989,0.4424726,0.09827077,0
6.148651,0.4401331,0.09783491,0
6.165955,0.4377941,0.0966951,0
6.182068,0.4354556,0.09499461,0
6.198349,0.4331175,0.09385843,0
6.215149,0.4307799,0.09086652,0
6.232132,0.4284428,0.0867268,0
6.24881,0.4261061,0.08415963,0
6.265869,0.4237699,0.07790793,0
6.282211,0.4214342,0.07002077,0
6.298706,0.4190989,0.0654158,0
6.315613,0.4167641,0.05480407,0
6.333252,0.4144298,0.04224281,0
6.348923,0.412096,0.03520948,0
6.365662,0.4097626,0.01961498,0
6.382614,0.4074296,0.001982192,0
6.398758,0.4050972,-0.007589666,0
6.415039,0.4027652,-0.02820473,0
6.432877,0.4004337,-0.05070033,0
6.448868,0.3981026,-0.06261399,0
6.465668,0.395772,-0.08767469,0
6.482056,0.3934419,-0.1142245,0
6.499084,0.3911122,-0.1279925,0
6.514969,0.388783,-0.1563689,0
6.532928,0.3864543,-0.1856557,0
6.548859,0.384126,-0.2005572,0
6.564957,0.3817982,-0.2307027,0
6.582001,0.3794709,-0.2610666,0
6.598618,0.377144,-0.2762405,0
6.615524,0.3748176,-0.3063933,0
6.632141,0.3724917,-0.336053,0
6.648773,0.3701662,-0.3506136,0
6.665085,0.3678412,-0.3790377,0
6.682083,0.3655166,-0.4063375,0
6.698792,0.3631926,-0.4194995,0
6.715027,0.3608689,-0.4447326,0
6.732941,0.3585458,-0.4683846,0
6.749359,0.3562231,-0.4795797,0
6.765579,0.3539009,-0.5006556,0
6.782669,0.3515791,-0.5199428,0
6.799194,0.3492578,-0.528913,0
6.816055,0.346937,-0.5455284,0
6.832733,0.3446167,-0.5604415,0
6.848923,0.3422967,-0.5672955,0
6.865555,0.3399773,-0.579896,0
6.882751,0.3376583,-0.591184,0
6.898773,0.3353398,-0.5964078,0
6.915298,0.3330218,-0.606181,0
6.932068,0.3307042,-0.6153045,0
6.949295,0.3283871,-0.6197238,0
6.965179,0.3260704,-0.6284958,0
6.982315,0.3237543,-0.637487,0
6.999527,0.3214385,-0.6421846,0
7.014648,0.3191233,-0.6522296,0
7.031647,0.3168085,-0.6634738,0
7.04866,0.3144941,-0.66967,0
7.065414,0.3121803,-0.6834563,0
7.082001,0.3098668,-0.6994186,0.02356326
7.098801,0.3075653,-0.7083303,0.106757
7.115616,0.3053157,-0.7282302,0.1881422
7.132507,0.3031574,-0.7511624,0.290778
