Time,CV,FF,Input
9.782425,1.139292,-0.8382289,0
9.800201,1.148347,-0.8060862,0
9.816528,1.1574,-0.7919918,0
9.832748,1.166452,-0.767924,0
9.848969,1.175501,-0.7579936,0
9.865509,1.184549,-0.7423875,0
9.882813,1.193595,-0.7324219,0
9.899307,1.20264,-0.7295119,0
9.915298,1.211682,-0.7276837,-0.008642673
9.932434,1.220719,-0.7308841,-0.01994614
9.949081,1.229743,-0.734233,-0.03170178
9.965424,1.238751,-0.7440962,-0.0384839
9.982727,1.247739,-0.7576686,-0.04843098
9.999802,1.256701,-0.7656346,-0.0565695
10.01598,1.265635,-0.7834657,-0.06470802
10.03323,1.274535,-0.8031763,-0.07375081
10.04994,1.283398,-0.8134825,-0.07917649
10.06569,1.292221,-0.8344764,-0.09047996
10.0827,1.300998,-0.8552825,-0.09680992
10.09999,1.309727,-0.8653566,-0.1076613
10.11578,1.318403,-0.884345,-0.1148955
10.13205,1.327021,-0.9011517,-0.1289119
10.14909,1.335575,-0.9085129,-0.1411196
10.16678,1.344059,-0.9207444,-0.1646309
10.18288,1.352463,-0.9291782,-0.1854293
10.19901,1.360775,-0.9318163,-0.2152706
10.21539,1.368981,-0.933687,-0.2460161
10.23251,1.377067,-0.9307761,-0.2867087
10.24939,1.385014,-0.9274673,-0.3147413
10.2657,1.392806,-0.9170964,-0.3590511
10.28299,1.400424,-0.9017586,-0.3875358
10.29921,1.407854,-0.8922735,-0.4151165
10.31587,1.415081,-0.8698387,-0.4485747
10.33252,1.422091,-0.843105,-0.4657561
10.34903,1.428875,-0.8282759,-0.485198
10.36522,1.435423,-0.7960587,-0.5087093
10.38199,1.441724,-0.7609962,-0.5218214
10.39893,1.447772,-0.7426333,-0.530412
10.41588,1.453563,-0.7047618,-0.5308642
10.43269,1.459097,-0.6661026,-0.5295078
10.44968,1.464374,-0.6467679,-0.5182043
10.46597,1.4694,-0.608689,-0.5073529
10.48271,1.47418,-0.5722121,-0.4924322
10.49985,1.478722,-0.5548802,-0.4761552
10.51591,1.483033,-0.5226318,-0.4436012
10.53268,1.487128,-0.494381,-0.4051693
10.5499,1.491028,-0.4820335,-0.3658331
10.56575,1.49475,-0.4614141,-0.2975601
10.58305,1.498328,-0.446858,-0.2509896
10.59898,1.501784,-0.442066,-0.1985414
10.6158,1.505144,-0.4378157,-0.1153477
10.63266,1.508447,-0.4410668,-0.0656123
10.64873,1.511718,-0.4456192,0
10.66603,1.514989,-0.4607269,0
10.68239,1.518258,-0.4839263,0
10.69919,1.521527,-0.4985571,0
10.71558,1.524796,-0.5337893,0
10.73236,1.528063,-0.5767466,0
10.74883,1.53133,-0.6009982,0
10.76587,1.534597,-0.6547189,0
10.78235,1.537863,-0.714858,0
10.79906,1.541128,-0.7471021,0
10.81635,1.544392,-0.815411,0
10.83275,1.547656,-0.8880337,0
10.85001,1.550919,-0.9256494,0
10.86618,1.554182,-1.002823,0
