Time,CV,FF,Input
8.89879,1.536445,-3.960382,0.1284597
8.915586,1.555589,-3.969012,0.1673437
8.93207,1.574811,-3.977684,0.2026106
8.9489,1.594126,-3.98206,0.2631974
8.966116,1.613564,-3.990921,0.3088636
8.982145,1.633148,-3.99995,0.3676417
8.999037,1.652905,-4.004528,0.3961265
9.015692,1.672849,-4.013795,0.4214463
9.032305,1.692993,-4.023165,0.4390798
9.0487,1.713344,-4.027865,0.4426969
9.065805,1.733905,-4.037232,0.4431491
9.082235,1.754676,-4.046453,0.4390798
9.099283,1.775655,-4.050962,0.4286806
9.115538,1.796836,-4.059679,0.426872
9.132711,1.818219,-4.067841,0.4350106
9.148939,1.839807,-4.071654,0.4530962
9.16643,1.86161,-4.078619,0.4711818
9.181898,1.883636,-4.084527,0.4729903
9.198919,1.905886,-4.087018,0.4770596
9.215765,1.928362,-4.090941,0.4802246
9.232237,1.951064,-4.093282,0.4942408
9.249216,1.974001,-4.093795,0.5023794
9.265574,1.997176,-4.093394,0.5132308
9.281672,2.020593,-4.090941,0.5326728
9.298616,2.044263,-4.088897,0.546689
9.315454,2.068192,-4.08309,0.5665832
9.3319,2.09239,-4.074902,0.5860252
9.348833,2.116865,-4.069887,0.6009458
9.365648,2.141626,-4.057983,0.614058
9.382692,2.166678,-4.04356,0.6203879
9.398657,2.192025,-4.035405,0.6203879
9.415586,2.217665,-4.01723,0.6104409
9.432081,2.243596,-3.996627,0.575626
9.449068,2.269798,-3.985447,0.5019273
9.466028,2.296238,-3.961409,0.4643996
9.482195,2.322896,-3.93527,0.4228028
9.49898,2.349754,-3.92147,0.4060737
9.515356,2.376802,-3.892545,0.3676417
9.532236,2.404022,-3.862048,0.3477475
9.549028,2.431404,-3.846291,0.3206191
9.565855,2.458935,-3.813926,0.278118
9.583117,2.486595,-3.780667,0.242399
9.599138,2.514367,-3.763793,0.1958286
9.616289,2.542228,-3.729746,0.171413
9.631975,2.570165,-3.695545,0.1528753
9.649137,2.598171,-3.678481,0.1320768
9.665487,2.626235,-3.644602,0.1257469
9.682127,2.654354,-3.611286,0.1239383
9.698984,2.682527,-3.59492,0.1239383
9.715528,2.710755,-3.562923,0.1239383
9.732252,2.739036,-3.532084,0.1185126
9.748861,2.76737,-3.517158,0.1090177
9.765398,2.79575,-3.488392,0.08821929
9.782179,2.824167,-3.461179,0.0751072
9.799349,2.852614,-3.448184,0.04074458
9.81576,2.881076,-3.423451,0.01406835
9.832563,2.909538,-3.400409,0
9.84881,2.937995,-3.389516,0
9.865511,2.966446,-3.368951,0
9.882395,2.994892,-3.349932,0
9.89871,3.023332,-3.340962,0
9.915709,3.051766,-3.323996,0
9.932135,3.080194,-3.308162,0
9.948805,3.108617,-3.300598,0
9.965857,3.137034,-3.286017,0
9.982206,3.165446,-3.271929,0
9.999395,3.193851,-3.264976,0
10.01626,3.222251,-3.251057,0
10.03236,3.250646,-3.236846,0
10.04878,3.279035,-3.229527,0
10.06555,3.307418,-3.214252,0
10.08187,3.335795,-3.197852,0
10.09859,3.364166,-3.189128,-0.008190506
10.11611,3.392529,-3.170439,-0.1347897
10.13237,3.42082,-3.149848,-0.2636496
10.14872,3.448978,-3.138753,-0.433202
10.16562,3.476922,-3.114814,-0.5191085
10.18185,3.50461,-3.088359,-0.6330478
10.1987,3.531986,-3.074129,-0.7008688
10.21551,3.55902,-3.043575,-0.7881318
10.23262,3.585667,-3.010135,-0.8396757
10.249,3.611904,-2.992311,-0.8848896
10.26541,3.637708,-2.954438,-0.9391464
10.28222,3.663054,-2.913612,-0.9676313
10.299,3.687928,-2.892108,-0.9848126
10.31613,3.712322,-2.846984,-0.9929511
10.33226,3.736232,-2.799159,-0.9929511
10.34878,3.759658,-2.774289,-0.9911426
10.36548,3.782601,-2.722774,-0.9897861
10.38223,3.805062,-2.669106,-0.9897861
10.39923,3.827041,-2.641554,-0.9961161
10.41636,3.848534,-2.585213,-0.9961161
10.43199,3.869543,-2.527508,-0.9884298
10.44882,3.89007,-2.498257,-0.9590406
10.46602,3.910131,-2.439192,-0.9192523
10.48216,3.929744,-2.3797,-0.8894111
10.49871,3.948924,-2.349917,-0.8677084
10.51578,3.967681,-2.290521,-0.8509793
10.53198,3.986024,-2.231673,-0.8387715
10.54876,4.003958,-2.202573,-0.8292766
10.56569,4.021489,-2.145247,-0.8170687
10.58224,4.038621,-2.089365,-0.811191
10.59925,4.055359,-2.062066,-0.7949139
10.61582,4.071711,-2.008926,-0.7804455
10.6331,4.087682,-1.957939,-0.7442743
10.64887,4.103291,-1.933321,-0.7171459
10.66584,4.11855,-1.885943,-0.6963474
10.68209,4.133471,-1.841148,-0.6760011
10.69876,4.148062,-1.819747,-0.6760011
10.71576,4.162324,-1.778962,-0.7035816
10.73237,4.176244,-1.740857,-0.7234758
10.74841,4.189812,-1.722794,-0.7492477
10.76613,4.203016,-1.68858,-0.8107387
10.78198,4.215826,-1.656794,-0.8604742
10.79891,4.228218,-1.641753,-0.940955
10.81601,4.240153,-1.613228,-1.000638
10.8327,4.251604,-1.586553,-1.052181
10.84918,4.262544,-1.573815,-1.111864
10.86547,4.272945,-1.549326,-1.136279
10.88228,4.282796,-1.525852,-1.154365
10.89857,4.292089,-1.514376,-1.160243
10.91561,4.300819,-1.491693,-1.160243
10.9319,4.308988,-1.469026,-1.160243
10.94915,4.316595,-1.457568,-1.160243
10.96504,4.32364,-1.434139,-1.160243
10.98265,4.330125,-1.409682,-1.150748
10.99882,4.336053,-1.396942,-1.13221
11.01616,4.341433,-1.370193,-1.11955
11.03333,4.346272,-1.341448,-1.099656
11.04918,4.350579,-1.326219,-1.086092
11.06601,4.354362,-1.293856,-1.075693
11.08225,4.357624,-1.258719,-1.059868
11.09922,4.360374,-1.240035,-1.04766
11.11539,4.362619,-1.200313,-1.031835
11.13228,4.364365,-1.157323,-1.00335
11.14863,4.365627,-1.134567,-0.9825519
11.16558,4.366414,-1.086498,-0.9423114
11.18231,4.366746,-1.035007,-0.908401
11.19864,4.36664,-1.007989,-0.8713255
11.21564,4.366114,-0.9514587,-0.8057653
11.23329,4.365199,-0.8917134,-0.7510563
11.24977,4.363921,-0.8606893,-0.6524898
11.2654,4.362329,-0.7964748,-0.5711046
11.28205,4.360462,-0.7295895,-0.4698253
11.2989,4.358368,-0.6952375,-0.3079592
11.31577,4.356126,-0.6249212,-0.1994457
11.33285,4.353788,-0.5527564,-0.03803174
11.34894,4.351433,-0.5161008,0
11.366,4.349078,-0.441897,0
11.38225,4.346723,-0.3668546,0
11.39921,4.344369,-0.329154,0
11.4163,4.342015,-0.2536671,0
11.43263,4.339662,-0.1784312,0
