Time,CV,FF,Input
5.749268,0.2480934,0.2413659,-0.2668146
5.766785,0.2459176,0.2280542,-0.2319997
5.782837,0.2436302,0.2146194,-0.2125577
5.799438,0.2412408,0.2079261,-0.1885943
5.816772,0.2387608,0.1947235,-0.1736737
5.831909,0.2361976,0.1819362,-0.1569445
5.848999,0.2335591,0.175758,-0.1243905
5.865295,0.2308611,0.1639394,-0.09138424
5.882629,0.2281195,0.1529628,-0.03034539
5.898926,0.2253639,0.1478302,0
5.915955,0.2226087,0.1383402,0
5.931702,0.2198541,0.1299438,0
5.949097,0.2171001,0.1261704,0
5.96521,0.2143466,0.1194827,0
5.9823,0.2115937,0.1139274,0
5.998779,0.2088413,0.1115611,0
6.016113,0.2060895,0.1076048,0
6.032104,0.2033382,0.104598,0
6.048767,0.2005875,0.1034108,0
6.065735,0.1978373,0.1015728,0
6.082397,0.1950877,0.1003028,0
6.098938,0.1923386,0.09981987,0
6.115601,0.1895901,0.09902538,0
6.132874,0.1868421,0.09827077,0
6.148987,0.1840946,0.09783491,0
6.165222,0.1813478,0.0966951,0
6.182556,0.1786014,0.09499461,0
6.199036,0.1758557,0.09385843,0
6.215515,0.1731104,0.09086652,0
6.232361,0.1703657,0.0867268,0
6.249695,0.1676216,0.08415963,0
6.264893,0.164878,0.07790793,0
6.281982,0.162135,0.07002077,0
6.298828,0.1593925,0.0654158,0
6.31488,0.1566505,0.05480407,0
6.332581,0.1539091,0.04224281,0
6.348816,0.1511683,0.03520948,0
6.365417,0.148428,0.01961498,0
6.381958,0.1456883,0.001982192,0
6.398438,0.1429491,-0.007589666,0
6.415466,0.1402104,-0.02820473,0
6.432617,0.1374723,-0.05070033,0
6.449463,0.1347347,-0.06261399,0
6.465454,0.1319977,-0.08767469,0
6.48175,0.1292613,-0.1142245,0
6.49884,0.1265254,-0.1279925,0
6.515442,0.12379,-0.1563689,0
6.532837,0.1210552,-0.1856557,0
6.549072,0.1183209,-0.2005572,0
6.565552,0.1155872,-0.2307027,0
6.58252,0.112854,-0.2610666,0.004121275
6.598999,0.1101234,-0.2762405,0.005929834
6.615845,0.1073961,-0.3063933,0.005929834
6.632629,0.1046723,-0.336053,0.005929834
6.649475,0.1019518,-0.3506136,0.009999066
6.665405,0.09923673,-0.3790377,0.02130259
6.681641,0.09653243,-0.4063375,0.02853683
6.698608,0.09384244,-0.4194995,0.04662242
6.715576,0.09117547,-0.4447326,0.0610909
6.73175,0.08853849,-0.4683846,0.07827221
6.748901,0.0859398,-0.4795797,0.1063049
6.765564,0.08339295,-0.5006556,0.1234862
6.78186,0.08090618,-0.5199428,0.1393111
6.798889,0.07848713,-0.528913,0.1573967
6.815918,0.07614454,-0.5455284,0.168248
6.832947,0.07388358,-0.5604415,0.1885943
6.848999,0.07171405,-0.5672955,0.2030628
6.86554,0.06964297,-0.579896,0.2211484
6.882629,0.06767901,-0.591184,0.2374254
6.898865,0.06583002,-0.5964078,0.2500853
6.915894,0.06410206,-0.606181,0.2695273
6.932617,0.06250453,-0.6153045,0.2830916
6.948853,0.06104393,-0.6197238,0.31022
6.965637,0.05973333,-0.6284958,0.3359919
6.982788,0.05858516,-0.637487,0.3730673
6.99884,0.05761722,-0.6421846,0.3943179
7.015076,0.05683976,-0.6522296,0.4119515
7.032593,0.05626125,-0.6634738,0.4445055
7.048401,0.05589735,-0.66967,0.4549047
7.06665,0.05575301,-0.6834563,0.4680168
7.082581,0.05583457,-0.6994186,0.4747989
7.098389,0.05614522,-0.7083303,0.4766074
7.115295,0.05668581,-0.7282302,0.4766074
7.131653,0.05745627,-0.7511624,0.4761552
7.148621,0.05845636,-0.7638561,0.4698253
7.165344,0.05968296,-0.7918562,0.4698253
7.181763,0.06113603,-0.8235168,0.4671124
7.19873,0.06281422,-0.8407742,0.4576175
7.215271,0.0647129,-0.8782224,0.452644
7.232544,0.06682964,-0.9196464,0.4386277
7.248962,0.06915761,-0.9418599,0.4295849
7.266418,0.07169241,-0.989278,0.4051693
7.282532,0.07442222,-1.040625,0.3902487
7.298889,0.07733981,-1.067735,0.3766845
7.315552,0.08043858,-1.124725,0.3617639
7.332092,0.0837113,-1.185225,0.3495561
7.348816,0.08715206,-1.21671,0.345939
7.365234,0.09075905,-1.281961,0.339157
7.381592,0.094529,-1.349966,0.3364441
7.399048,0.09846054,-1.384882,0.3310184
7.415588,0.102551,-1.456288,0.3242362
7.432556,0.1067972,-1.529425,0.3097678
7.448853,0.1111919,-1.566499,0.3029858
7.465576,0.115732,-1.641362,0.2849002
7.482849,0.1204087,-1.71677,0.2546068
7.498657,0.1252073,-1.754525,0.2220527
7.515076,0.1301121,-1.829829,0.1800036
7.532471,0.1351027,-1.904453,0.08686284
7.549255,0.1401343,-1.941361,0.02853683
7.565491,0.1451787,-2.014085,0
7.581665,0.150222,-2.084989,0
7.599121,0.1552644,-2.11963,0
7.615967,0.1603057,-2.187056,0
7.632446,0.165346,-2.251724,0
7.648743,0.1703853,-2.282928,0
7.665894,0.1754236,-2.342916,0
7.682129,0.1804609,-2.399499,0
7.698792,0.1854972,-2.426461,0
7.716003,0.1905325,-2.477652,0
7.7323,0.1955667,-2.525144,0
7.748901,0.2006,-2.547495,0
7.765259,0.2056323,-2.589426,0
7.781738,0.2106635,-2.627729,0
7.799255,0.2156938,-2.645557,0
7.815308,0.220723,-2.678671,0
7.832764,0.2257513,-2.708569,0
7.848999,0.2307785,-2.722388,0
7.865479,0.2358047,-2.747938,0
7.882507,0.2408299,-2.770964,0
7.899353,0.2458541,-2.781633,0
7.914917,0.2508774,-2.801505,0
7.932495,0.2558995,-2.819728,0
7.948303,0.2609208,-2.828339,0
7.965149,0.265941,-2.844798,0
7.981506,0.2709602,-2.860558,0
7.998718,0.2759783,-2.868294,0
8.015686,0.2809955,-2.883707,0
8.031616,0.2860117,-2.899332,0.06787297
8.049011,0.2910596,-2.907328,0.123034
8.06543,0.2961659,-2.92388,0.1944721
8.081726,0.301365,-2.941411,0.2396862
8.098755,0.3066787,-2.950622,0.2894215
8.11554,0.3121311,-2.970072,0.3224277
