Time,CT,FF,Input,Pitch
86.49984,0,0.08610582,0,-0.6483843
86.51597,0,0.08230448,0,-0.7344902
86.53283,0,0.07765532,0,-0.8167946
86.54885,0,0.07503653,0,-0.8944499
86.5657,0,0.06926537,0,-0.9694865
86.58268,0,0.0628643,0,-1.038752
86.5993,0,0.05946064,0,-1.101616
86.61599,0,0.05232143,0,-1.161077
86.63284,0,0.04483938,0,-1.213399
86.6487,0,0.04101038,0,-1.258238
86.66596,0,0.03325558,0,-1.299248
86.68266,0,0.02548409,0,-1.332504
86.69955,0,0.02163267,0,-1.357988
86.71604,0,0.01408339,0,-1.379621
86.73278,0,0.006842613,0,-1.393704
86.74932,0,0.003376961,0,-1.400547
86.76542,0,-0.003173828,0,-1.403924
86.78254,0,-0.009125233,0,-1.40075
86.79977,0,-0.01184416,0,-1.391625
86.81599,-0.01266641,-0.01671553,-0.04797881,-1.379781
86.83263,-0.04071717,-0.0207653,-0.1542317,-1.350399
86.84884,-0.07211014,-0.02246046,-0.2731445,-1.288916
86.86544,-0.08535965,-0.02516127,-0.323332,-1.194345
86.88282,-0.0898955,-0.02690935,-0.3405133,-1.083825
86.89869,-0.08726948,-0.02741814,-0.3305663,-0.9670197
86.91619,-0.08225615,-0.02769804,-0.3115763,-0.8523321
86.93191,-0.07795901,-0.02699852,-0.2952993,-0.7423779
86.94959,-0.07533299,-0.02628708,-0.2853523,-0.6374204
86.96561,-0.07079712,-0.02415895,-0.2681709,-0.5358003
86.98206,-0.06566445,-0.02112961,-0.248729,-0.4408442
86.99912,-0.05671207,-0.01929474,-0.2148184,-0.3540502
87.01582,-0.04847588,-0.01502705,-0.1836208,-0.2780434
87.03333,-0.03976225,-0.01002884,-0.1506146,-0.2145405
87.04958,-0.02078322,-0.007283688,-0.07872432,-0.1647494
87.06594,-0.006936891,-0.00136137,-0.0262761,-0.1366825
87.08241,0,0.005049229,0,-0.1283842
87.09913,0,0.008403301,0,-0.1334335
87.11665,0,0.01533985,0,-0.1418368
87.13213,0,0.02248144,0,-0.1571766
87.14957,0,0.02609396,0,-0.1796581
87.16572,0,0.03332663,0,-0.205752
87.18264,0,0.04047585,0,-0.2390787
87.19923,0,0.04398441,0,-0.2795546
87.21516,0,0.05080414,0,-0.323539
87.23281,0,0.05727768,0,-0.3743432
87.24961,0,0.06035566,0,-0.4316208
87.26559,0,0.06614161,0,-0.4919766
87.28214,0,0.07137251,0,-0.5581182
87.29885,0,0.07376003,0,-0.6294907
87.31591,0,0.07804537,0,-0.7032507
87.3326,0,0.0816431,0,-0.7812961
87.34956,0,0.08317471,0,-0.8629393
87.36565,0,0.08569193,0,-0.9461139
87.38271,0,0.08747435,0,-1.031806
87.39887,0,0.08809233,0,-1.11928
87.41578,0,0.08878899,0,-1.207373
87.43215,0,0.08879089,0,-1.296162
87.44944,0,0.08854246,0,-1.384952
87.46595,0,0.08757353,0,-1.473495
87.48249,0,0.08602142,0,-1.561069
87.49973,0,0.08504581,0,-1.64709
87.5156,0,0.08273411,0,-1.732136
87.53246,0,0.08000422,0,-1.814871
87.54894,0,0.07850456,0,-1.894875
87.56559,0,0.07528591,0,-1.97338
87.5825,0,0.07183743,0,-2.048666
87.59962,0,0.0700531,0,-2.120503
87.61575,0,0.06640434,0,-2.190557
87.63267,0,0.06271458,0,-2.256961
87.64883,0,0.06087494,0,-2.319675
87.6655,0,0.05724716,0,-2.380551
87.68284,0,0.05373383,0,-2.437798
87.69917,0,0.05203533,0,-2.491532
87.71607,0,0.0487833,0,-2.543568
87.73241,0,0.04575157,0,-2.592351
87.74938,0,0.04432678,0,-2.638103
87.76565,0,0.04166698,0,-2.68243
87.7826,0,0.03926659,0,-2.724097
87.79951,0,0.03816319,0,-2.763363
87.81586,0,0.0361433,0,-2.801527
87.83297,0,0.03435516,0,-2.83767
87.84907,0,0.03353786,0,-2.872025
87.86646,0,0.03203964,0,-2.905563
87.88313,0,0.03068256,0,-2.937603
87.89968,0,0.03004169,0,-2.968286
87.91663,0,0.02880383,0,-2.998328
87.93189,0,0.02757359,0,-3.027132
87.94886,0,0.02694225,0,-3.054706
87.96566,0,0.02560997,0,-3.081649
87.98258,0,0.02413082,0,-3.107259
87.99931,0,0.02331734,0,-3.13139
88.01566,0,0.0215044,0,-3.154707
88.03252,0,0.01939774,0,-3.176212
88.04952,0,0.01821709,0,-3.19561
88.06651,0,0.01557541,0,-3.213826
88.08327,0,0.01252651,0,-3.229402
88.09956,0,0.01083946,0,-3.241928
88.11591,0,0.007123947,0,-3.252768
88.13285,0,0.002944946,0,-3.259892
88.14941,-0.0001330972,0.0006790161,-0.0005041559,-3.262837
88.16607,-0.004072133,-0.004197121,-0.01542474,-3.263383
88.18258,-0.00574324,-0.009522438,-0.0217547,-3.255114
88.19881,-0.007056263,-0.01234436,-0.02672827,-3.239848
88.21575,-0.009443561,-0.01828289,-0.03577106,-3.220448
88.23273,-0.01230832,-0.02457333,-0.04662242,-3.192721
88.24886,-0.016128,-0.02783298,-0.0610909,-3.15584
88.26618,-0.01827656,-0.03453636,-0.06922941,-3.111879
88.28202,-0.02114132,-0.0414238,-0.08008077,-3.059067
88.30035,-0.0225737,-0.04490948,-0.08550645,-2.996502
88.3159,-0.02293179,-0.05190945,-0.08686284,-2.929018
88.33294,-0.02555782,-0.05886459,-0.09680992,-2.854177
88.34954,-0.02782576,-0.06229305,-0.1054006,-2.769755
88.36567,-0.03283909,-0.06898975,-0.1243905,-2.679637
