Time,CV,FF,Input
5.497711,0.3129107,0.3156202,-0.06877725
5.514587,0.317363,0.3192195,-0.0610909
5.531876,0.3217849,0.3209623,-0.05883017
5.547409,0.3261775,0.3211297,-0.07239437
5.564758,0.3305343,0.3200595,-0.09047996
5.580643,0.3348466,0.3171454,-0.1126348
5.597824,0.3391036,0.3150158,-0.132529
5.61441,0.3432959,0.3094675,-0.1637266
5.630417,0.3474083,0.3022975,-0.216627
5.647125,0.3514154,0.2981477,-0.2491811
5.664597,0.3553014,0.2888193,-0.2975601
5.680756,0.3590431,0.2782709,-0.3305663
5.697723,0.3626244,0.2726007,-0.3558861
5.71463,0.3660334,0.2606001,-0.3956744
5.730927,0.3692507,0.2479039,-0.4173771
5.747452,0.3722659,0.2413659,-0.452644
5.763916,0.3750622,0.2280542,-0.4693732
5.781082,0.3776313,0.2146194,-0.4983102
5.797836,0.3799595,0.2079261,-0.5118743
5.814697,0.3820403,0.1947235,-0.52363
5.831375,0.3838679,0.1819362,-0.5444284
5.847534,0.3854324,0.175758,-0.5507584
5.864288,0.3867309,0.1639394,-0.5507584
5.881638,0.3877633,0.1529628,-0.5394548
5.897644,0.3885352,0.1478302,-0.5263428
5.91449,0.389053,0.1383402,-0.5222735
5.930984,0.3893186,0.1299438,-0.5136828
5.948257,0.3893363,0.1261704,-0.4865544
5.964584,0.3891192,0.1194827,-0.4607825
5.981537,0.3886798,0.1139274,-0.4191857
5.99765,0.3880382,0.1115611,-0.3292098
6.014618,0.3872379,0.1076048,-0.2609367
6.030731,0.3863119,0.104598,-0.1655352
6.047363,0.3853061,0.1034108,-0.09952276
6.06395,0.3842525,0.1015728,-0.0398403
6.081192,0.3831799,0.1003028,0
6.09787,0.3821075,0.09981987,0
6.119308,0.3810353,0.09902538,0
6.131714,0.3799633,0.09827077,0
6.148865,0.3788916,0.09783491,0
6.164536,0.37782,0.0966951,0
6.181656,0.3767487,0.09499461,0
6.198029,0.3756776,0.09385843,0
6.21434,0.3746067,0.09086652,0
6.230942,0.373536,0.0867268,0
6.248047,0.3724655,0.08415963,0
6.264664,0.3713953,0.07790793,0
6.281204,0.3703252,0.07002077,0
6.297958,0.3692554,0.0654158,0
6.313995,0.3681858,0.05480407,0
6.331116,0.3671164,0.04224281,0
6.347366,0.3660472,0.03520948,0
6.364731,0.3649782,0.01961498,0
6.381165,0.3639094,0.001982192,0
6.397781,0.3628409,-0.007589666,0
6.414459,0.3617725,-0.02820473,0
6.431213,0.3607044,-0.05070033,0
6.447586,0.3596365,-0.06261399,0
6.464386,0.3585688,-0.08767469,0
6.480743,0.3575013,-0.1142245,0
6.497635,0.356434,-0.1279925,0
6.51384,0.355367,-0.1563689,0
6.530731,0.3543002,-0.1856557,0
6.547546,0.3532335,-0.2005572,0
6.565247,0.3521671,-0.2307027,0
6.581039,0.3511009,-0.2610666,0
6.597595,0.3500349,-0.2762405,0
6.61525,0.3489692,-0.3063933,0
6.631592,0.3479036,-0.336053,0
6.648392,0.3468383,-0.3506136,0
6.664078,0.3457731,-0.3790377,0
6.68187,0.3447082,-0.4063375,0
6.697556,0.3436435,-0.4194995,0
6.71373,0.342579,-0.4447326,0
6.730728,0.3415147,-0.4683846,0
6.747787,0.3404506,-0.4795797,0
6.764893,0.3393868,-0.5006556,0
6.781281,0.3383231,-0.5199428,0
6.797516,0.3372597,-0.528913,0
6.813873,0.3361965,-0.5455284,0
6.830978,0.3351335,-0.5604415,0
6.847702,0.3340707,-0.5672955,0
6.864059,0.3330081,-0.579896,0
6.881561,0.3319457,-0.591184,0
6.898392,0.3308836,-0.5964078,0.03034539
6.914642,0.3298363,-0.606181,0.1347897
6.931519,0.3288543,-0.6153045,0.2374254
6.947617,0.327987,-0.6197238,0.3848231
6.964752,0.3273057,-0.6284958,0.4662082
6.981796,0.3268494,-0.637487,0.568844
6.997803,0.3266677,-0.6421846,0.62084
7.013733,0.3267857,-0.6522296,0.6637933
7.031601,0.3272239,-0.6634738,0.7071987
7.047745,0.3280033,-0.66967,0.7257364
7.064514,0.3291328,-0.6834563,0.733875
7.080383,0.3306162,-0.6994186,0.7356836
7.097488,0.3324543,-0.7083303,0.7325186
7.113937,0.3346455,-0.7282302,0.7108158
7.130753,0.3371793,-0.7511624,0.7008688
7.147705,0.3400508,-0.7638561,0.6936346
7.163467,0.3432564,-0.7918562,0.6936346
7.180893,0.3467962,-0.8235168,0.6949909
7.197739,0.3506705,-0.8407742,0.688661
7.214081,0.3548765,-0.8782224,0.6547505
7.231094,0.3593975,-0.9196464,0.6032066
7.24733,0.3642087,-0.9418599,0.5512105
7.264481,0.369285,-0.989278,0.4897195
7.280945,0.3745965,-1.040625,0.4508354
7.297607,0.3801245,-1.067735,0.4020043
7.313843,0.3858455,-1.124725,0.3432262
7.330734,0.3917308,-1.185225,0.3066029
7.34758,0.397763,-1.21671,0.2844479
7.36467,0.4039313,-1.281961,0.258676
7.381607,0.4102231,-1.349966,0.2433033
7.397964,0.4166311,-1.384882,0.2206962
7.41394,0.4231443,-1.456288,0.2035149
7.431168,0.4297544,-1.529425,0.1732216
7.447983,0.4364468,-1.566499,0.1483539
7.464096,0.4432094,-1.641362,0.1189648
7.481552,0.4500281,-1.71677,0.07103798
7.497589,0.4568796,-1.754525,0.03893602
7.51442,0.4637487,-1.829829,0
7.531754,0.4706163,-1.904453,0
7.547424,0.4774826,-1.941361,0
7.563919,0.4843475,-2.014085,0
7.58075,0.491211,-2.084989,0
7.597641,0.4980731,-2.11963,0
7.614273,0.5049339,-2.187056,0
7.631546,0.5117933,-2.251724,0
7.647614,0.5186514,-2.282928,0
7.664093,0.525508,-2.342916,0
7.680954,0.5323634,-2.399499,0
7.697678,0.5392172,-2.426461,0
7.714096,0.5460697,-2.477652,0
7.730728,0.5529209,-2.525144,0
7.747711,0.5597706,-2.547495,0.009094786
7.764771,0.5666234,-2.589426,0.05792589
7.781662,0.5735028,-2.627729,0.09726208
7.797699,0.5804278,-2.645557,0.1402154
7.81485,0.587419,-2.678671,0.2121056
7.831528,0.5945112,-2.708569,0.261841
7.847916,0.6017283,-2.722388,0.3206191
