Time,CV,FF,Input
6.301258,1.352267,0.06034815,-0.2053235
6.316215,1.355345,0.05480407,-0.2053235
6.332644,1.358323,0.04224281,-0.2053235
6.34904,1.361201,0.03520948,-0.2053235
6.366046,1.363979,0.01961498,-0.2053235
6.382942,1.366658,0.001982192,-0.2075842
6.398534,1.369236,-0.007589666,-0.2080363
6.415403,1.371714,-0.02820473,-0.2089406
6.432549,1.37409,-0.05070033,-0.2139142
6.449291,1.376362,-0.06261399,-0.2152706
6.465631,1.37853,-0.08767469,-0.2193398
6.48283,1.380592,-0.1142245,-0.2256698
6.500937,1.382544,-0.1420508,-0.2319997
6.515897,1.384384,-0.1563689,-0.2365212
6.533049,1.38611,-0.1856557,-0.2419468
6.549397,1.387718,-0.2005572,-0.2473725
6.565761,1.389207,-0.2307027,-0.2505375
6.582774,1.390574,-0.2610666,-0.2505375
6.599093,1.391821,-0.2762405,-0.2505375
6.616028,1.392946,-0.3063933,-0.2546068
6.632895,1.393948,-0.336053,-0.258676
6.649217,1.394825,-0.3506136,-0.2708838
6.666281,1.395571,-0.3790377,-0.2894215
6.686262,1.396178,-0.4063375,-0.3075071
6.707747,1.396636,-0.4323048,-0.3355398
6.733269,1.396932,-0.4683846,-0.3789453
6.74897,1.397045,-0.4795797,-0.4069779
6.76591,1.396961,-0.5006556,-0.4255156
6.782705,1.396672,-0.5199428,-0.4508354
6.799042,1.396166,-0.528913,-0.4653039
6.815826,1.395436,-0.5455284,-0.4743467
6.833011,1.394476,-0.5604415,-0.4793202
6.849537,1.393286,-0.5672955,-0.4793202
6.866455,1.391864,-0.579896,-0.4793202
6.882643,1.390211,-0.591184,-0.4788681
6.899431,1.388328,-0.5964078,-0.4757031
6.918914,1.386215,-0.606181,-0.4729903
6.932473,1.383875,-0.6153045,-0.4716339
6.949371,1.381308,-0.6197238,-0.4716339
6.965717,1.378513,-0.6284958,-0.4716339
6.982484,1.375491,-0.637487,-0.4716339
6.999123,1.372243,-0.6421846,-0.4711818
7.015889,1.368767,-0.6522296,-0.4711818
7.032776,1.365065,-0.6634738,-0.4711818
7.049386,1.361137,-0.66967,-0.4711818
7.066351,1.356982,-0.6834563,-0.4711818
7.082698,1.3526,-0.6994186,-0.4711818
7.099488,1.347991,-0.7083303,-0.4711818
7.118515,1.343157,-0.7282302,-0.4711818
7.132725,1.338096,-0.7511624,-0.4711818
7.149654,1.332808,-0.7638561,-0.4711818
7.166009,1.327294,-0.7918562,-0.4616868
7.182519,1.321559,-0.8235168,-0.4517397
7.19974,1.315606,-0.8407742,-0.4327498
7.215405,1.309446,-0.8782224,-0.4196378
7.232502,1.303085,-0.9196464,-0.4056214
7.249539,1.296529,-0.9418599,-0.3680939
7.266334,1.289797,-0.989278,-0.3341834
7.282825,1.282905,-1.040625,-0.2722402
7.299628,1.275883,-1.067735,-0.2342605
7.317201,1.268749,-1.124725,-0.1836208
7.332628,1.261528,-1.185225,-0.1555881
7.348864,1.254234,-1.21671,-0.1361461
7.365621,1.246875,-1.281961,-0.1171562
7.382352,1.239462,-1.349966,-0.1063049
7.398501,1.231998,-1.384882,-0.09726208
7.415491,1.224489,-1.456288,-0.09635781
7.432408,1.216935,-1.529425,-0.09635781
7.448523,1.209336,-1.566499,-0.09726208
7.465711,1.201692,-1.641362,-0.09771419
7.482968,1.194001,-1.71677,-0.09771419
7.499116,1.186266,-1.754525,-0.09228852
7.51624,1.178487,-1.829829,-0.08641073
7.535159,1.170668,-1.904453,-0.07149009
7.549432,1.162817,-1.941361,-0.06018662
7.566318,1.154938,-2.014085,-0.04571814
7.582612,1.147038,-2.084989,-0.03622318
7.599078,1.139122,-2.11963,-0.02356326
7.616479,1.131197,-2.187056,-0.0009562682
7.632659,1.123273,-2.251724,0
7.649808,1.11535,-2.282928,0
7.666539,1.107429,-2.342916,0
7.682502,1.099509,-2.399499,0
7.699281,1.091592,-2.426461,0
7.715056,1.083675,-2.477652,0
7.731862,1.075761,-2.525144,0
7.750974,1.067847,-2.56892,0
7.765296,1.059936,-2.589426,0
7.782784,1.052026,-2.627729,0
7.799319,1.044118,-2.645557,0
7.815392,1.036211,-2.678671,0
7.832229,1.028306,-2.708569,0
7.849486,1.020402,-2.722388,0
7.865335,1.0125,-2.747938,0
7.882644,1.004599,-2.770964,0
7.899253,0.9967004,-2.781633,0
7.916196,0.9888031,-2.801505,0.03938818
7.932923,0.9809264,-2.819728,0.1723173
7.951539,0.9731344,-2.836679,0.3726152
7.966086,0.9655238,-2.844798,0.50464
7.98256,0.9581582,-2.860558,0.714433
7.999389,0.9511389,-2.868294,0.8369629
8.016238,0.9445248,-2.883707,0.989334
8.033227,0.9383894,-2.899332,1.064841
8.049455,0.9327691,-2.907328,1.120455
8.065257,0.9276906,-2.92388,1.16386
8.08262,0.9231747,-2.941411,1.166121
8.099124,0.9192225,-2.950622,1.1512
8.115764,0.9158266,-2.970072,1.102369
8.132461,0.9129633,-2.991041,1.065294
8.149222,0.9106147,-3.002141,1.012845
