Time,CV,FF,Input
9.33252,1.354524,-4.074902,1.199579
9.34906,1.37334,-4.069887,1.189632
9.365784,1.392726,-4.057983,1.183302
9.38446,1.41268,-4.04356,1.183302
9.399048,1.4332,-4.035405,1.183754
9.415771,1.454287,-4.01723,1.184658
9.43219,1.475942,-3.996627,1.184658
9.448669,1.498165,-3.985447,1.184658
9.466125,1.520954,-3.961409,1.184658
9.482727,1.544311,-3.93527,1.184658
9.498657,1.568234,-3.92147,1.179685
9.51593,1.592723,-3.892545,1.158434
9.532776,1.617765,-3.862048,1.139897
9.549072,1.643352,-3.846291,1.096943
9.565125,1.669464,-3.813926,1.052181
9.582764,1.696077,-3.780667,1.005159
9.601807,1.723171,-3.746807,0.9282951
9.615356,1.750708,-3.729746,0.8681605
9.632263,1.778657,-3.695545,0.8102866
9.648682,1.806992,-3.678481,0.7524127
9.665222,1.835685,-3.644602,0.733875
9.681824,1.864726,-3.611286,0.7302579
9.698914,1.894113,-3.59492,0.7302579
9.71582,1.923847,-3.562923,0.7252843
9.732361,1.953925,-3.532084,0.7022251
9.748901,1.984336,-3.517158,0.675549
9.765198,2.015067,-3.488392,0.6289786
9.781982,2.046095,-3.461179,0.591903
9.799011,2.077403,-3.448184,0.5200129
9.817383,2.108955,-3.423451,0.4594261
9.832092,2.140723,-3.400409,0.3992915
9.848511,2.172677,-3.389516,0.3237841
9.865662,2.204781,-3.368951,0.293943
9.882507,2.23702,-3.349932,0.2799266
9.898926,2.269388,-3.340962,0.2862565
9.915527,2.301887,-3.323996,0.3093157
9.932739,2.33453,-3.308162,0.3382526
9.948792,2.367329,-3.300598,0.3500083
9.965698,2.40029,-3.286017,0.3504604
9.982178,2.433414,-3.271929,0.3364441
9.998901,2.466694,-3.264976,0.3133849
10.01587,2.500118,-3.251057,0.2726924
10.03522,2.533667,-3.236846,0.2116534
10.04901,2.567312,-3.229527,0.1727694
10.06586,2.601033,-3.214252,0.1347897
10.08295,2.634812,-3.197852,0.05702161
10.09894,2.668613,-3.189128,0
10.11609,2.702406,-3.170439,0
10.13214,2.736193,-3.149848,0
10.1488,2.769973,-3.138753,0
10.16595,2.803746,-3.114814,0
10.18237,2.837513,-3.088359,0
10.19897,2.871273,-3.074129,0
10.21552,2.905025,-3.043575,0
10.23193,2.938772,-3.010135,0
10.25098,2.972511,-2.973746,0
10.26593,3.006244,-2.954438,0
10.28198,3.03997,-2.913612,0
10.29913,3.073689,-2.892108,0
10.31598,3.107402,-2.846984,0
10.3327,3.141107,-2.799159,0
10.34894,3.174806,-2.774289,0
10.36554,3.208499,-2.722774,0
10.38226,3.242184,-2.669106,0
10.39917,3.275863,-2.641554,0
10.41571,3.309535,-2.585213,0
10.4325,3.3432,-2.527508,0
10.45166,3.376859,-2.468802,0
10.46564,3.410511,-2.439192,0
10.48248,3.444156,-2.3797,0
10.49872,3.477794,-2.349917,0
10.51599,3.511426,-2.290521,0
10.53265,3.545051,-2.231673,-0.003669107
10.54895,3.578667,-2.202573,-0.1596574
10.56537,3.6122,-2.145247,-0.2659102
10.58258,3.645598,-2.089365,-0.423707
10.59906,3.678784,-2.062066,-0.5267949
10.61536,3.71171,-2.008926,-0.6307871
10.63269,3.744324,-1.957939,-0.789036
10.65082,3.776552,-1.909316,-0.8939325
10.66614,3.808342,-1.885943,-1.049469
10.68225,3.839618,-1.841148,-1.148035
10.69934,3.870335,-1.819747,-1.242532
10.71558,3.900446,-1.778962,-1.379079
10.73291,3.929885,-1.740857,-1.46182
10.74866,3.958613,-1.722794,-1.573951
10.76587,3.986576,-1.68858,-1.64132
10.78259,4.013741,-1.656794,-1.737625
10.79883,4.040062,-1.641753,-1.804542
10.81567,4.065507,-1.613228,-1.866485
10.83215,4.090046,-1.586553,-1.929785
10.84906,4.11365,-1.573815,-2.012979
10.86835,4.136277,-1.549326,-2.082608
10.88318,4.157895,-1.525852,-2.108832
10.8996,4.17849,-1.514376,-2.119684
10.9162,4.198059,-1.491693,-2.122849
10.93274,4.216599,-1.469026,-2.114258
10.94916,4.234116,-1.457568,-2.100694
10.96558,4.250615,-1.434139,-2.090294
10.98248,4.266102,-1.409682,-2.079895
10.99927,4.280583,-1.396942,-2.056384
11.01624,4.294068,-1.370193,-2.034229
11.03278,4.306569,-1.341448,-1.974547
11.04913,4.318115,-1.326219,-1.920742
11.06787,4.328731,-1.293856,-1.852921
11.08289,4.338451,-1.258719,-1.818106
11.09906,4.347292,-1.240035,-1.792334
11.11615,4.355267,-1.200313,-1.769727
11.13251,4.362385,-1.157323,-1.755711
11.14893,4.368655,-1.134567,-1.752546
11.16583,4.374078,-1.086498,-1.758876
11.1828,4.378652,-1.035007,-1.768823
11.19952,4.38237,-1.007989,-1.775153
11.216,4.385232,-0.9514587,-1.776962
