Time,CV,FF,Input
6.150818,1.23856,0.09731985,-0.6136057
6.165649,1.232082,0.0966951,-0.6136057
6.182373,1.225308,0.09499461,-0.6009458
6.199402,1.218246,0.09385843,-0.581956
6.215698,1.210904,0.09086652,-0.5448805
6.232422,1.203301,0.0867268,-0.5136828
6.248718,1.195452,0.08415963,-0.4494791
6.266296,1.187387,0.07790793,-0.3929615
6.281494,1.179134,0.07002077,-0.3255927
6.299133,1.170726,0.0654158,-0.2306434
6.315491,1.162208,0.05480407,-0.1718651
6.332214,1.153609,0.04224281,-0.1031399
6.349182,1.144962,0.03520948,-0.06787297
6.36731,1.136284,0.01961498,-0.0353189
6.382141,1.12759,0.001982192,-0.02989322
6.399292,1.118884,-0.007589666,-0.03486679
6.414856,1.110163,-0.02820473,-0.07103798
6.432251,1.101409,-0.05070033,-0.08776712
6.448303,1.092614,-0.06261399,-0.09907064
6.465027,1.083774,-0.08767469,-0.09228852
6.482544,1.07489,-0.1142245,-0.05792589
6.49884,1.065981,-0.1279925,0
6.516296,1.057073,-0.1563689,0
6.532043,1.048167,-0.1856557,0
6.548828,1.039263,-0.2005572,0
6.565613,1.030361,-0.2307027,0
6.584473,1.021461,-0.2610666,0
6.599121,1.012562,-0.2762405,0
6.615417,1.003665,-0.3063933,0
6.632324,0.9947696,-0.336053,0
6.649414,0.9858762,-0.3506136,0
6.665771,0.9769846,-0.3790377,0
6.682617,0.9680947,-0.4063375,0
6.698914,0.9592066,-0.4194995,0
6.715881,0.9503202,-0.4447326,0
6.732178,0.9414357,-0.4683846,0
6.74884,0.9325529,-0.4795797,0
6.76593,0.923672,-0.5006556,0
6.784607,0.9147928,-0.5199428,0
6.799194,0.9059153,-0.528913,0
6.815918,0.8970397,-0.5455284,0
6.832886,0.8881658,-0.5604415,0
6.848694,0.8792937,-0.5672955,0
6.865112,0.8704233,-0.579896,0
6.882446,0.8615547,-0.591184,0
6.898804,0.852688,-0.5964078,0
6.915466,0.843823,-0.606181,0
6.93219,0.8349597,-0.6153045,0
6.948364,0.8260982,-0.6197238,0
6.965271,0.8172385,-0.6284958,0
6.981934,0.8083806,-0.637487,0
7.000854,0.7995244,-0.6470821,0
7.015747,0.79067,-0.6522296,0
7.032166,0.7818174,-0.6634738,0
7.049011,0.7729666,-0.66967,0
7.06604,0.7641175,-0.6834563,0
7.082275,0.7552702,-0.6994186,0
7.099426,0.7464247,-0.7083303,0
7.115479,0.737581,-0.7282302,0
7.132446,0.728739,-0.7511624,0
7.149719,0.7198988,-0.7638561,0
7.165588,0.7110603,-0.7918562,0
7.182373,0.7022236,-0.8235168,0
7.20105,0.6933887,-0.8590053,0
7.215088,0.6845555,-0.8782224,0
7.232117,0.6757241,-0.9196464,0.2017064
7.248413,0.6669919,-0.9418599,0.3246885
7.26532,0.6584181,-0.989278,0.4341063
7.282166,0.6500554,-1.040625,0.5796953
7.29895,0.6419742,-1.067735,0.6619847
7.316406,0.634214,-1.124725,0.7628119
7.332214,0.6268235,-1.185225,0.8143559
7.349609,0.6198274,-1.21671,0.8509793
7.365051,0.6132435,-1.281961,0.8839855
7.382019,0.6070874,-1.349966,0.8894111
7.398682,0.6013617,-1.384882,0.8627349
7.41687,0.5960535,-1.456288,0.8166166
7.431763,0.5911403,-1.529425,0.7637162
7.448608,0.5865967,-1.566499,0.6900175
7.464905,0.582387,-1.641362,0.6493248
7.481873,0.5784915,-1.71677,0.5616097
7.498596,0.5748677,-1.754525,0.4974058
7.515503,0.5714847,-1.829829,0.4277763
7.531738,0.5683088,-1.904453,0.3115763
7.54834,0.5652838,-1.941361,0.2315476
7.565979,0.5623713,-2.014085,0.1157998
7.582031,0.5595151,-2.084989,0.04843098
7.598877,0.5566829,-2.11963,0
7.617371,0.5538514,-2.187056,0
7.632385,0.5510203,-2.251724,0
7.649414,0.5481899,-2.282928,0
7.665527,0.54536,-2.342916,0
7.681824,0.5425307,-2.399499,0
7.698792,0.5397019,-2.426461,0
7.715515,0.5368737,-2.477652,0.02085042
7.732361,0.5340561,-2.525144,0.06199518
7.748718,0.531269,-2.547495,0.08595856
7.765503,0.5285239,-2.589426,0.1148955
7.782471,0.5258348,-2.627729,0.1596574
7.799133,0.5232233,-2.645557,0.2012542
7.818176,0.5207094,-2.678671,0.2758574
7.831604,0.5183291,-2.708569,0.3246885
7.849365,0.516106,-2.722388,0.3766845
