Time,CT,FF,Input,Pitch
4.966583,-0.07676538,0.02013206,-0.290778,-0.4626648
4.982086,-0.07795901,0.02208614,-0.2952993,-0.4060315
4.999512,-0.08786631,0.02306461,-0.3328269,-0.3501587
5.015961,-0.0950282,0.02497768,-0.3599553,-0.285357
5.033234,-0.1017126,0.02677917,-0.3852751,-0.2153065
5.051605,-0.1098295,0.02841187,-0.4160207,-0.1403731
5.06601,-0.1128136,0.02914715,-0.4273241,-0.05895547
5.082794,-0.1138879,0.03043556,-0.4313935,0.02471924
5.099121,-0.1072034,0.03097916,-0.4060737,0.1081848
5.115906,-0.100519,0.031847,-0.3807538,0.1844177
5.132294,-0.08667266,0.03241062,-0.3283056,0.2530823
5.148712,-0.07378127,0.03257465,-0.2794745,0.3073425
5.16568,-0.05408604,0.03267384,-0.2048714,0.3485718
5.182251,-0.04047844,0.03247356,-0.1533274,0.3699646
5.199005,-0.02782576,0.03226852,-0.1054006,0.3779602
5.215942,-0.01290514,0.03166294,-0.04888309,0.3735352
5.232452,-0.00574324,0.03083134,-0.0217547,0.3547668
5.249908,-0.003236585,0.0303421,-0.01225979,0.3297119
5.267944,-0.006817533,0.02925301,-0.02582399,0.3026123
5.283112,-0.01278578,0.02805519,-0.04843098,0.2801514
5.299042,-0.02209624,0.02743626,-0.08369789,0.2648926
5.315277,-0.02830322,0.0261898,-0.1072092,0.259552
5.332214,-0.03427147,0.02498817,-0.1298162,0.2616577
5.349365,-0.03474892,0.0244236,-0.1316247,0.2709351
5.365906,-0.03260035,0.02340412,-0.1234862,0.2812805
5.382355,-0.02233497,0.0225811,-0.08460217,0.2904663
5.39859,-0.01314387,0.02226067,-0.04978738,0.2902222
5.415527,0,0.02183342,0,0.2811279
5.432434,0,0.02172947,0,0.2593079
5.449127,0,0.02181149,0,0.2375794
5.466187,0,0.02226162,0,0.2157593
5.484283,0,0.02311325,0,0.193512
5.500031,0,0.02437973,0,0.1704102
5.516083,0,0.02516937,0,0.1460266
5.532349,0,0.02705765,0,0.1208496
5.549316,0,0.02815342,0,0.09378052
5.566315,0,0.03062916,0,0.06561279
5.58313,0,0.0334568,0,0.03497314
5.599274,0,0.03498936,0,0.001519945
5.616333,0,0.03825665,0,-0.03346942
5.632324,0,0.04174328,0,-0.07172607
5.64856,0,0.04354763,0,-0.1134694
5.666229,0,0.04722881,0,-0.157017
5.684265,0,0.05093765,0,-0.2042458
5.698761,0,0.05277538,0,-0.2551835
5.716156,0,0.0563612,0,-0.307959
5.733032,0,0.05974865,0,-0.3643202
5.74942,0,0.06133938,0,-0.4240688
5.765686,0,0.06425476,0,-0.4854083
5.782288,0,0.06673813,0,-0.5496631
5.799377,0,0.06779003,0,-0.6164013
5.816101,0,0.06946278,0,-0.6841913
5.83313,-0.008130539,0.0704937,-0.0307975,-0.753654
5.849182,-0.03200352,0.07074642,-0.1212255,-0.8160172
5.865906,-0.07067776,0.07068825,-0.2677188,-0.8547602
5.882141,-0.09908662,0.06983185,-0.3753281,-0.8547707
5.902069,-0.1385964,0.06813622,-0.5249864,-0.8255159
5.916351,-0.1652148,0.0669632,-0.6258135,-0.7550558
5.932617,-0.1904008,0.06396103,-0.7212151,-0.6568043
5.949219,-0.2126026,0.06212616,-0.8053131,-0.5303647
5.966064,-0.2431601,0.0578022,-0.9210608,-0.3798882
5.983063,-0.2590356,0.05261421,-0.9811955,-0.1945304
5.999023,-0.2750305,0.04970551,-1.041782,0.01190186
6.016083,-0.2802826,0.04328918,-1.061676,0.2372131
6.032166,-0.2753886,0.03612137,-1.043139,0.4741822
6.049927,-0.264407,0.03227615,-1.001542,0.7134399
6.065948,-0.2536642,0.0241127,-0.9608492,0.9455567
6.082672,-0.2345658,0.01539803,-0.8885068,1.17511
6.101074,-0.2197645,0.006231308,-0.8324414,1.394257
6.115265,-0.2046052,0.001508713,-0.7750198,1.607788
6.132324,-0.18491,-0.008127213,-0.7004166,1.810913
6.148651,-0.172138,-0.01301193,-0.6520377,2.003937
6.165588,-0.1560237,-0.02284622,-0.5909988,2.189087
6.183014,-0.1448034,-0.0326519,-0.5484976,2.367981
6.198608,-0.1328669,-0.03750229,-0.5032836,2.545441
6.216187,-0.1123361,-0.04702377,-0.4255156,2.71582
6.232971,-0.09646058,-0.05620003,-0.365381,2.875214
6.249146,-0.06876792,-0.06061935,-0.2604845,3.027893
6.265625,-0.0474016,-0.06904602,-0.1795515,3.157257
6.282562,-0.0113534,-0.07683563,-0.0430053,3.273682
6.299255,0,-0.0804615,0,3.361877
6.318115,0,-0.08711052,0,3.442352
6.332581,0,-0.09289169,0,3.529449
6.349243,0,-0.095438,0,3.622345
6.366211,0,-0.09979725,0,3.717774
6.382141,0,-0.1031523,0,3.817566
6.3992,0,-0.1044426,0,3.920715
6.416046,0,-0.1062422,0,4.025146
6.432251,0,-0.1070032,0,4.131378
6.44928,0,-0.1069984,0,4.238373
6.465729,0,-0.1062365,0,4.345398
6.482574,0,-0.1045113,0,4.45163
6.499359,0,-0.1033049,0,4.556152
6.51825,0,-0.1002522,0,4.659454
6.533112,0,-0.09641552,0,4.759705
6.549225,0,-0.09423065,0,4.85611
6.56604,0,-0.08940029,0,4.950348
6.582581,0,-0.08404446,0,5.039734
6.599182,0,-0.08120823,0,5.123779
6.615845,0,-0.07529545,0,5.204987
6.632294,0,-0.06917191,0,5.280273
6.64978,0,-0.06607246,0,5.349457
6.666046,0,-0.0598793,0,5.415527
6.682251,0,-0.05380249,0,5.475403
6.69931,0,-0.05084991,0,5.529205
6.716431,0,-0.04518795,0,5.580078
6.734802,0.01302451,-0.03994942,0.04933526,5.625275
6.749176,0.03116798,-0.03752422,0.1180605,5.652191
6.766296,0.04608858,-0.03312206,0.174578,5.658569
6.78299,0.06291904,-0.02939415,0.2383297,5.645599
6.799011,0.07079712,-0.02780819,0.2681709,5.612061
6.815155,0.07628792,-0.02523041,0.2889694,5.569061
6.832489,0.08261425,-0.02349186,0.3129328,5.518005
6.848999,0.0851209,-0.02294731,0.3224277,5.458893
6.865448,0.08655328,-0.0225296,0.3278534,5.396729
6.883118,0.08774694,-0.02300835,0.3323748,5.332703
6.905487,0.08965679,-0.02437973,0.3396091,5.267975
6.91626,0.09180534,-0.02539349,0.3477475,5.202698
6.932312,0.09383456,-0.02805138,0.355434,5.136292
6.951019,0.09801232,-0.03151035,0.3712588,5.070496
6.966125,0.101832,-0.03352165,0.3857273,5.003998
6.982788,0.1060098,-0.03805637,0.4015522,4.935669
6.998627,0.1081583,-0.04055977,0.4096907,4.867706
7.0159,0.1074422,-0.04598141,0.4069779,4.80011
7.03302,0.09073106,-0.05186844,0.3436783,4.738647
7.048767,0.07127458,-0.05495358,0.2699795,4.699799
7.065826,0.04071717,-0.0613327,0.1542317,4.683472
7.08252,0.01469562,-0.06789112,0.05566522,4.704102
7.099121,0,-0.07120037,0,4.757294
7.116241,0,-0.07780075,0,4.828491
7.132111,0,-0.0842762,0,4.906281
7.149445,0,-0.08742905,0,4.99057
7.168152,0,-0.09349632,0,5.078003
7.182831,0,-0.09915257,0,5.171509
7.199066,0,-0.1017933,0,5.27066
7.216187,0,-0.1066446,0,5.372467
7.232452,0,-0.1108484,0,5.479126
7.249298,0,-0.1126833,0,5.589966
7.266235,0,-0.1157846,0,5.702667
7.282074,0,-0.1180811,0,5.818451
7.298706,0.01230832,-0.1189165,0.04662242,5.936523
7.315857,0.04441747,-0.1199446,0.168248,6.043152
7.332581,0.06100921,-0.1201057,0.2310955,6.118683
7.348846,0.07425871,-0.1198645,0.281283,6.177795
7.365784,0.08882122,-0.1187391,0.3364441,6.223419
7.383911,0.09693804,-0.1167879,0.3671896,6.253357
7.399017,0.1070841,-0.1155157,0.4056214,6.273224
7.415924,0.1130523,-0.1124058,0.4282285,6.281647
7.432861,0.1184237,-0.1086006,0.4485747,6.281006
7.449127,0.1263018,-0.1064587,0.478416,6.271179
7.465454,0.1313151,-0.1017509,0.4974058,6.251312
7.482452,0.1357316,-0.09654999,0.514135,6.221741
7.49939,0.1372834,-0.09379482,0.5200129,6.182556
7.516541,0.1375221,-0.08803797,0.5209171,6.139038
7.532471,0.1365672,-0.08203983,0.5173,6.089569
7.5495,0.1365672,-0.07898283,0.5173,6.035034
7.565796,0.1365672,-0.07282066,0.5173,5.977448
7.584625,0.1389545,-0.06668139,0.5263428,5.913696
7.600037,0.1421774,-0.06365299,0.5385506,5.841431
7.616089,0.1438484,-0.05773878,0.5448805,5.762909
7.633148,0.1450421,-0.05209303,0.549402,5.676788
7.649261,0.1471907,-0.04939842,0.5575404,5.583832
7.66629,0.1481456,-0.04431438,0.5611575,5.486053
7.682343,0.1502942,-0.03969622,0.5692961,5.382233
7.698853,0.1511297,-0.03758097,0.5724611,5.271637
7.715973,0.152204,-0.03376913,0.5765303,5.158081
7.732452,0.1542332,-0.0305481,0.5842167,5.039673
7.749146,0.156143,-0.02916861,0.5914509,4.915985
7.765533,0.1588884,-0.02687931,0.6018502,4.789032
7.783142,0.161037,-0.0252223,0.6099886,4.657074
7.800476,0.1619919,-0.02418852,0.6136057,4.52124
7.816254,0.1619919,-0.02389908,0.6136057,4.383484
7.832794,0.1569786,-0.02375603,0.5946159,4.245392
7.84903,0.1491005,-0.02389193,0.5647746,4.112152
7.865417,0.133225,-0.02454805,0.50464,3.986938
7.883148,0.1198561,-0.02566862,0.4540004,3.878235
7.899292,0.0950282,-0.02638197,0.3599553,3.784058
7.916473,0.07533299,-0.02807188,0.2853523,3.715393
7.932373,0.03761368,-0.03004599,0.1424761,3.668122
7.949249,0.0089661,-0.03111506,0.0339625,3.660553
7.966217,0,-0.03336191,0,3.682709
7.98233,0,-0.03568411,0,3.716064
7.999146,0,-0.03684664,0,3.75174
8.017639,0,-0.03912163,0,3.788574
8.03244,0,-0.0412612,0,3.827698
8.048615,0,-0.04225636,0,3.868958
8.065674,0,-0.04405069,0,3.911224
8.08197,0,-0.04552889,0,3.955261
8.099091,0,-0.04613113,0,4.000793
8.116089,0,-0.04702902,0,4.046936
8.132568,0,-0.04748392,0,4.093964
8.149231,0,-0.04753542,0,4.141449
8.166046,0.001207374,-0.04727077,0.004573387,4.188995
8.182678,0.02352862,-0.04650879,0.08912357,4.235077
8.199493,0.0358232,-0.04593992,0.135694,4.258057
8.217865,0.0518181,-0.04443359,0.1962807,4.268158
