Time,CV,FF,Input
4.670654,0.5870132,-0.2086074,0
4.682129,0.5850444,-0.1928086,0
4.698914,0.5830761,-0.177561,0
4.71521,0.5811081,-0.1487772,0
4.731628,0.5791405,-0.122342,0
4.748474,0.5771734,-0.1100187,0
4.767456,0.5752066,-0.08716192,0
4.782471,0.5732402,-0.06665953,0
4.798645,0.5712742,-0.05726889,0
4.814941,0.5693086,-0.04014152,0
4.832397,0.5673434,-0.02510218,0
4.848145,0.5653785,-0.01831357,0
4.865845,0.5634141,-0.006078095,0
4.882507,0.5614501,0.004547237,0
4.89856,0.5594864,0.009327991,0
4.914551,0.5575232,0.01797804,0
4.932251,0.5555604,0.02562335,0
4.948364,0.5535979,0.02914936,0
4.965271,0.5516358,0.03576841,0
4.984253,0.5496741,0.04201991,0
4.998413,0.5477128,0.04508412,0
5.015137,0.5457519,0.05123392,0
5.032104,0.5437914,0.05759079,0
5.048584,0.5418313,0.06090838,0
5.065002,0.5398716,0.06793029,0
5.081604,0.5379122,0.07559058,0
5.098389,0.5359533,0.07969854,0
5.115112,0.5339948,0.08852822,0
5.132446,0.5320367,0.09822757,0
5.148438,0.5300789,0.1034141,0
5.16449,0.5281215,0.114462,0
5.182007,0.5261645,0.126385,0
5.200867,0.5242079,0.1391227,0
5.215149,0.5222518,0.1457689,0
5.231689,0.520296,0.1595428,0
5.248596,0.5183406,0.1666357,0
5.265747,0.5163856,0.1811348,0
5.282471,0.5144309,0.1959033,0
5.298645,0.5124767,0.2033286,0
5.315613,0.5105228,0.2181335,0
5.332458,0.5085694,0.2326992,0
5.34845,0.5066163,0.2398242,0
5.365479,0.5046636,0.2536213,0
5.38269,0.5027114,0.266634,0
5.400635,0.5007595,0.2786528,0
5.414612,0.498808,0.2842273,0
5.431458,0.4968568,0.2943914,0
5.449341,0.4949061,0.2989388,0
5.465454,0.4929558,0.3068691,0
5.48175,0.4910059,0.3131402,0
5.497986,0.4890563,0.3156202,0
5.51532,0.4871072,0.3192195,0
5.53241,0.4851584,0.3209623,0
5.549133,0.48321,0.3211297,0
5.565613,0.481262,0.3200595,0
5.581787,0.4793144,0.3171454,0
5.598145,0.4773672,0.3150158,0
5.61676,0.4754203,0.3094675,0
5.632019,0.4734739,0.3022975,0
5.648376,0.4715278,0.2981477,0
5.665283,0.4695822,0.2888193,0
5.682251,0.4676369,0.2782709,0
5.698975,0.465692,0.2726007,0
5.714844,0.4637476,0.2606001,0
5.731567,0.4618035,0.2479039,0
5.748169,0.4598598,0.2413659,0
5.765015,0.4579164,0.2280542,0
5.78186,0.4559735,0.2146194,0
5.798035,0.454031,0.2079261,0
5.815063,0.4520888,0.1947235,0
5.834656,0.450147,0.1819362,0
5.848694,0.4482056,0.175758,0
5.86615,0.4462647,0.1639394,0
5.882446,0.444324,0.1529628,0
5.898438,0.4423838,0.1478302,0
5.915283,0.440444,0.1383402,0
5.931824,0.4385045,0.1299438,0
5.948425,0.4365655,0.1261704,0
5.965454,0.4346268,0.1194827,0
5.982361,0.4326885,0.1139274,0
5.998657,0.4307506,0.1115611,0
6.015381,0.4288131,0.1076048,0
6.034424,0.426876,0.104598,-0.03938818
6.04895,0.4249203,0.1034108,-0.08505429
6.065552,0.4229238,0.1015728,-0.116252
6.08197,0.4208717,0.1003028,-0.1506146
6.099182,0.4187473,0.09981987,-0.1610138
6.115356,0.4165456,0.09902538,-0.1587531
6.132202,0.4142678,0.09827077,-0.1384068
6.148926,0.4119236,0.09783491,-0.1212255
6.165161,0.4095215,0.0966951,-0.106757
6.181702,0.4070682,0.09499461,-0.08821929
6.199036,0.4045729,0.09385843,-0.04526597
6.214722,0.4020562,0.09086652,-0.004121275
6.231812,0.399538,0.0867268,0
6.251648,0.3970203,0.0812277,0
6.264954,0.3945031,0.07790793,0
6.281982,0.3919864,0.07002077,0
6.298767,0.3894702,0.0654158,0
6.315125,0.3869545,0.05480407,0
6.332642,0.3844394,0.04224281,0
6.348572,0.3819247,0.03520948,0
6.365173,0.3794105,0.01961498,0
6.382019,0.3768968,0.001982192,0
6.398315,0.3743837,-0.007589666,0
6.415039,0.371871,-0.02820473,0
6.432251,0.3693588,-0.05070033,0
6.450317,0.3668472,-0.07494605,0
6.465393,0.364336,-0.08767469,0
6.4823,0.3618253,-0.1142245,0
6.499084,0.3593152,-0.1279925,0
6.515442,0.3568055,-0.1563689,0
6.531921,0.3542964,-0.1856557,0
6.548645,0.3517877,-0.2005572,0
6.564941,0.3492796,-0.2307027,0
6.582642,0.346772,-0.2610666,0
6.598816,0.3442648,-0.2762405,0
6.615662,0.3417582,-0.3063933,0
6.63208,0.339252,-0.336053,0
6.649048,0.3367464,-0.3506136,0
6.668152,0.3342412,-0.3790377,0
6.681885,0.3317366,-0.4063375,0
6.698486,0.3292325,-0.4194995,0
6.71521,0.3267288,-0.4447326,0
6.731812,0.3242257,-0.4683846,0
6.748535,0.3217231,-0.4795797,0
6.765686,0.3192209,-0.5006556,0
6.781799,0.3167193,-0.5199428,0
6.798584,0.3142182,-0.528913,0
6.814941,0.3117175,-0.5455284,0
6.83197,0.3092174,-0.5604415,0
6.848694,0.3067178,-0.5672955,0
6.865234,0.3042186,-0.579896,0
6.884521,0.30172,-0.591184,0
6.898926,0.2992219,-0.5964078,0
6.915283,0.2967242,-0.606181,0
6.932129,0.2942271,-0.6153045,0
6.948547,0.2917305,-0.6197238,0
6.965393,0.2892343,-0.6284958,0
6.981567,0.2867387,-0.637487,0
6.998657,0.2842436,-0.6421846,0
7.015442,0.2817489,-0.6522296,0
7.031982,0.2792548,-0.6634738,0
7.048767,0.2767611,-0.66967,0
7.065247,0.274268,-0.6834563,0
7.084167,0.2717754,-0.6994186,0
7.099243,0.2692832,-0.7083303,0
7.115662,0.2667916,-0.7282302,0
7.131897,0.2643004,-0.7511624,0
7.148376,0.2618098,-0.7638561,0
7.165222,0.2593196,-0.7918562,0
7.181458,0.25683,-0.8235168,0
7.198425,0.2543408,-0.8407742,0
7.2146,0.2518522,-0.8782224,0
7.232117,0.249364,-0.9196464,0
7.248474,0.2468764,-0.9418599,0
