Time,CT,FF,Input,Pitch
8.449177,0.07509425,-0.00626421,0.2844479,0.1899414
8.46615,0.05754761,-0.003110409,0.2179834,0.1210937
8.482796,0.04513366,-0.0003287792,0.1709608,0.06665039
8.499344,0.03355527,0.0009026527,0.1271033,0.02185059
8.516802,0.016128,0.003011703,0.0610909,-0.01263221
8.544464,0,0.005205393,0,-0.03177191
8.576275,0,0.006137371,0,-0.0369773
8.599218,0,0.006029367,0,-0.04311467
8.616991,0.0109953,0.005337715,0.04164886,-0.04914405
8.643686,0.03749431,0.003241539,0.1420239,-0.06547707
8.666155,0.04107526,0.001184464,0.1555881,-0.1062129
8.682629,0.03164544,-0.001346827,0.1198691,-0.1484726
8.699585,0.01123403,-0.002772331,0.04255313,-0.1787713
8.716328,0,-0.005899906,0,-0.187233
8.744736,0,-0.01113892,0,-0.1813331
8.76573,0,-0.01487184,0,-0.1701942
8.783415,0,-0.0186882,0,-0.1553223
8.799412,0,-0.02059746,0,-0.1366342
8.81628,0,-0.02435517,0,-0.1160367
8.83267,0,-0.02794766,0,-0.09168156
8.849714,0,-0.0296514,0,-0.06373391
8.866611,0,-0.03281069,0,-0.03408252
8.894495,0,-0.03675723,0,-0.001271829
8.915493,0,-0.03873348,0,0.03549194
8.932964,0,-0.04009628,0,0.07421875
8.949591,0,-0.04052639,0,0.1143189
8.96838,0,-0.04084969,0,0.1548462
8.9828,0,-0.04041886,0,0.1957092
8.99966,0,-0.03990936,0,0.2361145
9.016171,0,-0.03828955,0,0.2760315
9.03297,0,-0.03586054,0,0.3143311
9.0611,0,-0.03071356,0,0.3501892
9.082355,0,-0.02631569,0,0.3808899
9.099239,0,-0.02384114,0,0.407196
9.116266,0,-0.01837516,0,0.4310303
9.132626,0,-0.01227474,0,0.4494019
9.149452,0,-0.009010315,0,0.46167
9.166607,0,-0.002106905,0,0.4706726
9.185085,0,0.005216599,0,0.4727784
9.211145,0,0.01676178,0,0.4675598
9.232479,0.005265782,0.02466893,0.01994614,0.4508057
9.249516,0.01708292,0.02864218,0.06470802,0.4208679
9.266205,0.02448354,0.03655338,0.09274069,0.3751221
9.282808,0.02901941,0.04431844,0.109922,0.3140869
9.299559,0.03439082,0.04810929,0.1302683,0.2407532
9.327934,0.0358232,0.0589447,0.135694,0.1582642
9.349041,0.02722893,0.06558466,0.1031399,0.06347656
9.37825,0.002401023,0.07442212,0.009094786,-0.02932519
9.399122,0,0.07943869,0,-0.1061483
9.417088,0,0.08367109,0,-0.185587
9.442947,0,0.08842874,0,-0.2692581
9.465509,0,0.09048462,0,-0.3576869
9.482924,0,0.09162426,0,-0.4481716
9.499626,0,0.09185028,0,-0.5397959
9.527596,0,0.09117031,0,-0.6316462
9.549246,0,0.08962345,0,-0.7228164
9.566175,0,0.08725548,0,-0.8124399
9.583155,0,0.08412933,0,-0.8996953
9.601061,0,0.08032084,0,-0.9838246
9.616306,0,0.07818794,0,-1.064145
9.632818,0,0.07352495,0,-1.142334
