Time,CT,FF,Input,Pitch
10.89911,0,-0.03691196,0,-4.374637
10.91583,-0.0008492866,-0.03576851,-0.003216995,-4.337724
10.93286,-0.002042936,-0.03401661,-0.007738394,-4.301107
10.94916,-0.003952774,-0.03293419,-0.01497263,-4.265047
10.96539,-0.003833403,-0.03040504,-0.01452046,-4.22816
10.98468,-0.003833403,-0.02746201,-0.01452046,-4.193922
10.99963,-0.003475315,-0.0258646,-0.01316407,-4.162627
11.01569,-0.002759126,-0.02247238,-0.01045123,-4.133288
11.03253,-0.002759126,-0.01890278,-0.01045123,-4.108057
11.04883,-0.002759126,-0.01708221,-0.01045123,-4.086395
11.0658,-0.003355943,-0.01343441,-0.0127119,-4.066554
11.08228,-0.003833403,-0.009859085,-0.01452046,-4.049764
11.09888,-0.003833403,-0.008127213,-0.01452046,-4.036071
11.11572,-0.002878483,-0.004838943,-0.01090335,-4.024112
11.13269,-0.002878483,-0.001852036,-0.01090335,-4.016395
11.14911,-0.002878483,-0.0004968643,-0.01090335,-4.011664
11.16589,-0.003714045,0.001888275,-0.01406835,-4.008289
11.18402,-0.004668965,0.003788948,-0.01768547,-4.006464
11.19922,-0.005385154,0.004540443,-0.02039831,-4.005584
11.21588,-0.005981971,0.005616188,-0.02265898,-4.00474
11.23248,-0.005981971,0.006093979,-0.02265898,-4.004375
11.24902,-0.005981971,0.006102562,-0.02265898,-4.004487
11.26538,-0.005981971,0.005646706,-0.02265898,-4.004609
11.28247,-0.005981971,0.004564285,-0.02265898,-4.004273
11.29883,-0.006578802,0.003790855,-0.02491971,-4.002856
11.31573,-0.006578802,0.001791954,-0.02491971,-4.000069
11.33221,-0.006578802,-0.0007810593,-0.02491971,-3.995282
11.34888,-0.006578802,-0.002269745,-0.02491971,-3.987923
11.36572,-0.00645943,-0.005620003,-0.02446754,-3.979075
11.38269,-0.00645943,-0.009417534,-0.02446754,-3.966996
11.40082,-0.008249911,-0.01359367,-0.03124966,-3.951119
11.41595,-0.00836927,-0.01580048,-0.03170178,-3.929275
11.43231,-0.01075657,-0.02040386,-0.04074458,-3.905105
11.44873,-0.01290514,-0.02277946,-0.04888309,-3.873945
11.46558,-0.016128,-0.02762508,-0.0610909,-3.838261
11.48254,-0.01839592,-0.03252411,-0.06968153,-3.794508
11.49884,-0.02006703,-0.03496742,-0.07601149,-3.743588
11.51563,-0.02293179,-0.03978729,-0.08686284,-3.688554
11.53217,-0.0246029,-0.04445267,-0.0931928,-3.625835
11.54871,-0.02519973,-0.04670238,-0.09545353,-3.55678
11.56573,-0.02782576,-0.05099106,-0.1054006,-3.484878
11.58209,-0.02973559,-0.05494308,-0.1126348,-3.406061
11.59979,-0.03080988,-0.05677509,-0.1167041,-3.321382
11.61865,-0.03080988,-0.06011772,-0.1167041,-3.233797
11.63239,-0.03080988,-0.06299734,-0.1167041,-3.14287
11.64954,-0.03033242,-0.06425381,-0.1148955,-3.049063
11.66595,-0.0293775,-0.06638479,-0.1112784,-2.954477
11.68274,-0.02663211,-0.06799841,-0.1008792,-2.858714
11.69891,-0.02519973,-0.06861019,-0.09545353,-2.764084
11.71564,-0.02233497,-0.06944847,-0.08460217,-2.670274
11.73279,-0.02126068,-0.06978989,-0.08053289,-2.578491
11.74866,-0.01875403,-0.06978369,-0.07103798,-2.487441
11.76581,-0.01588927,-0.06943846,-0.06018662,-2.398903
11.78223,-0.01433752,-0.06869125,-0.05430877,-2.313575
11.79907,-0.01242768,-0.06818295,-0.04707453,-2.230546
11.81573,-0.01230832,-0.06693649,-0.04662242,-2.149936
11.83545,-0.01183086,-0.06544018,-0.04481386,-2.070691
11.84924,-0.01039848,-0.06462049,-0.03938818,-1.99342
11.86591,-0.01004038,-0.06288481,-0.03803174,-1.918401
11.8822,-0.009085459,-0.06108618,-0.03441462,-1.845476
11.89893,-0.00669816,-0.06018734,-0.02537182,-1.775305
11.91595,-0.003475315,-0.05844116,-0.01316407,-1.708419
11.93256,0,-0.05682564,0,-1.646503
11.94879,0,-0.05608988,0,-1.589677
11.96576,0,-0.05480623,0,-1.533588
11.98267,0,-0.05382538,0,-1.478781
11.99884,0,-0.05346584,0,-1.424956
12.01593,0,-0.05304003,0,-1.37149
12.034,0,-0.05303764,0,-1.31845
12.04968,0,-0.05320549,0,-1.265413
12.06604,0,-0.05388975,0,-1.212207
12.08228,0,-0.05504847,0,-1.158317
12.09882,0,-0.05580521,0,-1.103269
12.11554,0,-0.05766487,0,-1.047464
12.13232,0,-0.05996609,0,-0.989799
12.1499,0,-0.06127214,0,-0.9298328
12.16583,0,-0.06416273,0,-0.8685607
