Time,CV,FF,Input
5.05835,0.6921021,0.06434825,-1.401233
5.076111,0.6946896,0.07167242,-1.521955
5.098694,0.6965421,0.07969854,-1.64765
5.116394,0.6975992,0.08852822,-1.715471
5.132813,0.6978283,0.09822757,-1.732652
5.149597,0.6972212,0.1034141,-1.72587
5.167786,0.6957814,0.114462,-1.710497
5.193848,0.6935164,0.1326571,-1.673874
5.207458,0.6904442,0.1391227,-1.666187
5.232056,0.6865685,0.1595428,-1.663474
5.24884,0.6818908,0.1666357,-1.663474
5.265381,0.6764114,0.1811348,-1.664379
5.282715,0.67013,0.1959033,-1.663927
5.309998,0.6630468,0.2181335,-1.642676
5.332031,0.6551725,0.2326992,-1.621426
5.349243,0.6465172,0.2398242,-1.598366
5.37616,0.6370924,0.2602391,-1.526024
5.399658,0.6269331,0.2727803,-1.403946
5.426941,0.6160983,0.2894808,-1.222638
5.448425,0.6046757,0.2989388,-1.059868
5.46582,0.5927438,0.3068691,-0.9454764
5.482239,0.580358,0.3131402,-0.7772804
5.49939,0.5675997,0.3156202,-0.6760011
5.525513,0.5545176,0.3203251,-0.4815809
5.541687,0.5412058,0.3211297,-0.3897966
5.56543,0.5277086,0.3200595,-0.2211484
5.582214,0.5141073,0.3171454,-0.148806
5.601135,0.500437,0.3124521,-0.05023954
5.615417,0.4867452,0.3094675,0
5.633118,0.4730561,0.3022975,0
5.664063,0.4593697,0.2888193,0
5.682495,0.4456861,0.2782709,0
5.698608,0.4320052,0.2726007,0
5.715393,0.418327,0.2606001,0
5.732361,0.4046516,0.2479039,0
5.749634,0.3909789,0.2413659,0
5.765808,0.377309,0.2280542,0
5.782532,0.3636418,0.2146194,0
5.801453,0.3499773,0.2012854,0
5.815674,0.3363155,0.1947235,0
5.845825,0.3226565,0.175758,0
5.865295,0.3090002,0.1639394,0
5.881714,0.2953467,0.1529628,0
5.898071,0.2816958,0.1478302,0
5.915466,0.2680477,0.1383402,0
5.932373,0.2544024,0.1299438,0
5.948669,0.2407598,0.1261704,0
5.96582,0.2271198,0.1194827,0
5.997009,0.2134827,0.1115611,0
6.016357,0.1998482,0.1076048,0
6.03241,0.1862165,0.104598,0
6.04895,0.1725875,0.1034108,0
6.065552,0.1589612,0.1015728,0
6.082825,0.1453376,0.1003028,0.01135551
6.099426,0.1317223,0.09981987,0.2546068
6.115417,0.1182325,0.09902538,0.4228028
6.13269,0.1049495,0.09827077,0.6805224
