Time,CV,FF,Input
10.36601,4.150551,-2.722774,-1.337482
10.38251,4.161657,-2.669106,-1.332056
10.39864,4.172118,-2.641554,-1.327987
10.41751,4.181936,-2.585213,-1.32663
10.43204,4.191112,-2.527508,-1.32663
10.44936,4.199646,-2.498257,-1.328439
10.46574,4.207537,-2.439192,-1.329343
10.48334,4.214785,-2.3797,-1.334317
10.49954,4.221387,-2.349917,-1.334317
10.51552,4.227345,-2.290521,-1.334317
10.53276,4.232657,-2.231673,-1.334317
10.54941,4.237325,-2.202573,-1.334317
10.56555,4.241347,-2.145247,-1.334317
10.58273,4.244725,-2.089365,-1.33296
10.59875,4.247459,-2.062066,-1.329795
