Time,CV,FF,Input
79.54843,2.68741,-1.186913,-1.749833
79.5654,2.688195,-1.147515,-1.764754
79.5817,2.688128,-1.104643,-1.773345
79.6011,2.687205,-1.058519,-1.788265
79.61557,2.685419,-1.034322,-1.79776
79.63174,2.682767,-0.9838477,-1.799117
79.6485,2.679246,-0.9576555,-1.799117
79.66541,2.674859,-0.9035902,-1.792334
79.68207,2.669607,-0.8476128,-1.775605
79.69937,2.663499,-0.7901407,-1.768371
79.71646,2.65654,-0.7609801,-1.765658
79.73282,2.648729,-0.7020883,-1.765658
79.74899,2.640069,-0.642812,-1.765658
79.76569,2.630558,-0.6131706,-1.765658
79.78165,2.620196,-0.5541596,-1.763397
79.79904,2.608986,-0.4958724,-1.755711
79.81845,2.596931,-0.4671312,-1.746668
79.83167,2.584036,-0.410702,-1.736721
79.84836,2.570305,-0.3831079,-1.717279
79.8652,2.555748,-0.3293782,-1.705976
79.8815,2.540371,-0.2778557,-1.696481
79.89835,2.524178,-0.2530103,-1.682917
79.91495,2.507176,-0.2053026,-1.676134
79.93201,2.489369,-0.1604045,-1.668448
79.94852,2.47076,-0.1390592,-1.663022
79.96567,2.451353,-0.0986478,-1.652171
79.98239,2.431152,-0.06133187,-1.639059
79.99927,2.410164,-0.02713303,-1.630016
80.01773,2.388394,-0.01119501,-1.611479
80.03159,2.36585,0.01840099,-1.599271
80.04846,2.34254,0.03208513,-1.582994
80.0654,2.31847,0.05731267,-1.561743
80.08151,2.293651,0.07983287,-1.54637
80.09851,2.268091,0.09014198,-1.523311
80.11545,2.241801,0.1090058,-1.50613
80.13223,2.214789,0.1257491,-1.491209
80.14905,2.187064,0.1406555,-1.483975
80.16513,2.158628,0.1475139,-1.470863
80.18188,2.129487,0.1602362,-1.458203
80.19894,2.099649,0.171899,-1.44283
80.21509,2.069121,0.1774334,-1.406659
80.23447,2.03792,0.1881075,-1.371844
80.24872,2.006063,0.198515,-1.299954
80.26581,1.973585,0.2037131,-1.247054
80.28271,1.940511,0.2142769,-1.183302
80.29886,1.906874,0.2252864,-1.071171
80.31528,1.872726,0.2310357,-0.9857169
80.33206,1.83811,0.2431619,-0.885794
80.34885,1.803073,0.2562863,-0.7121723
80.36594,1.767699,0.2632752,-0.5842167
80.38254,1.732051,0.2781914,-0.3617639
80.39841,1.696234,0.2861457,-0.1881422
80.41565,1.660335,0.3030964,0
80.4343,1.624442,0.3214752,0
80.44858,1.588557,0.3312058,0
80.46545,1.552679,0.3517413,0
80.48248,1.516808,0.3736726,0
80.49887,1.480944,0.396928,0
80.5152,1.445088,0.4090219,0.1483539
80.53256,1.40931,0.4340665,0.3477475
80.54916,1.373707,0.4601374,0.6221964
80.5654,1.338411,0.4735096,0.7967225
80.58221,1.303507,0.5008234,0.966727
80.59848,1.269076,0.5147214,1.213143
80.61545,1.235238,0.5428872,1.361897
80.63205,1.202064,0.5713944,1.546822
80.65033,1.169642,0.6000635,1.649006
80.66556,1.138023,0.6144042,1.773797
80.68198,1.107266,0.6429945,1.837096
80.69852,1.077402,0.6572054,1.874624
80.71512,1.048449,0.68537,1.892709
80.73166,1.020414,0.7130882,1.895422
80.74872,0.9933,0.7267463,1.882762
80.76523,0.9670998,0.7536075,1.833931
80.7818,0.9417897,0.7798103,1.809968
80.79819,0.9173582,0.792652,1.776962
80.81519,0.8937891,0.8178058,1.743503
80.83221,0.871066,0.8422615,1.709593
80.85098,0.8491724,0.8660529,1.64132
80.8656,0.8280752,0.8777177,1.601079
