Time,CV,FF,Input
4.031509,1.480358,-0.7235013,-0.151971
4.048431,1.465573,-0.7364799,-0.151971
4.066864,1.450718,-0.7614087,-0.1510667
4.081558,1.435793,-0.7845929,-0.1510667
4.098709,1.420798,-0.7953957,-0.1510667
4.114929,1.405733,-0.8151686,-0.1510667
4.131134,1.390599,-0.832183,-0.1510667
4.148788,1.375394,-0.839547,-0.1515189
4.16539,1.360119,-0.8460963,-0.1515189
4.182022,1.344774,-0.8566105,-0.1515189
4.19928,1.32936,-0.8605136,-0.1515189
4.215149,1.313875,-0.8654824,-0.1515189
4.232117,1.29832,-0.866536,-0.151971
4.249207,1.282694,-0.8655591,-0.151971
4.267822,1.266999,-0.8605593,-0.151971
4.281799,1.251233,-0.8514907,-0.151971
4.298187,1.235397,-0.8454419,-0.151971
4.314941,1.219491,-0.8303704,-0.151971
4.332031,1.203515,-0.8114488,-0.151971
4.348206,1.187469,-0.8006002,-0.151971
4.365021,1.171352,-0.7762681,-0.1515189
4.381363,1.155166,-0.7486451,-0.1515189
4.398193,1.138909,-0.7336931,-0.1515189
4.415222,1.122583,-0.7017166,-0.1515189
4.431854,1.106187,-0.6672794,-0.1515189
4.448303,1.089721,-0.6492579,-0.1515189
4.464615,1.073185,-0.611861,-0.1515189
4.483261,1.056579,-0.5730062,-0.148806
4.498474,1.039905,-0.5531644,-0.1483539
4.51503,1.023163,-0.5129187,-0.1429282
4.531601,1.006355,-0.4722762,-0.1275554
4.548157,0.989489,-0.4519362,-0.1171562
4.565201,0.9725697,-0.4114707,-0.09952276
4.581497,0.9556057,-0.3716114,-0.08731501
4.598175,0.938603,-0.352023,-0.07239437
4.615143,0.9215689,-0.3137394,-0.06018662
4.631302,0.904509,-0.2769018,-0.05340449
4.648514,0.8874268,-0.2591118,-0.04526597
4.665344,0.8703262,-0.2249389,-0.03938818
4.683075,0.8532099,-0.1928086,-0.03803174
4.698227,0.8360786,-0.177561,-0.03803174
4.714508,0.8189325,-0.1487772,-0.03803174
4.731384,0.8017714,-0.122342,-0.03803174
4.749023,0.7845954,-0.1100187,-0.03803174
4.764709,0.7674044,-0.08716192,-0.03577106
4.781845,0.7501997,-0.06665953,-0.0353189
4.797974,0.7329813,-0.05726889,-0.0353189
4.814957,0.7157493,-0.04014152,-0.0353189
4.83194,0.6985037,-0.02510218,-0.0353189
4.848358,0.6812445,-0.01831357,-0.0353189
4.86528,0.6639717,-0.006078095,-0.0353189
4.88118,0.6466852,0.004547237,-0.0353189
4.900101,0.6293851,0.01379452,-0.0353189
4.920273,0.6120715,0.0219103,-0.0353189
4.931381,0.5947441,0.02562335,-0.0353189
4.948242,0.5774032,0.02914936,-0.0353189
4.965042,0.5600488,0.03576841,-0.03441462
4.982101,0.5426811,0.04201991,-0.0307975
4.998749,0.5253021,0.04508412,-0.02944111
5.015259,0.5079123,0.05123392,-0.02898894
5.031982,0.490512,0.05759079,-0.02898894
5.048798,0.4731011,0.06090838,-0.02582399
5.065201,0.4556813,0.06793029,-0.01497263
5.08223,0.4382577,0.07559058,0
5.100769,0.4208376,0.08400795,0
5.115479,0.403421,0.08852822,0
5.132034,0.3860079,0.09822757,0
5.14917,0.3685982,0.1034141,0
5.165527,0.3511921,0.114462,0
5.181702,0.3337894,0.126385,0
5.198853,0.3163902,0.1326571,0
5.214828,0.2989945,0.1457689,0
5.232208,0.2816022,0.1595428,0
5.248352,0.2642134,0.1666357,0
5.264847,0.2468282,0.1811348,0
5.281601,0.2294463,0.1959033,0
5.298477,0.212068,0.2033286,0
5.316696,0.1946931,0.2181335,0
5.331573,0.1773217,0.2326992,0
5.347855,0.1599538,0.2398242,0
5.364807,0.1425894,0.2536213,0
5.381699,0.1252284,0.266634,0
5.398392,0.1078709,0.2727803,0
5.414917,0.09051691,0.2842273,0
5.431152,0.07316636,0.2943914,0
5.449188,0.05581927,0.2989388,0
5.465408,0.03847566,0.3068691,0
5.481918,0.02113552,0.3131402,0
5.499039,0.003798846,0.3156202,0
5.516556,-0.01353436,0.3192195,0
5.532013,-0.0308641,0.3209623,0
5.548462,-0.04819038,0.3211297,0
5.564575,-0.06551319,0.3200595,0
5.58194,-0.08283253,0.3171454,0
5.598267,-0.1001484,0.3150158,0
5.615402,-0.1174608,0.3094675,0
5.632217,-0.1347698,0.3022975,0
5.648361,-0.1520753,0.2981477,0
5.665115,-0.1693773,0.2888193,0
5.681305,-0.1866759,0.2782709,0
5.698364,-0.203971,0.2726007,0
5.715042,-0.2212626,0.2606001,0
5.733246,-0.2385508,0.2479039,0.05702161
5.74823,-0.2558081,0.2413659,0.213462
5.764954,-0.2729588,0.2280542,0.3183585
5.781479,-0.2899525,0.2146194,0.4295849
5.798431,-0.3067355,0.2079261,0.598233
5.815048,-0.3232265,0.1947235,0.7058423
5.83194,-0.3393736,0.1819362,0.8636392
5.84819,-0.3551007,0.175758,0.9486414
5.865143,-0.3703669,0.1639394,1.024149
5.882004,-0.3851359,0.1529628,1.114125
5.898193,-0.3993642,0.1478302,1.153009
5.914993,-0.4130333,0.1383402,1.177876
5.931549,-0.4261313,0.1299438,1.180589
5.950439,-0.438657,0.1226835,1.129045
5.96524,-0.4506353,0.1194827,1.097848
5.981964,-0.4620815,0.1139274,1.077049
5.998398,-0.4730056,0.1115611,1.060772
6.014938,-0.4834158,0.1076048,1.058511
6.032135,-0.493313,0.104598,1.053086
6.048538,-0.5027001,0.1034108,1.052181
6.065063,-0.5115775,0.1015728,1.052181
6.081451,-0.5199455,0.1003028,1.052181
6.098419,-0.5278041,0.09981987,1.053086
6.114792,-0.5351529,0.09902538,1.046756
6.131531,-0.5419952,0.09827077,1.035904
6.149887,-0.5483363,0.09783491,1.021888
6.165009,-0.554183,0.0966951,1.015106
6.181732,-0.5595387,0.09499461,1.015106
6.198303,-0.5644035,0.09385843,1.015106
6.215057,-0.5687776,0.09086652,1.016914
6.231262,-0.57266,0.0867268,1.023245
6.248276,-0.5760478,0.08415963,1.023697
6.264603,-0.578941,0.07790793,1.028218
6.281738,-0.5813374,0.07002077,1.037261
6.298309,-0.5832328,0.0654158,1.052634
6.314972,-0.5846199,0.05480407,1.063937
6.332184,-0.5854933,0.04224281,1.080214
6.350021,-0.5858452,0.03520948,1.086544
6.365021,-0.5856727,0.01961498,1.093778
6.381821,-0.5849726,0.001982192,1.101013
6.398315,-0.5837412,-0.007589666,1.10463
6.4151,-0.581977,-0.02820473,1.115029
6.431473,-0.5796751,-0.05070033,1.122715
6.449158,-0.5768319,-0.06261399,1.133567
6.464844,-0.5734423,-0.08767469,1.135827
6.481384,-0.5695053,-0.1142245,1.135827
6.498581,-0.5650209,-0.1279925,1.134471
6.514938,-0.55999,-0.1563689,1.134471
6.53183,-0.5544127,-0.1856557,1.134471
6.548111,-0.548289,-0.2005572,1.137636
6.56694,-0.5416176,-0.2307027,1.139444
6.581253,-0.5343976,-0.2610666,1.139444
6.598358,-0.5266293,-0.2762405,1.139444
6.614868,-0.5183126,-0.3063933,1.138992
6.631241,-0.509448,-0.336053,1.138992
6.649155,-0.5000355,-0.3506136,1.138992
6.665894,-0.4900753,-0.3790377,1.142157
6.681976,-0.4795659,-0.4063375,1.141705
6.69838,-0.4685077,-0.4194995,1.141705
6.714798,-0.4569008,-0.4447326,1.13854
6.732193,-0.4447468,-0.4683846,1.126785
6.748077,-0.4320514,-0.4795797,1.112316
6.764954,-0.4188219,-0.5006556,1.10056
6.783752,-0.4050639,-0.5199428,1.071171
6.79805,-0.3907917,-0.528913,1.045399
6.815048,-0.376018,-0.5455284,1.012845
6.831146,-0.3607584,-0.5604415,0.9522586
6.848328,-0.3450424,-0.5672955,0.9034275
