Time,CV,FF,Input
5.565552,-1.141908,0.3200595,1.714566
5.582275,-1.128709,0.3171454,1.734913
5.598816,-1.114675,0.3150158,1.747573
5.615906,-1.099801,0.3094675,1.773797
5.63269,-1.084074,0.3022975,1.786457
5.648987,-1.067488,0.2981477,1.796856
5.666016,-1.050038,0.2888193,1.799569
5.68396,-1.031723,0.2782709,1.792334
5.69928,-1.012547,0.2726007,1.76385
5.715942,-0.9925237,0.2606001,1.665735
5.7323,-0.9717005,0.2479039,1.574403
5.749207,-0.9501218,0.2413659,1.437405
5.765564,-0.9278537,0.2280542,1.352854
5.78241,-0.9049373,0.2146194,1.228064
5.798889,-0.8814328,0.2079261,1.137184
5.815979,-0.8573843,0.1947235,1.048564
5.832397,-0.8328346,0.1819362,0.9427636
5.848999,-0.8078349,0.175758,0.9061402
5.865417,-0.7824029,0.1639394,0.8903154
5.882324,-0.7565463,0.1529628,0.9097574
5.901245,-0.730256,0.1429525,0.9992811
5.915649,-0.7034886,0.1383402,1.065746
5.932312,-0.6762124,0.1299438,1.115481
5.94873,-0.6484033,0.1261704,1.134923
5.965637,-0.6200521,0.1194827,1.148035
5.982483,-0.5911526,0.1139274,1.147583
5.998901,-0.5617051,0.1115611,1.137636
6.016113,-0.5317145,0.1076048,1.118646
6.03241,-0.5011901,0.104598,1.07931
6.049133,-0.4701509,0.1034108,1.053086
6.065552,-0.4386098,0.1015728,1.018723
6.082642,-0.4065834,0.1003028,0.9581364
6.101196,-0.3741011,0.09940328,0.9133745
6.115723,-0.3411845,0.09902538,0.8482664
6.132385,-0.3078651,0.09827077,0.8193294
6.148926,-0.274157,0.09783491,0.7799933
6.165833,-0.2400793,0.0966951,0.7035816
6.18219,-0.2056689,0.09499461,0.6425427
6.199158,-0.1709553,0.09385843,0.5322206
6.216187,-0.1359918,0.09086652,0.4603304
6.232849,-0.1008132,0.0867268,0.3911529
6.249023,-0.06545284,0.08415963,0.2993686
6.266296,-0.0299551,0.07790793,0.2500853
6.282288,0.00565622,0.07002077,0.1894986
6.299194,0.04135187,0.0654158,0.1628223
6.317993,0.07711894,0.05480407,0.1338854
6.332458,0.1129435,0.04224281,0.1225819
6.349121,0.14882,0.03520948,0.113087
6.365723,0.1847439,0.01961498,0.1072092
6.382385,0.2207124,0.001982192,0.1072092
6.398804,0.2567254,-0.007589666,0.1090177
6.415833,0.2927838,-0.02820473,0.1167041
6.432129,0.3288913,-0.05070033,0.1225819
6.448914,0.3650508,-0.06261399,0.1243905
6.465881,0.401263,-0.08767469,0.1248426
6.482788,0.4375283,-0.1142245,0.1225819
6.499207,0.4738454,-0.1279925,0.1058527
6.515686,0.5102063,-0.1563689,0.08957569
6.534729,0.5466033,-0.1856557,0.02039831
6.549072,0.5830027,-0.2005572,0
6.565796,0.619395,-0.2307027,0
6.582458,0.6557799,-0.2610666,0
6.59906,0.6921576,-0.2762405,0
6.616211,0.728528,-0.3063933,0
6.631958,0.764891,-0.336053,0
6.649475,0.8012469,-0.3506136,0
6.666077,0.8375955,-0.3790377,0
6.682556,0.8739368,-0.4063375,0
6.699097,0.9102708,-0.4194995,0
6.715698,0.9465976,-0.4447326,-0.07329865
6.734741,0.9828817,-0.4683846,-0.3224277
6.749756,1.019003,-0.4795797,-0.4888152
6.766052,1.054881,-0.5006556,-0.6461598
6.783325,1.09044,-0.5199428,-0.8885068
6.799744,1.125564,-0.528913,-1.048564
6.816833,1.160174,-0.5455284,-1.269661
6.832581,1.194165,-0.5604415,-1.412537
6.84967,1.227467,-0.5672955,-1.604244
6.865845,1.259988,-0.579896,-1.718184
6.88269,1.291674,-0.591184,-1.820367
6.899292,1.322475,-0.5964078,-1.908534
6.915955,1.352349,-0.606181,-2.016596
6.935303,1.381244,-0.6153045,-2.104311
6.948853,1.409118,-0.6197238,-2.156307
6.966553,1.435945,-0.6284958,-2.200165
6.983093,1.461706,-0.637487,-2.260751
6.999084,1.48637,-0.6421846,-2.290593
7.016418,1.509924,-0.6522296,-2.315912
7.032532,1.532356,-0.6634738,-2.343945
7.049011,1.553652,-0.66967,-2.362483
7.065796,1.573804,-0.6834563,-2.379664
7.082214,1.592804,-0.6994186,-2.383734
7.098999,1.610649,-0.7083303,-2.382829
7.116028,1.627341,-0.7282302,-2.382829
7.134155,1.64288,-0.7511624,-2.379212
7.149048,1.657268,-0.7638561,-2.37876
7.165771,1.670505,-0.7918562,-2.370621
7.182312,1.682595,-0.8235168,-2.368361
7.199158,1.69354,-0.8407742,-2.348467
7.215576,1.70335,-0.8782224,-2.335807
7.232605,1.71203,-0.9196464,-2.305061
7.248657,1.719596,-0.9418599,-2.289688
7.265808,1.726056,-0.989278,-2.256682
7.283081,1.731426,-1.040625,-2.23091
7.299438,1.735718,-1.067735,-2.211016
7.31665,1.738942,-1.124725,-2.195191
7.334412,1.741107,-1.185225,-2.183435
7.349609,1.742217,-1.21671,-2.176201
7.366028,1.742277,-1.281961,-2.173941
7.382813,1.741288,-1.349966,-2.176653
7.399109,1.739248,-1.384882,-2.182079
7.416077,1.736156,-1.456288,-2.186148
7.432373,1.73201,-1.529425,-2.189313
7.449524,1.726808,-1.566499,-2.189313
7.466187,1.720551,-1.641362,-2.189313
7.483154,1.713238,-1.71677,-2.187505
7.499146,1.704872,-1.754525,-2.187505
7.516113,1.695451,-1.829829,-2.187505
7.532898,1.684977,-1.904453,-2.187505
7.55127,1.673449,-1.977924,-2.187505
7.566284,1.660868,-2.014085,-2.19293
7.583435,1.647231,-2.084989,-2.193835
7.599365,1.632538,-2.11963,-2.198808
7.616516,1.616787,-2.187056,-2.198808
7.63269,1.599978,-2.251724,-2.198808
7.649658,1.582112,-2.282928,-2.198808
7.666077,1.563188,-2.342916,-2.190217
7.682922,1.543211,-2.399499,-2.179366
7.699768,1.522186,-2.426461,-2.17168
7.716187,1.500118,-2.477652,-2.162185
7.732788,1.47701,-2.525144,-2.14003
