Time,CT,FF,Input,Pitch
4.332947,-0.0858371,0.1648197,-0.3251406,-5.441897
4.352005,-0.08810505,0.1604052,-0.3337313,-5.52088
4.366272,-0.08846312,0.1578321,-0.3350876,-5.59318
4.382767,-0.09049235,0.1520128,-0.3427741,-5.662549
4.399216,-0.09526695,0.1487894,-0.3608597,-5.724069
4.416672,-0.09789296,0.1417818,-0.3708067,-5.777592
4.432724,-0.1017126,0.1341238,-0.3852751,-5.821481
4.449722,-0.1064872,0.1300879,-0.4033607,-5.853891
4.466309,-0.1101876,0.1216784,-0.4173771,-5.877492
4.482025,-0.1160364,0.1129274,-0.4395319,-5.888984
4.499054,-0.1200949,0.1084642,-0.4549047,-5.885875
4.516235,-0.128331,0.09944439,-0.4861024,-5.874245
4.532883,-0.1327475,0.09040356,-0.5028315,-5.845358
4.549393,-0.1376415,0.08591366,-0.5213692,-5.803015
4.567856,-0.1445647,0.0770731,-0.5475934,-5.751287
4.582169,-0.1485037,0.06851006,-0.562514,-5.683795
4.598984,-0.153517,0.06436539,-0.5815039,-5.603801
4.616135,-0.159724,0.05641079,-0.6050152,-5.51465
4.632874,-0.1642599,0.04897404,-0.6221964,-5.411337
4.649078,-0.1704668,0.04547596,-0.6457077,-5.296052
4.666061,-0.1741672,0.03895473,-0.6597241,-5.171061
4.682755,-0.1806128,0.03311443,-0.6841395,-5.035848
4.699875,-0.1850294,0.03046322,-0.7008688,-4.88835
4.71582,-0.1893265,0.02571583,-0.7171459,-4.733783
4.73233,-0.1942205,0.02171993,-0.7356836,-4.570173
4.749268,-0.1967271,0.02000523,-0.7451785,-4.397672
4.76593,-0.1974433,0.01713848,-0.7478914,-4.22095
4.785202,-0.1978014,0.01500225,-0.7492477,-4.040646
4.799072,-0.1978014,0.0141983,-0.7492477,-3.857847
4.816391,-0.1951754,0.0130949,-0.7393007,-3.674244
4.832672,-0.1907589,0.01262093,-0.7225716,-3.492164
4.848969,-0.1820452,0.0126009,-0.6895653,-3.314026
4.866425,-0.1726154,0.01295567,-0.6538463,-3.144582
4.882874,-0.1635437,0.01377487,-0.6194836,-2.984923
4.899277,-0.1520846,0.01433563,-0.5760782,-2.835154
4.916641,-0.1477875,0.01570892,-0.5598012,-2.697405
4.93251,-0.1448034,0.01734924,-0.5484976,-2.565326
4.94928,-0.1454002,0.01824379,-0.5507584,-2.437872
4.966125,-0.153517,0.02013206,-0.5815039,-2.310716
4.984299,-0.1585303,0.02208614,-0.6004937,-2.177331
4.999924,-0.159724,0.02306461,-0.6050152,-2.040887
5.01622,-0.1606789,0.02497768,-0.6086323,-1.904227
5.032639,-0.1619919,0.02677917,-0.6136057,-1.768526
5.049118,-0.1617532,0.02762032,-0.6127015,-1.633314
5.065765,-0.1615144,0.02914715,-0.6117972,-1.499181
5.08255,-0.159724,0.03043556,-0.6050152,-1.366814
5.099747,-0.1560237,0.03097916,-0.5909988,-1.237525
5.11618,-0.1523234,0.031847,-0.5769824,-1.112481
5.13269,-0.14731,0.03241062,-0.5579926,-0.9920046
5.149963,-0.1461164,0.03257465,-0.5534712,-0.8771052
5.166779,-0.1450421,0.03267384,-0.549402,-0.7635636
5.184784,-0.1416999,0.03247356,-0.536742,-0.6511953
5.199371,-0.1416999,0.03226852,-0.536742,-0.541969
5.21611,-0.1444453,0.03166294,-0.5471413,-0.4325377
5.232407,-0.1485037,0.03083134,-0.562514,-0.3197553
5.24881,-0.1525621,0.0303421,-0.5778868,-0.202083
5.266785,-0.1547107,0.02925301,-0.5860252,-0.07986295
5.282913,-0.1543526,0.02805519,-0.5846688,0.04559326
5.299088,-0.1496973,0.02743626,-0.5670354,0.1719055
5.316116,-0.1421774,0.0261898,-0.5385506,0.2941589
5.332748,-0.1368059,0.02498817,-0.5182043,0.4101563
5.348984,-0.1282117,0.0244236,-0.4856502,0.5219727
5.36618,-0.1186625,0.02340412,-0.4494791,0.6257629
5.382858,-0.09574441,0.0225811,-0.3626682,0.7210083
5.401169,-0.07748155,0.0220089,-0.2934907,0.7941589
5.416092,-0.05730889,0.02183342,-0.2170791,0.8496399
5.433044,-0.0246029,0.02172947,-0.0931928,0.8851318
5.449554,-0.001804206,0.02181149,-0.006834114,0.8880005
5.466217,0,0.02226162,0,0.867981
5.483124,0,0.02311325,0,0.8457336
5.499207,0,0.02369404,0,0.8226318
5.516022,0,0.02516937,0,0.7989502
5.532562,0,0.02705765,0,0.7737732
5.549103,0,0.02815342,0,0.7467041
5.565857,0,0.03062916,0,0.7185364
5.582657,0,0.0334568,0,0.6878967
5.598999,0,0.03498936,0,0.6544495
5.618195,0,0.03825665,0,0.6194458
5.632721,0,0.04174328,0,0.5811768
5.649902,0,0.04354763,0,0.5394287
5.666016,0,0.04722881,0,0.4958801
5.68309,0,0.05093765,0,0.4486389
5.700012,0,0.05277538,0,0.3977051
5.716125,0,0.0563612,0,0.3449402
5.732773,0,0.05974865,0,0.2885742
5.749298,0,0.06133938,0,0.2288208
5.766663,0,0.06425476,0,0.1674805
5.7827,0,0.06673813,0,0.1032104
5.798965,0,0.06779003,0,0.03646851
5.817825,0,0.06946278,0,-0.03131961
