Time,CT,FF,Input,Pitch
83.31504,-0.1123361,-0.09309196,-0.4255156,0.2409363
83.3327,-0.1085164,-0.1004734,-0.4110471,0.4463501
83.3501,-0.1035031,-0.1069489,-0.3920573,0.6553345
83.36604,-0.09657994,-0.1098309,-0.3658331,0.8657837
83.38218,-0.08750821,-0.1148663,-0.3314705,1.072235
83.39877,-0.07294571,-0.1170139,-0.2763095,1.274628
83.41573,-0.06232223,-0.120554,-0.2360691,1.464569
83.43214,-0.04668541,-0.1230984,-0.1768387,1.64743
83.44897,-0.0382105,-0.1240025,-0.1447368,1.81723
83.46576,-0.0293775,-0.1250935,-0.1112784,1.979431
83.48209,-0.0246029,-0.1252651,-0.0931928,2.133911
83.49889,-0.01958957,-0.1250248,-0.07420292,2.283783
83.51532,-0.01218895,-0.1239338,-0.04617026,2.428406
83.53154,0,-0.1220913,0,2.564514
83.5489,0,-0.1209183,0,2.686646
83.56693,0,-0.1181221,0,2.807556
83.58166,0,-0.1148148,0,2.92569
83.59914,0,-0.1130009,0,3.040497
83.61519,0,-0.1091251,0,3.153503
83.63227,0,-0.1050072,0,3.262634
83.64855,0,-0.1028938,0,3.367645
83.66485,0,-0.09862328,0,3.470551
83.68219,0,-0.0943861,0,3.569183
83.69901,0,-0.09230995,0,3.663574
83.71516,0,-0.08830929,0,3.75589
83.73218,0,-0.08458042,0,3.844208
83.74866,0,-0.08284473,0,3.928802
83.76572,0,-0.07967186,0,4.011658
83.78405,0,-0.07695198,0,4.09137
83.79924,0,-0.07577705,0,4.168335
83.81559,0,-0.07382393,0,4.24411
83.83224,0,-0.07242107,0,4.317932
83.84911,0,-0.07193184,0,4.39035
83.86575,0,-0.07137871,0,4.46228
83.88188,0,-0.07138538,0,4.533661
83.89871,0.01517308,-0.07159233,0.05747378,4.605042
83.91597,0.03737495,-0.07239628,0.1415718,4.661499
83.93192,0.0674549,-0.07368469,0.255511,4.696503
83.94901,0.08034631,-0.07449341,0.3043421,4.702759
83.96581,0.08929869,-0.07640648,0.3382526,4.696899
83.98416,0.0900149,-0.07865429,0.3409655,4.684021
83.99899,0.08941805,-0.07988071,0.3387047,4.672638
84.01527,0.0858371,-0.08248997,0.3251406,4.663116
84.0323,0.08440474,-0.0852375,0.3197149,4.65976
84.04899,0.08726948,-0.08663654,0.3305663,4.660583
84.06532,0.08917933,-0.08943081,0.3378005,4.659943
84.08164,0.09120853,-0.09214497,0.3454868,4.660217
84.09877,0.09216344,-0.09344769,0.349104,4.661133
84.11546,0.09204409,-0.09588909,0.3486519,4.662415
