Time,CT,FF,Input,Pitch
5.048218,-0.04835652,0.02762032,-0.1831686,1.590576
5.064697,-0.05038573,0.02914715,-0.190855,1.611328
5.081543,-0.05504096,0.03043556,-0.2084885,1.632568
5.100281,-0.05647334,0.03145027,-0.2139142,1.657227
5.11557,-0.05647334,0.031847,-0.2139142,1.682251
5.132111,-0.05516032,0.03241062,-0.2089406,1.706879
5.149017,-0.05026636,0.03257465,-0.1904029,1.729614
5.164825,-0.04931145,0.03267384,-0.1867858,1.747314
5.181274,-0.04931145,0.03247356,-0.1867858,1.763947
5.198578,-0.05169874,0.03226852,-0.1958286,1.780792
5.215302,-0.05253429,0.03166294,-0.1989935,1.800232
5.232361,-0.05086318,0.03083134,-0.1926636,1.821076
5.248627,-0.04907271,0.0303421,-0.1858815,1.841125
5.265289,-0.04608858,0.02925301,-0.174578,1.859863
5.281555,-0.04310447,0.02805519,-0.1632745,1.876678
5.300262,-0.03773304,0.0268116,-0.1429282,1.891724
5.314789,-0.03021306,0.0261898,-0.1144434,1.902649
5.331482,-0.01911211,0.02498817,-0.07239437,1.906677
5.348236,-0.002997855,0.0244236,-0.01135551,1.900787
5.365326,0,0.02340412,0,1.879364
5.381439,0,0.0225811,0,1.855957
5.397766,0,0.02226067,0,1.833374
5.414734,0,0.02183342,0,1.811127
5.431488,0,0.02172947,0,1.789307
5.447998,0,0.02181149,0,1.767578
5.465668,0,0.02226162,0,1.745758
5.482269,0,0.02311325,0,1.723511
5.5,0,0.02369404,0,1.700409
5.514954,0,0.02516937,0,1.676727
5.531982,0,0.02705765,0,1.65155
5.548431,0,0.02815342,0,1.624481
5.564667,0,0.03062916,0,1.596313
5.582367,0,0.0334568,0,1.565674
5.59848,0,0.03498936,0,1.532227
5.614807,0,0.03825665,0,1.497223
5.631653,0,0.04174328,0,1.458954
5.647858,0,0.04354763,0,1.417206
5.665283,0,0.04722881,0,1.373657
5.681244,0,0.05093765,0,1.326416
5.697906,0,0.05277538,0,1.275482
5.717896,0,0.0563612,0,1.222717
5.731171,0,0.05974865,0,1.166382
5.748566,0,0.06133938,0,1.106659
5.764587,0,0.06425476,0,1.045319
5.781494,0,0.06673813,0,0.9810791
5.798065,0,0.06779003,0,0.9143372
5.81543,0,0.06946278,0,0.8465576
5.831421,0,0.0704937,0,0.7770996
5.847931,0,0.07074642,0,0.706604
5.865234,0,0.07068825,0,0.6358948
5.881622,0,0.06983185,0,0.5652161
5.897919,0,0.06908989,0,0.4953919
5.917297,0,0.0669632,0,0.4263
5.932251,0,0.06396103,0,0.3593445
5.948181,0,0.06212616,0,0.2953796
5.964813,0,0.0578022,0,0.2332458
5.981445,0,0.05261421,0,0.1754456
5.99826,0,0.04970551,0,0.1228333
6.014984,0,0.04328918,0,0.07312012
6.031403,0,0.03612137,0,0.02984619
